scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.2871987296277109	1	-0.6383222893803039	1.0349241796552804
T1	-0.12364676879342897	1	1.1192938022591654	-0.052998224937677765
T2	-0.05455407288050881	1	1.0740566603125274	0.013021562088133766
T3	-0.3600414857719938	1	0.9457068300184271	0.004724805210642252
T4	-0.6827210587152349	1	0.9368203617703248	0.004603102851560795
T6	-0.06594980652279524	1	1.0705316766872397	0.006952635728691397
T7	-0.10913799073778416	0	-0.8203278435900041	-1.122385905749348
T8	-0.16484810734512514	1	-0.6805277489685911	1.2394582193133203
T9	0.4013953098309966	0	-0.5722048169381551	0.03226860602392954
T10	0.37161399854388605	1	1.296969544753319	-0.09137618924333532
T11	0.1569127632684743	0	-0.6691569961891948	0.07250812258212809
T12	0.29343535412162997	1	1.5341757473655357	-0.1834295890893708
T13	0.03051986624941219	0	-0.5656166929584202	0.031279789944617796
T14	-0.3054177200825075	0	1.0297986350489685	0.0065572558146751335
T15	1.2629807266814566	1	1.0451526362496073	0.006439655909480582
T16	-0.005061205812573369	1	1.2034517734143095	-0.0736630143353405
T17	-0.8476798145629845	0	1.0845829115193621	0.0076741861570420655
T19	0.9120246622094861	1	1.0326268891027857	0.006227394369201166
T20	0.3420243261021226	0	1.1141659639230517	0.008267948738297634
T21	0.18670501986159865	1	-0.6300492755877285	1.0663877582119263
T22	0.39062514817929783	0	-0.5642209789903944	0.031046271276904295
T23	-0.07362773046730295	0	-0.9318222025808998	-1.6704789585981707
T24	-0.22887374564447802	0	-0.8547028250830153	-1.2739677916338699
T25	-0.02058884856418053	1	-0.8350961237339318	-1.1899408190350766
T26	-0.6477545544925113	0	1.0858382987441721	0.0077942232077195545
T27	0.2671128299071575	1	1.279310410478528	-0.08760200526118149
T28	-0.49706812919067317	0	-0.8606589624376261	-1.308802915625511
T30	-1.1851067294911584	0	-0.8222022776712605	-1.1488157499900244
T31	-0.0689230779431196	1	1.4279154322586767	-0.14884413137491417
T32	-0.5212147942421855	1	1.506480623301585	-0.17396084749480112
T33	0.15607320431339786	1	-0.693537636383784	1.3014471939104866
T34	0.6281956662657763	1	1.1089827962267278	0.007658853622310656
T35	0.04708151048435021	1	-0.6827525992601062	1.2500843638935288
T36	-1.307203036120555	0	-0.8833613768236066	-1.4194194868957064
T37	-0.7059396946972037	1	-0.6755719639688353	1.3414596403385988
T38	-1.149477447084194	1	-0.8287956443594933	-1.165600222196121
T39	0.30849462197601774	0	1.021870920874667	0.011332547532442849
T40	-0.3762469209609584	1	-0.6689706241442215	1.180060444546081
T41	-0.400178528710247	1	-0.8696640407866847	-1.3325090725279016
T42	-0.4792118714114033	0	-0.8386437758214419	-1.2058943497771029
T43	-0.2861582545356743	0	-0.8297809401258596	-1.1716807991953782
T44	-0.6218800868431963	1	1.4558345659524243	-0.15682909673440049
T46	0.5608560442259692	1	-0.8437891304656786	-1.2239849078168474
T47	-0.7640049611814913	1	-0.7051862937574174	1.3722094045005928
T48	0.23498400961740984	1	-0.6837085817219544	1.2544081347597746
T49	1.2321513375281228	0	-0.7829407228963092	0.11758942182871795
T50	0.38499222814589273	1	1.5163153231517776	-0.17825588956390986
T51	-0.806031556568955	0	1.0803678953770635	0.0075949593585026625
T52	0.3690318531023463	1	1.0969140927044856	0.00743280681271933
T53	0.716174964249627	1	-0.7058037246316056	1.3712187604408994
T55	0.7763272897000028	1	1.0947136967832096	0.0073931824929905346
T56	0.9905832328377506	1	-0.687030629301707	1.2686511346519511
T57	1.804947297581578	1	-0.7001411298974164	0.08302162232089723
T58	0.7433864276239598	1	-0.6964419261277354	1.3208210072945863
T59	0.2872058337782683	0	-0.8416076475410135	-1.2084204551985416
T60	0.890108769615553	1	-0.6830264541922807	1.249077850446913
T61	2.228899581100117	1	-0.6949765462518201	0.08135457161698102
T62	0.4205288967993125	0	-0.865707978870632	-1.321466776416931
T63	-0.07876305299580244	1	-0.6824066949542631	1.2462048732366833
T64	1.5925556818502926	1	1.0987341295920479	0.007468548507231821
T65	0.8908575282386298	1	1.047608111125363	0.006480446095090735
T66	0.9326838750522448	1	1.5518595896782843	-0.1908930760022322
T67	0.34278136799597886	1	-0.6539457085985171	1.106269112580064
T69	-1.463287835044943	1	-0.7509974384009012	1.835840454599235
T70	-0.29387568913512235	0	-0.901462477781364	-1.5041795753315317
T71	-0.03421386574565937	0	-0.8293596915242741	-1.1701075447989986
T72	0.04715516120895346	1	-0.8430082106747128	-1.2206322587636058
T73	-0.210320023426656	1	1.4950437195219908	-0.17093452232598527
T74	0.11041679738963349	1	-0.6952643769550755	1.312882998274563
T75	0.8101431909779232	1	1.5296322835509797	-0.1827618933199634
T76	-0.1218839751211058	1	1.5416902961416061	-0.18593867277945525
T77	0.5424909541694004	1	1.2744873713384033	-0.08673104864945501
T78	-0.9851617126687255	1	1.4527329654122514	-0.15594298333347376
T79	-0.5958613602735383	0	1.1759955049269892	0.009839897136680952
T80	-1.2604043268923173	1	-0.6794969382333441	1.3689355488195802
T81	1.2285377819838093	1	-0.6883588896845451	1.2751766675649596
T82	0.4845513305814766	0	1.0951156498780625	0.00740460217487915
T83	-0.5627999630920946	1	-0.700137409967784	1.3354637638829079
T85	-0.9630087324723223	1	1.0683532390607298	0.012835368170959474
T86	-0.39565209864381806	1	1.067484311124259	0.012810214454785068
T87	0.2534912743930738	1	1.0544856336604465	0.00659462065229489
T88	-0.13267788814090417	0	1.246035244321869	0.011561704444880262
T89	-1.2099707175524614	0	-0.8531154605911676	-1.2769687050507645
T91	-0.7381366418821732	1	-0.6848468917179433	1.3914310049067862
T92	-1.9355794585788804	1	-0.7154387315443315	1.428301605069487
T93	-1.051479917129523	0	1.1910028564376218	0.010181269191830173
T94	-0.9815781014148693	1	1.5108435881873885	-0.17542899730723596
T95	0.9981895871568003	1	1.0919678492132163	0.007343970565242781
T96	-1.8369867539997051	1	1.4612803682597943	-0.15840592394670266
T97	0.7836744554645464	1	1.1172934520571722	0.007815722373424715
T98	-0.6798310928198051	1	-0.8430464298032349	-1.221088651373715
T99	3.589181784170561	1	-0.6943611366091389	0.08116798487275904
T100	-0.00551602645501612	1	1.0731221775522468	0.012992015070259787
T101	0.0476751169670785	0	-0.8840810936851353	-1.4366006063545735
T102	-0.264340709560188	1	1.0562526524276576	0.012450615208124485
T103	-1.7243385233860722	0	-0.7102010420278707	1.4003801228665236
T104	0.17620478667394743	1	-0.6882699086481793	1.2752992629969793
T105	-1.4631242846652408	1	1.5192375152375306	-0.1781938035370827
T106	-0.48495331980904843	0	-0.8835484079314997	-1.3985538720082848
T107	-0.1302969907435516	1	-0.6989826237425892	1.3323204827988542
T109	0.9186423681229832	1	1.5454922895067047	-0.18857554233249077
T110	0.3423206991891305	1	1.0779755026473805	0.013151575503044681
T113	-1.3267884319038452	1	-0.7343265511434093	1.7139643052961193
T114	0.42250954681687874	1	-0.8448198526780346	-1.2279750856206466
T115	-0.4153057381639868	0	-0.8852049495554883	-1.444189456652847
T116	0.9330108370990159	0	-0.8377095463675615	-1.1922815640043454
T117	0.5256863078825061	0	-0.6377546338951969	1.0330894872575798
T118	-0.7801313381473035	0	1.109565357219721	0.008177354134825104
T119	-0.640391242366881	0	1.177045599966339	0.009863367235172501
T120	-0.454348962982696	0	1.1757555616608975	0.009836057532795229
T121	-1.2604705878263205	1	1.5621951939783485	-0.19224887055490078
T122	-0.9111551625314577	1	-0.7195747064085568	1.6180155647345462
T123	0.07363217036015375	0	1.106790853148682	0.008123330932134286
T124	-2.2431322238779545	0	-0.7260464514971937	1.4877398216104887
T125	0.5247855695788124	1	-0.6398622263237239	1.0425717477324434
T126	0.6072398262355071	1	1.6208425762744316	-0.21533173882549334
T127	3.7294131598246207	1	-0.6986878859411729	0.08252493178881826
T128	-0.0842806773920936	1	-0.8688245180210121	-1.3293225478436568
T129	-1.9593924839802124	1	1.5449593629811835	-0.1864466303387082
T130	1.3061117506408377	1	-0.6444615137983456	1.0617691701734093
T131	-0.18041709662790367	0	-0.8947563485872938	-1.4752951355181307
T132	-0.48647416941000954	0	-0.8399286155595894	-1.2107877876085134
T133	-0.9313170564541499	0	1.1779090458641928	0.009884878030682265
T134	0.29078258563704934	1	1.2805639040976344	-0.08783113052200349
T135	-0.2250729195153138	1	-0.8591447073662901	-1.2897452882769453
T136	-0.2433703848895074	1	-0.715201664444813	1.5918712027979973
T139	0.15523364886297955	1	1.2859256144975417	-0.08881844300221169
T140	-2.7861807636163336	0	-0.7291996966122589	1.5059395565452947
T141	0.2900296864191211	0	-0.8574544169366515	-1.2849315612306855
T142	-2.1628534543790994	0	-0.8542133916012262	-1.2813200229687576
T145	0.6409652506217458	1	-0.7084104281414089	1.3848959106504541
T146	-0.05889397616885611	1	1.5406094523841336	-0.18627145784144625
T147	1.046418289828007	0	-0.8922976320838539	-1.4724234766783724
T148	-0.5029171579476373	0	-0.9253284845154072	-1.6165919169463525
T149	-0.14684804856157305	0	-0.9028351515762314	-1.510291694503178
T150	-2.6711621422551297	0	-0.7129753137300284	1.4159909454568322
T152	-1.5694500999258054	1	-0.7161272115936796	1.5974474701446646
T153	-0.1285422107585995	1	-0.8602666219926088	-1.2824710314205667
T155	0.6425554487529146	1	1.5775684331234743	-0.1999170487346581
T156	0.7089494264819405	1	-0.6411346179531846	1.0472302137809575
T157	1.0186403985060801	1	-0.7153805281684044	1.4215060499115857
T159	1.3932773208649827	0	-0.8886906494452118	-1.4566592367287998
T162	2.6784744832611187	0	-0.7638996755536588	0.10998055917586813
T163	0.9645639081284983	0	-0.7845606092993574	0.11841881905284395
T164	1.1573496587851144	0	-0.769001036526461	0.11206430063470148
T165	-0.42738575087600594	1	-0.7054471884490082	1.3653778243328878
