feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9653333333333334,2.1094115604982537,0.6778774129627746,3.808188187362231,0.047019097121998935,0.014179070753770328,0.0853613211360938,-15.167641927304203,-37.896568644800766,1.473593139808827,3.0
cat_trait_0,none,0_1,none,1.0,0.5443003146567458,0.36520995638978215,0.7641631398931493,0.08300032163439902,0.030035439020677335,0.14044803228930364,-34.7870792275383,-67.86348091635455,-6.601580288640321,1.0
pvr_0,none,none,none,0.9866666666666667,1.9944374872472297,1.1133871025360562,3.290526293154803,0.05661992979812031,0.015657235882744813,0.09647739654862876,-23.517442094835925,-48.5884204607911,-2.897786970695222,2.0
pvr_1,none,none,none,0.8866666666666667,1.5543287736222313,0.61501219910204,2.482885750024454,0.04254832704808723,0.013291470677695493,0.08309872253063146,-12.365071065724381,-30.952249096507842,1.3208746002690077,4.0
time,none,none,none,0.808,1.301512325560893,0.7331514259796265,2.1845963554388472,0.016286760264885045,0.0038404658460654286,0.035603672898703295,-6.914646264491802,-22.763052157930588,3.4592015419093514,5.0
cont_trait_0,cat_trait_0,none,none,0.8666666666666667,0.4370383218031144,0.001311985193618105,1.3269534028937842,0.037016090038707206,0.006172796130142084,0.7436414404236898,0.25327037091203036,-18.795120006030118,19.479208462156976,5.0
cont_trait_0,pvr_0,none,none,0.9026666666666666,0.4045276894188466,0.17411847234563207,0.6984663428827901,0.03705835739387809,0.008635757103727642,0.7194338695394263,-2.659633959218082,-24.301560797086097,16.113717375416343,4.0
cont_trait_0,pvr_1,none,none,0.8226666666666667,0.4723801393727546,0.13501139944547677,0.908902790993499,0.039879403885681106,0.008714797192122418,0.838158488380803,-6.6289769337143705,-22.652891167344364,6.802010140317009,1.0
cont_trait_0,time,none,none,0.7213333333333334,0.5110967051264643,0.14123823190264756,0.9511240298031485,0.01909944565248442,0.0020567072094176317,1.0362381145806787,-1.9827811248555942,-10.82620446673269,5.904492582196269,9.0
cat_trait_0,pvr_0,none,none,0.7666666666666667,0.7254906013259869,0.002299728742329437,1.7292603488018534,0.042990503560508576,0.010756065578393375,0.5893457130066249,-5.088921703018677,-31.769992602993398,18.992697032798674,3.0
cat_trait_0,pvr_1,none,none,0.6986666666666667,0.7875624007985731,0.01456040428462302,1.7201314348031,0.034597893950176414,0.006967803499190705,0.8509645088626706,-5.068673226702813,-23.897389101821886,11.151655440954642,6.0
cat_trait_0,time,none,none,0.772,0.7591237228413635,0.08793237694359937,1.417622607475141,0.018786827330248605,0.0020113740085606676,0.9472657680138103,-3.003017397335572,-14.008422252086746,6.339007780364398,7.0
pvr_0,pvr_1,none,none,0.8573333333333333,0.5087876807413643,0.2677360661157023,0.8461652386181011,0.0392510473443569,0.009585451978081812,0.7584540313955526,-6.231978353638063,-24.58996507895762,8.676836707663483,2.0
pvr_0,time,none,none,0.7333333333333333,0.5176794438019169,0.17225215837037833,0.8842318719457705,0.019237928458018232,0.0028784207108957815,0.7072501411390799,-2.2088134217024646,-12.182004766993316,6.9262504624802546,8.0
pvr_1,time,none,none,0.7173333333333334,0.6854941723822804,0.2728823415696841,1.2074663416891758,0.01742518674921764,0.0017345142409090034,0.7362268525804362,-2.2695177821487436,-12.141230290928036,5.70775401422901,10.0
