scientificName	cont_trait_0	cat_trait_0
T0	-0.10153683691747771	0
T1	0.4911381144951118	0
T2	0.6350649002333851	0
T3	-0.2799827606314158	0
T4	-0.2394229585420154	0
T5	-0.4824639984036409	0
T6	0.11951874488913929	0
T7	-0.2500366695013119	0
T8	0.2552254166437735	0
T9	-0.6003800630918749	0
T10	1.1915403260275519	0
T11	-0.06632785033933453	0
T13	-0.08594427723024897	0
T14	-0.6943725210072057	0
T16	-0.45741681728073647	0
T18	-0.1669095300232699	0
T19	0.0951641222010539	0
T20	0.4595932032620127	0
T26	-0.9500250959661336	0
T27	0.7043028837966524	0
T28	0.6431182929235928	0
T29	0.4121490509042696	0
T31	0.7712761706119071	0
T32	-0.326550892002059	0
T34	0.9280012211816131	0
T39	-1.4252848537600604	0
T40	-0.05736694879451178	0
T42	-0.15477042806434824	0
T44	0.19323524291728342	0
T46	-0.3932055903051205	0
T47	-0.13732809243314312	1
T48	-1.2889218028139302	1
T49	-1.4511913701758425	0
T50	0.6565748697054605	0
T51	0.34944431717312674	0
T55	-0.049152965946073955	0
T56	-0.4419318795574103	0
T59	-1.3073216621231245	0
T60	0.20280039030578298	0
T61	-1.5774933142940437	0
T63	0.8239708774499724	1
T64	-1.3816832772825995	0
T65	-0.027004818158089177	1
T66	-0.04243181881142398	0
T70	0.08744726742855448	0
T71	-0.8270322256026249	0
T72	-0.07482665635919657	0
T73	-0.18683540329695716	1
T74	0.55095386395134	0
T75	-1.1392641619108297	0
T77	-0.5800493891831106	0
T78	-0.24039933308480307	1
T79	0.35948370815647185	0
T80	0.22674730757681036	0
T81	0.2099341129406426	0
T82	0.9196686352204787	0
T83	-1.4761771103165875	0
T85	-0.2867659826007358	0
T88	-0.5876806431573669	0
T90	-0.5877877710263045	0
T93	0.15780468907583117	0
T95	-0.9333014508431181	0
T96	-2.9578156509492404	0
T97	0.049116080042054415	0
T99	-0.04022211251345416	0
T100	0.6719967317068939	0
T101	0.9792796403753595	0
T102	-1.0273673007050779	0
T103	-0.30152985202348925	0
T106	0.38929964190391486	0
T111	1.0633261027910912	1
T112	0.2709741848095214	0
T114	0.3627923849685659	0
T117	0.008397004215757294	0
T118	0.440638690777264	0
T120	-0.03297404877141909	0
T122	0.2501401082930272	0
T123	0.7142561354400868	0
T124	0.571834758445561	0
T126	1.0989212998148787	0
T127	-0.8779405069626419	0
T129	-0.24189870940053063	0
T132	-0.1752946961675427	0
T133	2.054346714229624	0
T134	-1.4541237783949517	0
T135	0.42266674030223456	0
T137	-0.9102711230411207	1
T139	-1.1947909307920717	0
T140	0.7267899367138948	1
T141	0.1291982556124262	1
T142	-1.0945911709990461	1
T143	-0.8979555800152056	0
T144	-0.10565504458451001	1
T146	0.7170502664090111	0
T148	0.12625681939869873	0
T149	-0.4377465662108731	0
T151	-0.1415454287321276	0
T152	0.32600964136948196	1
T153	1.2406486657226516	1
T154	-1.5544292272506335	1
T155	1.3401460870634425	0
T156	0.6486820152137914	0
T159	1.5530372628779368	1
T160	1.0293875745699328	0
T162	1.35183341984429	0
T163	2.3052466873883493	1
T164	-0.020107970559832582	0
T166	-1.3013362748529353	0
T167	1.7028725690358004	0
T169	0.7812376118958294	0
T170	-1.7510422782691533	0
T172	-0.025335461876096248	0
T173	-0.7538690430432857	0
T174	-0.589163348040125	0
T175	0.08565983679850733	0
T176	0.20368891155574154	0
T177	-0.5048870198803267	1
T178	-0.7841413917982731	1
T179	1.3224857517450899	1
T180	2.47920275265802	0
T181	3.3186130532054863	1
T182	1.3830253171730063	1
T183	1.0946440187745157	1
T184	0.5183969673304901	0
T186	1.044903287342909	0
T188	0.8803126651787957	1
T189	-0.3684101996797957	0
T190	-1.69315323512561	1
T191	-0.33952413925962965	0
T192	-0.15311961080909586	0
T193	-0.1326748653453546	0
T194	0.16977536733443407	0
T196	0.5038919335832036	0
T197	0.9399551870353894	0
T198	0.4401817276442283	0
T199	0.34063354913174343	0
T200	-0.6171910917747094	0
T201	-0.3726281343529345	0
