scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.2926327995574102	0	-0.3708078126172989	0.0570875406260087
T1	1.583089325203358	0	-1.09422396909703	-0.6311458578469792
T3	0.4510014243860887	0	-0.5730757512371588	-0.1313390358573124
T5	-0.6634200002346762	0	-0.5767281276239522	-0.1324741225658369
T6	-0.24462747947679148	0	-1.5796896354168044	-1.130599749868014
T7	0.4019558696653275	0	-1.1254602012234416	-0.6588633072894319
T8	-0.4557394185797746	0	-0.1814139428251678	0.2371608385339489
T9	1.1021345450050593	0	-1.1827815818710747	-0.7070368688551218
T10	-1.0721748137709146	0	-0.5773658059241215	-0.1326724809167269
T11	-0.7788915532633475	0	-1.1519822143347036	-0.6811405145761043
T12	-1.9325747553007484	0	-0.0547458791920716	0.2352106806197325
T13	-0.589954569319217	0	-1.1928706327839709	-0.7153836929375378
T14	1.1227258465491676	0	-1.1880770812922825	-0.7114677136080121
T15	-0.4188147700813178	0	-1.220971400869667	-0.7392897502151226
T16	-1.7397687895614566	0	-0.1799498606338446	0.2345715896060309
T17	-0.9127599749097167	0	-0.1460675006457329	0.3245130352233423
T18	0.23115450991665196	0	-0.3007263128320492	1.284429868871457
T20	0.4372046450534528	1	0.0772883285066158	0.1441264267775821
T21	-1.044313856798678	1	-0.0220133837067024	0.2130244831590185
T22	-1.3997200607759455	0	-0.0551041141500668	0.2377033478403979
T23	-0.797182746929649	0	-1.263817366138411	-0.775916692257271
T24	0.46496124134188554	1	0.0420144692561999	0.1678817811087806
T26	-1.059318789523226	0	-0.1809821718556886	0.2363971205547982
T27	-0.0594201609223862	1	0.1681854334898395	0.0857553781975959
T28	1.1602471315520084	1	0.077381254891529	0.1443609678926316
T29	-0.6749308900010484	0	-0.0545484932709596	0.2343300257676674
T30	-0.6473946861661569	0	-0.065217269762174	0.3007476441093115
T32	-0.9665419821935185	0	-0.0544159140038445	0.2332883987549028
T34	-0.5632919295605405	0	-1.2548212105118417	-0.7680688016518655
T35	0.22371928246961081	0	-0.0556134261535475	0.240798878125556
T36	1.0666721041886464	0	-1.252062525522896	-0.7657836443938395
T37	1.5890316092984764	1	-0.0225516896197159	0.2201370267734191
T38	1.676030583623196	1	-0.0220432657807228	0.2134158596003304
T39	1.8746703721977935	1	0.7632419234084781	-0.3028370231824118
T40	-0.4496708874085629	1	-1.366282892486972	-0.8640522227217414
T41	-1.5657051949812466	1	0.3306930999394636	-0.0178654887028487
T42	-0.264453797889593	0	-0.0556437400724861	0.2409765294979797
T43	-1.252944416110433	0	-0.0545707327322274	0.2341919304259335
T45	-0.17853185279482822	1	-0.0549576598053556	0.236443547508592
T46	-1.2341087746818455	0	-0.2901933944446511	1.204847478507058
T47	0.31033178975899617	0	-1.7480517986630348	-1.3047653404013697
T48	0.04106678513595179	1	-0.2745189726314007	1.1126412729790096
T49	0.428356789797816	1	0.3313977232709434	-0.017917024091469
T53	-1.0825566959120698	1	0.6164226559835249	-0.2037760109851856
T54	-0.18090873840800528	1	-0.0226056593142526	0.220850414901859
T56	1.259655573590919	1	0.6529791141231103	-0.2206048060095994
T57	0.540765117940496	1	-0.0225942080434727	0.2206990342988512
T58	-0.25389554295238825	1	-0.0225953514288146	0.2207141766799476
T59	1.051691762581131	0	-0.3246364418847319	1.408934284969655
T61	1.5012084317662016	1	0.9207956446756806	-0.4086140527275849
T62	0.21878662672090246	0	-0.3187375145806235	1.3994650741806876
T63	0.4532004523417081	0	-0.2917617302262544	1.2136734830711533
T64	-0.25835358660376995	0	-0.2964738339288362	1.2422390855821404
T65	-1.4889097012921362	0	-1.7440948986611846	-1.3002299303483655
T66	-0.2703991002506876	1	0.8537070974849823	-0.3629060955493604
T67	-0.09429035437265307	1	0.8773059625634777	-0.3770051983209892
T68	1.4609691807026062	0	-1.822114529539805	-1.3817064644479744
T69	0.6599337695588281	0	-0.3521005510952065	1.6147809115340483
T70	2.6784998835370986	1	1.1811832725778253	-0.5884023859867692
T71	0.5435586031634461	0	-0.2918395311501579	1.214111366655204
T72	1.1485501358990071	0	-1.8166926378564097	-1.3758261271073442
T73	-0.9936105798431081	1	0.8974558683515961	-0.3890607576940112
T74	-0.041726768418020796	0	1.0150554784357468	-0.4726932618350523
T75	-0.060318801392719106	0	0.9254248730109056	-0.4114004031381644
T76	-0.17217624201526918	0	-1.8987596388855972	-1.461844352603967
T77	1.0991874626381486	1	-1.3892623519750622	-0.8839222997689097
T78	-0.643680265284727	0	-1.7425932929817995	-1.2987154453981462
T79	1.1554980276692681	0	-1.831583974320257	-1.391467262806655
T80	1.011318038800761	1	1.0543448584305737	-0.5007537117204345
T82	0.24578671200467858	1	0.679143355364897	-0.2327447456544676
T83	0.8155416234634715	0	-0.3296018728053348	1.438620096094418
T84	-0.6327532916869382	0	1.0219681761506345	-0.4770565117919941
T85	0.47097003437133184	1	-1.3637009101265225	-0.8618431259195423
T87	1.6892261821646948	1	0.6534554170047788	-0.2208328174346268
T91	-1.1329277377341063	0	-0.4002235516598724	1.927958154527968
T92	-0.24074326296579335	0	-1.8487257661916456	-1.4091480123591107
T93	-1.766761192719874	1	1.3477703379630253	-0.707842233213769
T96	0.34905357811245413	0	-0.3575705618196911	1.649803413339321
T97	0.018148900880311406	1	1.05514295173692	-0.5012666261326966
T98	0.05577913504328352	1	0.9452227376277405	-0.4176716730167236
T99	-0.7911885715173346	1	1.1602491537589823	-0.574118258362289
T100	-0.3380324246600487	1	0.6534452445470493	-0.2208281668695657
T103	-0.8863606109619645	0	-0.3235846265755182	1.4027540088937986
T105	-0.38754683309291144	0	1.0276225234946554	-0.4806458401131129
T106	0.9133431902894946	0	-0.3585089999825576	1.6556680170098328
T107	1.729405716915878	0	-1.9314723195753585	-1.496239182138139
T108	0.27525865364099517	0	-0.333189942517098	1.4601838778158027
T109	-1.0411290297822264	0	-1.9085564485450792	-1.4720864865824543
T110	-0.6103147703578623	0	-0.3583843515139701	1.6548878380600345
T111	0.4610814679937829	0	-0.3292990633277828	1.4368185186475444
T114	1.0207335390050747	0	-0.323716926979505	1.4035299865206223
T115	-0.5452294626776598	1	-1.4047564313535676	-0.8973207174997031
T116	0.3937572075850264	1	0.6625508937678184	-0.2250420017579033
T117	0.7833558147401641	0	1.0219144983697226	-0.4770226204842847
T119	-0.8135656754475151	1	1.1641968898276611	-0.5767601432573248
T120	-0.7372256869720886	0	-0.3395274042942948	1.4980435815231803
T121	1.626712687182374	0	-0.3379892973003102	1.4888734924296056
T122	-0.22770903122401553	1	1.1906119698277924	-0.594628457717085
T123	0.6893055785789991	1	-1.403548283426212	-0.8962690428033718
T124	0.5343363389806506	1	0.9512209464736316	-0.4213196876491623
T125	0.8366404195462063	0	-1.9111777823411504	-1.4748304853516894
T127	0.5901012866749294	0	-1.90404151726998	-1.467355448498315
T128	1.4592373452165714	0	-0.332879126837827	1.4580505344960093
T129	-0.6020648945634345	0	1.0217026273198484	-0.4768887410141256
T130	-0.31657669508640074	0	-0.3301761083521927	1.442208520204214
T131	-0.49065378661627834	0	-1.903357732164353	-1.4666543987467406
T132	-1.3690060518778122	0	-0.3587345607870186	1.657076259408767
T133	-2.9745231980817555	0	-0.3720579468701083	1.74433476341912
T142	2.079306731025747	1	1.205519168861814	-0.6049265717240754
T143	0.3024389808139973	0	-1.8517458166353635	-1.412263915169564
T144	0.5327463220844207	1	0.9417839108602604	-0.4156145345719881
T146	-1.2303338758938707	1	1.2801075670938142	-0.6595978753937637
T147	1.3024248544503172	0	-0.3365713197098665	1.4803868373943876
T148	-0.4661649797425052	1	1.1652669700339826	-0.5774775415931636
T149	-0.3511322968918936	0	-1.9045931868880004	-1.467930643267473
T150	-1.2274595163822166	1	0.9489766001559172	-0.4199226703938467
T151	0.32634969446465806	0	-0.3841222844109483	1.8230059469301665
T152	-0.7244297166207482	1	1.195058357748211	-0.5978209164289074
T153	-1.8860171864188622	1	1.2047060766680018	-0.6043804583028166
T155	0.8529665428982072	1	0.942113246078486	-0.4158111720953363
T156	-1.2411039787191471	0	1.0276057572313884	-0.480635224765955
T157	-0.9660440865894271	1	1.284821898539113	-0.6628897176359894
T158	-1.2413095024503518	1	1.285791022024155	-0.6635772459464929
T159	-0.8706507745336534	1	0.9611603102777492	-0.4273039068576952
T160	1.3179855623023593	1	-1.4005946728735392	-0.8937164781667617
T162	-0.9264988133489751	1	-0.0641025055645503	0.2937933541427174
T164	-2.146300642263804	0	-0.3416362529145824	1.5106895693211475
T167	-0.2489751465528799	1	1.2926603536919834	-0.6683910129641127
T168	2.314468612740172	0	-1.936438626347168	-1.5014640643171613
T169	-1.3164712616603051	0	1.2889253109793732	-0.665757855215046
T170	0.2713428975141721	0	-0.4006231172149896	1.9305811094797716
T171	-1.2699762071644263	1	1.2082981797934913	-0.606822491758092
T173	-0.260552643435548	0	-0.3328739124635388	1.4580196299893535
T174	-0.5810495481940973	0	-0.0649064918179374	0.2988081700413424
T175	-1.0346018096079073	0	-0.4000369813578291	1.9267658020213356
T176	0.6164010117182326	0	0.9617783110394064	-0.4276758821614925
T177	-0.928677369107699	0	0.9625241099149144	-0.4281258629370552
T178	0.23622796300116441	0	-0.4002255659226563	1.9279756103583223
T179	1.3113187812578386	1	1.3038786331465984	-0.6762647091562847
T180	-1.2017087769840666	1	1.3409084306195331	-0.7029591419496415
T181	1.0380335847429627	0	1.3521164762052056	-0.7109337663616575
T182	-0.7484961944082094	1	1.2082177724108656	-0.6067678202993125
T183	0.31443627140842834	1	1.215032111975691	-0.6114065124383058
T184	-1.1685811772622106	1	1.2076705612315766	-0.6063890571462275
T185	0.6262215234400232	1	1.3467545287872726	-0.7071117054594418
T188	0.38884921700300146	0	1.1870188205792631	-0.5921991853339961
T189	0.6980197234771436	0	0.9603012907402262	-0.4267869186918098
T192	0.30888977037728177	1	1.3516705238651183	-0.7106205014150514
T193	-0.5553269526807668	0	-0.400206887824638	1.9278657644585355
T194	-0.027968097344701768	0	1.3523288554226238	-0.7110836054847889
T195	-0.5177966689625421	1	1.18744677023265	-0.5924885274910332
T196	-0.7426034507275157	0	-0.4011563647142012	1.9340627302189644
T197	1.1703485060277168	0	0.6780023323952475	-0.2322152054103676
T198	2.1836698343370906	0	-0.400475899828576	1.9296204924338456
T199	-0.141366579339122	0	-0.065316117227964	0.3013646677533452
T201	-1.0271040350719651	0	-0.3416362529145826	1.5106895693211475
T202	-0.5037374286381883	1	1.3522472682721576	-0.7110319401819319
T203	-0.5234076812957719	1	0.679143355364897	-0.2327447456544676
T204	0.3386492014074929	1	1.3570601435384415	-0.7144598298735979
T206	0.03416507310997197	0	-0.3991188509848233	1.92076085724716
T207	0.8084861842850152	0	-1.94288648807548	-1.5082358997441283
T209	-0.8889999073973535	0	-0.4005628509859065	1.9301874788040367
T210	0.6805867262517744	0	-0.4019132664955184	1.939011460188138
T211	-0.3688483633520327	1	-0.3395274042942948	1.4980435815231803
T212	0.7254926686341608	1	1.3566043040723677	-0.7141347417457669
T214	1.480970210111477	0	1.3521164762052054	-0.7109337663616576
T216	-0.47858074449712457	1	1.3535508014100108	-0.7119601461380779
T217	0.013587052846286035	0	1.3487486448531762	-0.7085366692047951
T218	-0.9073123185549139	1	1.3470773041377242	-0.7073409871641834
T219	0.3386600131939884	0	-0.3992199968456046	1.9214178512176896
T222	1.7520051720811918	0	-0.0652567661527139	0.3009940522256535
T225	-0.08999433289724396	1	1.303878633146598	-0.6762647091562848
T226	-0.24082938624565595	0	-0.4014254107902292	1.9358267317809024
T227	-0.02239529187473192	0	-0.065217269762174	0.3007476441093115
