scientificName	cont_trait_0	cat_trait_0
T0	-0.7376465382706023	0
T1	-0.4167070572602154	0
T3	-1.1643816256817743	0
T4	-0.5730264667803645	0
T8	-1.0141960106486971	0
T12	-0.17812652974949644	0
T14	-0.5660554972772366	0
T15	-0.8281037385894953	0
T17	-0.325348742130662	0
T20	0.23249717982126308	0
T23	-0.02606432750288466	0
T24	-0.15192171185097342	0
T26	-0.41965516515473716	0
T27	0.3297208229115903	0
T28	0.6499955801586416	0
T29	-0.2832666480119334	0
T30	-0.0754254592458703	0
T32	0.0049318483876160495	0
T33	-0.04080504628343354	0
T34	-0.5977686015397047	0
T35	-0.9792852320606997	0
T36	-1.3918575642577387	0
T39	0.3921276201738591	0
T40	0.11187823453316026	0
T41	-1.08945987459596	0
T42	0.3278009548853781	0
T43	0.08570549826558975	0
T44	0.8595307355756467	1
T45	0.8831779780229384	0
T46	-0.42316375748882284	0
T48	-1.7055098296824875	0
T49	-0.06519295850480984	0
T50	1.530237565741812	0
T52	-0.34995843653139963	0
T54	0.2190797665767447	0
T55	-1.94336300093309	0
T56	0.3691864618419251	0
T57	2.5105705621308143	0
T58	0.451344715662608	0
T61	0.6038633761390121	1
T62	0.7557246166356294	1
T63	0.6051801203532962	1
T64	0.6389196914089982	0
T65	0.41918529919444697	0
T66	-0.36273619946571733	0
T67	-0.8703772096388802	0
T68	-0.7125803730148949	0
T69	0.27380191837537854	0
T70	0.834538903657889	0
T71	-0.010559546720755741	0
T74	0.4405133339439168	0
T75	-0.7510289190527222	0
T76	0.8563342146960954	1
T77	0.26143721512663237	1
T78	0.4862977570972984	0
T82	-1.7788872745854047	1
T84	0.06173252877976433	0
T85	0.19186853226524095	0
T86	0.31563292156804634	0
T87	1.2842501682981078	0
T88	-0.5013257756339817	1
T90	1.277900491166348	0
T91	2.003657698408506	0
T92	0.36207134288979387	0
T100	-0.1380290404532691	0
T101	-1.1867129296715233	0
T102	0.8379451041147716	0
T105	0.26520458238733796	0
T107	-0.20213491878381099	0
T108	-0.4345510691917807	1
T109	-2.322933610519432	0
T110	0.9114963717634667	0
T111	0.008816194063032754	1
T112	-0.7040404231148593	0
T114	1.7803616811971872	0
T115	-1.4875577216295197	1
T116	0.8496817588090116	1
T117	-1.9532106498003048	0
T119	-0.1602698638454634	0
T120	0.15928891419050728	0
T121	2.811843633563613	0
T123	3.561833422373355	1
T124	0.3215272206321574	0
T125	0.050552372790288624	1
T127	0.48965201518539236	0
T129	-0.2189050545183189	1
T130	0.03007684275996997	1
T131	0.4510386229605494	1
T132	0.8781708723721435	1
T133	0.3362274049351758	0
T134	0.6874443740025491	1
T135	-0.07299825765171924	0
T136	-0.35331178095674765	1
T138	1.5833162690561386	1
T139	0.34051798974453157	0
T140	-0.05867522766252249	1
T141	1.1596477238434904	1
T142	-1.7278850838248763	0
T143	0.00423164444806818	0
T145	-0.03458361677941464	0
T146	0.851808285032485	0
T147	0.2426588466147685	0
T148	0.6204579922888328	0
T149	0.339644689305015	1
T151	0.02825872017772909	0
T152	-0.2751085372995471	0
T153	-2.594907516431096	0
T154	-0.17127101180821724	0
T155	1.2205044415932282	0
T156	0.7745544949585843	0
T157	1.8173190873059202	0
T158	-0.8347764017702255	0
T160	0.07543101933655928	0
T162	-3.064590199439485	0
T163	-1.762840148302373	1
T164	-1.3880648790070826	0
T165	0.5427288661656839	0
T166	-1.0370624644402087	0
T167	0.6960841231608527	0
T168	-0.47976238366471197	1
T169	-2.463396895355019	0
T170	0.013928796358494817	0
T171	1.212199265430916	0
T173	-0.7810858213778429	0
T174	-1.542920828897935	0
T176	1.4125297128793237	0
T178	-2.10527834388786	0
T181	-0.6459352349131304	1
T184	1.1787633077069368	0
T185	0.22890461174795296	1
T186	0.5476568977158759	1
T189	-0.3333754399417102	0
T190	1.0199038980126094	0
T191	-0.4576904605711328	1
T192	-2.200509305842171	0
T193	0.12513841093960462	0
T197	0.06676448339270699	0
T198	-0.7532833384070831	1
T200	0.293447513898753	0
T201	0.37313678603719874	0
T202	-1.8996089688380973	1
T207	-1.1081300410395987	0
T208	0.3877235911670504	1
T210	0.3655912025504112	1
T211	0.1975072632633225	1
T212	1.434927470831627	0
T215	-1.8518869203156019	1
T216	0.01865936668052103	1
T217	-0.2770871312122185	0
T220	0.5909254758621575	1
T221	0.5188333689809262	1
T222	-1.7790153584760056	1
T223	0.8117072125094135	1
T224	-0.038171951526981544	1
T227	0.45239897445955285	1
T229	0.6311463602868111	1
T232	-0.00023105295062434	1
T234	-0.12343735536618324	1
T236	-0.011690883125772013	1
T237	-0.28924107548560385	1
T243	0.6876386330868394	1
T244	-0.9719724079248699	1
T246	0.3971948912139489	1
T247	-0.0493562489023138	1
T248	-0.5924492675291442	1
T249	0.5871363180438295	1
T250	-0.41532649078046285	1
T255	0.9938182984509064	1
T256	0.6582402931538869	0
T258	0.7483849956045722	1
T259	-0.991989188149504	1
T260	1.483099942417182	1
T262	0.5225996866399389	1
T265	0.4049156655766111	1
T267	0.9571939888025526	1
