scientificName	cont_trait_0	cat_trait_0
T0	-0.35113259333522445	0
T1	-0.5821422057172473	0
T2	-0.525807968873046	0
T3	-0.49753192363443194	0
T4	0.19097077663188758	0
T5	0.7407410946040301	0
T6	-0.6286151574530797	0
T7	0.25663211376625034	0
T8	-0.38985213126867735	0
T9	0.22404687609794563	0
T10	-0.4704855174815665	1
T14	-0.20540561928371182	0
T15	0.6581347597981734	1
T16	1.0345655136297622	0
T17	-0.8507614940901428	1
T19	1.9009355268819323	0
T20	-0.6127843471672203	1
T21	0.3957885391920925	0
T22	-0.1808878655016671	0
T23	-0.2906033539906199	1
T24	-0.3212659381783695	1
T26	2.0641506156294467	0
T28	-1.182792169788468	1
T31	0.27134978947756927	1
T33	0.2972591645061402	1
T35	-0.33823039353693996	0
T36	0.5348984146295402	1
T37	0.8359997272697829	1
T38	0.2427830921934846	1
T39	-1.2176459979690193	1
T40	-0.9147072576679695	0
T41	-1.0765256075472347	0
T44	0.31722308787548553	1
T45	0.8231977297396835	0
T46	-1.5519986746536452	0
T47	0.9402905483237508	0
T50	-0.7954460856969713	0
T51	-0.4223111118687246	0
T52	-0.5689422191955439	1
T53	-0.0723842622704437	1
T54	-0.6274662466203442	1
T55	0.6583385914969258	1
T56	0.8719484243099322	0
T58	-0.4067793427715798	0
T59	-0.7891470278529668	1
T60	-0.12277933700969186	1
T62	0.1429338012141713	0
T63	-0.5759362978834605	0
T64	-0.5797231749981567	0
T67	-0.48733318231462647	1
T68	-1.0813730174661715	0
T69	1.0330425968186805	0
T74	1.7766123341036566	1
T75	-0.2315028225128503	1
T76	-1.4715450987674346	1
T79	0.1532464537765898	0
T82	-0.39708562253433854	1
T83	-0.8377142064953114	1
T84	-1.0311419289571646	1
T85	-0.20805428450397864	1
T86	0.8073188846375419	0
T88	-0.7180363511534577	1
T93	0.48000993898234245	1
T94	0.14400613585252436	1
T96	-0.9378465977893771	1
T97	0.4132939660204478	1
T98	-0.3576420016575595	1
T99	-0.5469235859753036	1
T100	-0.9293424967944928	0
T102	-1.117875670191829	1
T104	1.312953150270063	0
T105	0.6355769542796729	1
T106	-0.4528328771296019	1
T107	-0.5232571125966524	0
T108	-0.23589556332546752	1
T109	0.6723805997858172	0
T110	0.6349217660268868	0
T111	1.0213501331136192	0
T113	0.09328869742021166	0
T114	-0.9956327111048161	1
T115	-0.5289776455844478	1
T116	-0.058227850238838946	1
T117	0.240597895402772	0
T118	-1.2678948542251884	0
T124	-0.47311217115583243	0
T125	-1.6032462255052136	0
T126	1.1163689708298903	0
T128	-1.6782309902276573	0
T129	1.5493402995314112	0
T131	0.5387530690475907	0
T133	-1.552992156794626	0
T134	0.366711733282254	0
T135	-1.7238095101990538	0
T136	-1.8286946650963956	0
T137	-0.4343647346867739	1
T138	0.8385869138213521	0
T139	-1.6913787045456647	1
T141	1.055016934711386	0
T143	1.4140434231759602	0
T145	-0.288655752943819	0
T147	1.5799476386191034	0
T148	2.205691856883794	0
T149	1.828507179571545	0
T150	0.554495252586054	0
T151	0.8164254366706455	1
T152	-0.9011720876689192	0
T153	0.3221715049233863	0
T154	-1.9245995567598237	0
T155	1.5966505325951372	0
T156	-0.35327822464191333	1
T157	2.128209944956934	0
T160	0.23085426564024403	0
T162	-1.3730925981952804	0
T163	0.03584430609276916	0
T164	0.414680067051855	0
T165	-0.0019679985088808948	1
T168	2.5784479442373778	1
T170	0.5236604193609443	1
T171	2.0673665444559886	1
T172	0.07186222016545368	0
T173	0.1602465895000861	1
T174	0.15326677751531623	1
T175	0.7166063664904284	0
T176	-0.9262087310071695	0
T179	0.12763209033786568	0
T180	-0.6772208100361008	0
T181	-0.8210126735641997	1
T183	0.5492695207848903	0
T184	0.394003559597592	1
T185	-1.406458824235042	0
T186	0.18457187662389324	0
T187	2.3912250993563995	0
T192	-1.2069825989195422	0
T194	-0.06841458646143672	0
T195	-0.7899790617897505	0
T196	0.4940442846072219	0
T197	-1.4450782841240524	0
T199	-1.1508073535738739	0
T200	0.7779867264273085	1
T201	0.12475620118059416	0
T202	-0.6936057777518961	0
T203	-1.864026144851472	0
T204	0.6091711950175765	0
T205	-0.6453618646236988	0
T206	-1.1305087251366497	1
T207	0.4408955943115705	0
T208	0.0017501715159817712	1
T209	-0.3511858470091132	1
T210	0.47115813454670824	1
T212	0.8593775018990379	1
T213	1.281928565831545	0
T214	1.188947557585202	0
T215	0.9931574526582176	0
T220	1.8612831930417537	0
T221	-1.8589529778172873	1
T222	-0.22827438783899914	1
T223	-1.6527628332670778	1
T224	0.8494654875994009	0
T225	2.199187043389746	1
T226	-1.7581371693714585	1
T227	-0.42646350964407015	1
T229	-0.03386907282894715	0
T230	-0.9012836885391976	1
T231	0.7534063941096163	0
T232	1.1071968571902606	0
T233	-0.034053791188859185	1
T235	-1.8127486609060497	1
T236	0.8780806276416074	1
T237	0.49517273130193534	0
T239	-1.4591150289212356	0
T241	-0.24462596835906472	0
T244	-0.6049388247304042	1
T245	1.6413306603275295	0
T246	0.4273998225321705	0
T247	0.8880951218557709	0
T248	-0.38571311822001764	0
T249	0.6784334344815145	1
T250	1.070742619606938	1
T251	-1.4545571981887842	0
T252	0.3067124221482717	0
T253	-0.40322211690867044	0
T255	0.40814378934723844	1
T259	-0.9536574641028065	1
T260	0.6354838172178284	0
T263	-1.2212581892193572	0
T264	-0.6145206440178359	1
T265	-0.04748861568472886	1
T266	0.30403419648152114	0
T267	-0.20875500394501056	1
T268	1.8882543068763509	0
T270	1.4940158796744913	0
T271	-0.005141639324127341	0
T272	-1.5712409960274207	0
T274	0.5288978844925746	0
T275	-0.2467975939630744	0
T276	1.2020609374102986	0
T277	-1.3364572342467638	0
T280	-1.1028847228241718	0
T282	1.1488584821774166	0
T283	1.8448276943992352	0
T284	1.2001060091349918	0
T285	-0.30070652988206215	0
T287	-1.9100763926010078	0
T290	0.9637680070116256	0
