scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-2.1625890123967317	0	0.5206331425565287	-0.1463840089602489
T1	0.9275102922336844	0	0.4148910182863694	-0.1970697264287987
T2	-0.8949615607974892	0	0.5208039743726942	-0.1464854964489968
T3	1.828154852696447	0	0.5913149722709223	-0.1104337026869918
T4	0.06627406695018087	0	0.545601837688248	-0.1375830720606449
T5	-1.2815002699797462	0	0.5448504837280684	-0.1371749290399196
T6	0.46797300497336963	0	0.573030430980676	-0.11997540187716
T7	-0.6606754022180921	0	0.7268346327247844	-0.0414989626945855
T8	0.5913432322018652	0	0.2795156967632223	-0.260231607908533
T9	0.7895513432735615	0	1.3282685980182096	0.3148697014560662
T10	1.010117661400707	1	0.2104731722315831	-0.2928193832992291
T14	0.8747311766303804	0	0.8245975759275805	0.0103109923985389
T15	-1.1846437701813501	1	0.5487016046558009	-0.1392445575510606
T16	-0.3481343001621728	0	0.8566410372945568	0.0149011983744583
T17	0.9022622025702038	1	0.2159132956451576	-0.3092940830005678
T19	0.5657031208964658	0	0.9479558576479592	0.0137559546627645
T20	0.5034757286111096	1	0.2124568401066482	-0.298794709341073
T21	0.704011471763157	0	1.0212853005676652	0.1306862673248739
T22	0.677441175655899	0	0.8308366901027575	0.010065934506341
T23	-0.25652561680440145	1	0.213622994951311	-0.3023315117223558
T24	0.1535355137693744	1	-0.1045510945142549	-0.4195373589381037
T26	-0.6515644757631505	0	0.9145704115158582	0.0172577720442079
T28	-2.2833101834192533	1	0.2144169927401546	-0.3047328627893052
T31	-0.30442772254969724	1	-0.2673855661462919	-0.4815405017528815
T33	0.443676373345784	1	-0.3855350952453317	-1.2841067867087652
T35	0.18184971365715305	0	1.2023850956314506	0.2447989307800745
T36	1.0939597307549793	1	-0.2674596907870352	-0.4818226095832002
T37	-1.7419311768685657	1	-0.3013402430854401	-0.5685102196651237
T38	-0.8698244364447182	1	-0.5055427623774241	-0.1934972439229831
T39	-0.7615953707534752	1	0.2175529911841007	-0.3143088537347209
T40	-0.3923694130622945	0	1.2745631950011052	0.2940046130728161
T41	-0.48181176326676706	0	1.2842774956752308	0.3030399715802732
T44	-0.21266308636096387	1	-0.516126746579366	-0.302895072254228
T45	0.8797677736183444	0	1.286200350910629	0.2902976326561874
T46	0.39679289433759507	0	1.5685782443415348	0.5125008209059966
T47	1.4587956938629119	0	-0.916825391049672	0.7928805551688954
T50	0.3109613298345234	0	1.3644364839110998	0.3295881950866366
T51	-0.4959426658265051	0	1.2786815998300394	0.2960205046360415
T52	-0.5997523216975399	1	-0.3529163071925063	-1.0189425012001123
T53	1.2537622976551148	1	-0.5220569514979656	-0.3127488805083483
T54	1.1011448625490325	1	-0.5929285627144316	-0.4400447653382404
T55	0.831607128738007	1	-0.5220416848754705	-0.312728972808142
T56	0.06345923868783304	0	1.5707179414720314	0.4639614086667075
T58	0.9204926194519458	0	1.2774913461388595	0.2954374713550314
T59	0.4557148133979809	1	0.2178755304165855	-0.3152948608647486
T60	1.486680880708387	1	-0.5257857414511042	-0.317513948456559
T62	1.4727324629517504	0	1.33030167095213	0.3158893764198041
T63	-0.09941423523516733	0	1.3310378644961878	0.3122923729753412
T64	-1.0820222697797124	0	1.328844662455705	0.3112056590824432
T67	0.03488851834443154	1	-0.385356075100209	-1.2968449734671486
T68	-0.27602290888633974	0	1.3283315310519277	0.3109518372458999
T69	-0.10586707584779916	0	-0.7099793335471489	0.2692689734916473
T74	2.350467687325927	1	-0.3102615112039536	-0.6052693739046582
T75	1.8111225790955507	1	-0.385084906287108	-1.294917134076193
T76	-0.424950743696556	1	-0.3908962835226172	-1.3429813739303706
T79	0.5403560390964803	0	1.3386158694029624	0.3162536175814734
T82	1.203657167862115	1	-0.3953113582133339	-1.387281457490496
T83	0.21234982643888206	1	-0.5816488293767722	-0.41930564095918
T84	0.15058559107649078	1	-0.5826578794170432	-0.4208484337638864
T85	0.304608813541814	1	-0.4096203886530477	-1.5198290469654263
T86	-2.0954470362785664	0	-0.3806343044992601	-1.254762157815959
T88	-0.747216854044232	1	-0.3838862190805999	-1.272387851920081
T93	-0.6752123285319875	1	-0.5259201645705687	-0.3176854904053105
T94	-0.33162132953067647	1	-0.3830923269778741	-1.2667378011340806
T96	0.3471921950900324	1	-0.3927119164438239	-1.35623477881551
T97	-0.2873492022995942	1	-0.6228400550331553	-0.4942313576557126
T98	-0.5710667092090225	1	-0.3820303781447814	-1.259316090407376
T99	0.01749099640377702	1	-0.4111978880226457	-1.5338033766592658
T100	-0.2441724897584299	0	1.3572724069581743	0.3258761463707784
T102	0.559891987006537	1	-0.467983357081662	-2.066019592603255
T104	-1.703171451608651	0	1.4221870156999432	0.3718673149072609
T105	-0.8212920477303898	1	-0.6689243836273576	-0.5785927459109821
T106	-0.592469651310027	1	-0.3850315078203961	-1.2804456783795324
T107	0.865272184843149	0	1.371705993918792	0.3333643462437121
T108	0.22112015165808932	1	-0.6197918855672154	-0.4886604549158856
T109	1.0190302133502496	0	0.9582389032602658	0.0140774597003865
T110	1.0002957301893847	0	-1.1421502005075217	1.347388786671443
T111	0.16557976238995734	0	-0.6471660973553706	-0.5387338131743054
T113	-0.664704566713484	0	0.96196458231753	0.0141973890103597
T114	-0.7501102494400015	1	-0.392951086084513	-1.3579805341852424
T115	-1.9326795801122465	1	-0.3870537640862948	-1.2948383469515343
T116	-0.26608665575240353	1	-0.3857355497474053	-1.2855177731946927
T117	-1.7782119143857442	0	-1.051710490683244	1.1201523901373844
T118	-1.369339060861246	0	1.376651955419336	0.3359381727426614
T124	0.513702092701783	0	-0.3851557793710131	-1.2813189269960832
T125	0.38176166405841183	0	1.5761077814136693	0.5175704426902621
T126	-0.3859141179345956	0	1.485891743048752	0.4105441011448904
T128	0.5816909651577719	0	1.676695280441972	0.5957384197883488
T129	-0.24544135694583724	0	-0.7171486513872406	0.2751049282273217
T131	0.47631721908481367	0	0.9810151235907824	0.0148047581303947
T133	1.167996159274705	0	1.56278524821009	0.5083291221539901
T134	-0.8786757468367156	0	0.9618772300403108	0.0141946653913484
T135	1.975074831359272	0	1.56575043940444	0.5103772841657833
T136	0.7339009781637693	0	1.398465786022082	0.3473859652578397
T137	1.043165093327355	1	-0.4355513629286409	-1.761688048776618
T138	2.1435346661942787	0	-0.6537537713377082	-0.5505701719247516
T139	0.7046515844459251	1	1.5923094736261645	0.5306900160737043
T141	-1.9134072644670743	0	-0.6744026703012868	-0.5889802312829701
T143	-0.8471569916231583	0	1.493803938581433	0.4152220292942737
T145	0.8991028629150891	0	0.9697728955249386	0.0144450414135557
T147	1.4615083071692783	0	1.4821398963112082	0.4083461434519079
T148	-0.07314995816853213	0	0.9126169234803974	0.0171817551411605
T149	0.3502545873046385	0	-0.6478933028340654	-0.5395903375517134
T150	-0.32996561219053605	0	1.5001137360433183	0.4198374867958696
T151	0.5630413403541077	1	-0.6683651411801894	-0.577796655901656
T152	-0.8173038893722624	0	-0.4636015062068518	-2.025746721559554
T153	-1.0824434601175914	0	-1.1080836713951472	1.26117311529596
T154	2.4564532312445277	0	1.574000397226016	0.5161063245858984
T155	-0.20681963911679424	0	-0.6578014423402565	-0.5578574822807384
T156	-1.2155443287519418	1	-0.657414813402081	-0.5575845977430655
T157	-1.7084906567236349	0	-1.1055619086192818	1.2553195888752895
T160	-0.9304787538078763	0	-1.139708235410198	1.3376624561344783
T162	-0.5966822419221349	0	1.5774488658612726	0.5185015947906984
T163	-0.08462932665664467	0	0.9732081818273164	0.0145551319772018
T164	0.043649719733485706	0	-1.0717538921008705	1.1661832846514386
T165	-0.37904281093419734	1	-0.4600170315408238	-1.9918027347086216
T168	0.283404861559785	1	-0.3102615112039536	-0.6052693739046583
T170	-1.3889077699775834	1	-1.1209064353803635	1.2941300796584805
T171	-0.21361069674152158	1	0.924096049182948	0.017644693758095
T172	-0.5162819324234321	0	-1.106985015688371	1.258448035795825
T173	0.6906790376520633	1	-1.1241253560120357	1.3020843832551665
T174	0.01146490657448455	1	-1.1153621988927354	1.2802978804498293
T175	-0.6475098620725885	0	-1.1098124671626484	1.265292232511744
T176	1.0633666598159088	0	-0.4668867383498343	-2.0568861923783284
T179	0.7673986930184203	0	-1.1195220126959888	1.290430744167952
T180	1.164062719015321	0	-1.1185052174822994	1.28814592170286
T181	0.717287136851759	1	-1.1413977413418768	1.3451530742198707
T183	1.1744777280079197	0	-1.1090501319672224	1.2635212884776703
T184	0.28340893409868484	1	-0.6781647595955397	-0.5960664217283999
T185	0.5138594714099715	0	1.6502260256221095	0.5754331077044897
T186	-2.2731905946372883	0	-1.1138607015438575	1.2751780076104622
T187	-0.2302425499315418	0	-0.7230830768673995	0.2799578730670638
T192	-0.21935822212820383	0	-1.1511426214190112	1.3699023550196414
T194	0.6594486135815639	0	-1.1157889712260909	1.2799016129896128
T195	1.537500424767389	0	-1.1192374594826582	1.2899419945991706
T196	0.9516146217093717	0	-1.0627296228680017	1.1453765418714228
T197	1.2713338287191476	0	-1.1315714561629626	1.3207311538029114
T199	-0.7055919640669496	0	1.651148595966707	0.5761131846421657
T200	-1.3835296072584011	1	-0.6784971790727459	-0.5966707072240386
T201	-0.151885156017844	0	-0.6623847333940289	-0.5666021946744304
T202	0.7205856566571837	0	-0.4698106296687027	-2.084763442990813
T203	-0.8355239844288204	0	1.725430065308862	0.633923383906576
T204	-0.9301073215909439	0	-1.117750877123044	1.2846629688869426
T205	0.03332593287237933	0	-0.4699724585493099	-2.086378880498541
T206	-0.5718860928864016	1	-0.4646687981801461	-2.034994753098301
T207	-0.5619351959548174	0	-1.1213700257177703	1.2935138905061745
T208	-0.5044687338378694	1	-1.1343385745158336	1.3275730802679695
T209	-1.0642006638753108	1	-0.6623964275696284	-0.5666233231404445
T210	0.16910333945264425	1	-0.6723027526497941	-0.584887209353104
T212	1.4902939807844	1	-0.6706965347978223	-0.5818714524537205
T213	-2.124358503023172	0	-1.133178018730678	1.324324136349251
T214	-0.7931613286374589	0	1.566536210699749	0.4613256346373533
T215	-1.346816375995341	0	0.9858287733955295	0.0149592360455575
T220	0.025699336141200912	0	-0.6763615776028357	-0.5926880128496415
T221	1.9811820569006309	1	-0.4675727145303656	-2.062179448064248
T222	-0.7146594105907093	1	-0.4714937371011607	-2.0990847469593947
T223	0.4617822805710632	1	-0.4750386684482491	-2.134747152324237
T224	-0.34145407691139784	0	1.5576393300349365	0.4557842709606874
T225	0.04556623939766655	1	0.9240960491829484	0.0176446937580954
T226	0.06322060913171829	1	1.397300525385928	0.3467743915021342
T227	-0.4114997588498028	1	-0.4773073288577771	-2.156648182607185
T229	0.4020147925446098	0	-1.107640662274035	1.2581120499311684
T230	-0.967630080441692	1	-1.137777415343737	1.336127776238676
T231	0.23983367785231724	0	-1.11534037487584	1.276944736201562
T232	-0.6052310279687484	0	1.5724123919051325	0.4650292427780745
T233	1.2620517885069382	1	-0.4691465815080874	-2.0769592776839776
T235	-0.156468359513384	1	-1.1422509776374663	1.3475049232503946
T236	1.483044280112545	1	-1.0720674126943397	1.166911236069232
T237	2.306080480212424	0	-1.1228261271455442	1.29706828971624
T239	-1.178419523749598	0	-1.1473820471850522	1.3603562474177229
T241	-1.4376254460940283	0	-1.0712928144706018	1.1651227520216103
T244	-0.5416893971456891	1	-0.4768100700449192	-2.1518798502422998
T245	0.1498877808623226	0	-0.6750031642436539	-0.5898750021156061
T246	-0.22183881855098864	0	-1.1433555710737646	1.3503974423618452
T247	-2.790094487041237	0	-1.1453532300176377	1.3553947058027482
T248	1.496175612301482	0	-0.4794457135452611	-2.1771578423553084
T249	0.6634172455717753	1	-0.6715441983128001	-0.5834295518367519
T250	1.5939638683109152	1	-0.6769295460078393	-0.5937575373925222
T251	0.37099764011124703	0	1.7281168581571542	0.6360227334845502
T252	2.5597355855276067	0	-1.1392318377422064	1.3364786177699823
T253	0.43525725557777517	0	-1.1362174036153996	1.3290017322866534
T255	-1.753586860519182	1	-1.1392981938594062	1.3366364584235062
T259	-2.4697730069900907	1	-1.137330299814035	1.331758932935548
