feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6453333333333333,1.072260059570852,0.7973845317762803,1.4619550631736729,0.0031119369916458584,4.323199606064805e-07,0.01099446315283729,-0.8836930738887272,-5.240106110632382,1.700369269881719,2.0
cat_trait_0,none,0_1,none,0.6693333333333333,1.012033080369415,0.8993849074073911,1.1510632025393568,0.0018220620444974263,1.0855109342384001e-07,0.006028670370220296,-0.10409370832256987,-2.082717801008755,1.3884882500198614,5.0
pvr_0,none,none,none,0.7133333333333334,1.0695281432503767,0.8500417724145378,1.3829386529724361,0.003127433744233876,4.0744884321239806e-07,0.010429766493793246,-0.8561254221321105,-4.585220724844362,1.491750200975332,1.0
pvr_1,none,none,none,0.5626666666666666,1.0261779444389227,0.7377031537058953,1.2570526531756294,0.0026405480272170627,4.2927575945994425e-07,0.008728215002055931,-0.41243681148737577,-3.351672522987826,1.6861694234520996,3.0
time,none,none,none,0.7053333333333334,1.0253292802148444,0.9041419089064222,1.1453734973851508,0.0009256804504702075,3.9289058671924047e-08,0.003068989879527011,-0.13733557955861675,-1.5107763729848784,1.0100123905711484,4.0
cont_trait_0,cat_trait_0,none,none,0.564,0.8974993854298904,0.0008094276223422865,9.790648415737817,0.001222939155912053,3.011912736402427e-07,0.03695257287043479,-0.14490758698054768,-1.7625964984846973,1.3096344546474938,5.0
cont_trait_0,pvr_0,none,none,0.6426666666666667,0.9274784246695008,0.6689011256616569,1.1640505235295835,0.002226403761113809,1.620501290324612e-07,0.03299453826011789,-0.3998157823128562,-3.0172640842308738,1.5252485478040398,1.0
cont_trait_0,pvr_1,none,none,0.5333333333333333,0.946929837252599,0.5904429711583644,1.120360235628793,0.0019741026516049854,1.9666937929858406e-06,0.030793189711905592,-0.35619291683617466,-2.9400706818223057,1.6745347454797752,2.0
cont_trait_0,time,none,none,0.6786666666666666,0.9425270291574815,0.6635912965325556,1.135470114319703,0.0008006806072916892,1.0121333350087432e-06,0.02542850167184454,-0.15864896482435248,-1.4880079366732275,1.0390773875873265,4.0
cat_trait_0,pvr_0,none,none,0.6333333333333333,1.1060803367934011,0.004506409289599667,8.366923721693261,0.001100644939184567,9.203541713497541e-08,0.04061999348057495,-0.02147291055157068,-1.4194000748021267,1.2598391047343966,10.0
cat_trait_0,pvr_1,none,none,0.524,0.838018058024526,0.002714948221008112,5.949678361772251,0.0012331564810721396,7.148661790546071e-08,0.034564581645392604,-0.13735515117624517,-1.7699943643915503,1.237610781537569,6.0
cat_trait_0,time,none,none,0.656,1.0840936566268515,0.007429761657764,4.47386310225762,0.0005055556706712399,5.554186491069509e-08,0.03267108615694569,-0.03925795101278525,-0.8971096106942582,0.72991619469326,9.0
pvr_0,pvr_1,none,none,0.512,0.9456195408023571,0.6673069842114502,1.141237574209242,0.0016458265901774245,1.408727761579233e-06,0.029629569086533945,-0.19747537089935374,-2.2553533158119308,1.650255501836,3.0
pvr_0,time,none,none,0.7173333333333334,0.9378850718682175,0.7066206383446497,1.108296326498349,0.000629218266872441,1.1875124070212254e-06,0.031132121005293386,-0.09761939447351509,-1.3035514154594807,0.9395061167023755,8.0
pvr_1,time,none,none,0.7186666666666667,0.9653382686966041,0.7303620609633957,1.1280878469787263,0.0006181806910094834,6.193872804929295e-08,0.026011064210114447,-0.09824123376347672,-1.3238600642070537,1.0740003357948922,7.0
