feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.876,1.5455697279448615,0.7726135213214985,3.0017921126927516,0.010089938678670566,0.00013145685177750325,0.028642395341612954,-3.0323812177479357,-11.780487476777353,1.7691585845673785,1.0
cat_trait_0,none,0_1,none,0.828,1.1314260840446595,0.867053961434859,1.4776263681077015,0.0069455589473722615,7.381063345053766e-05,0.019525383153706718,-1.2222024216799416,-5.327654855613616,1.4158016196657854,3.0
pvr_0,none,none,none,0.7146666666666667,1.147056643639336,0.8093310946820527,1.7543269316446057,0.007735754146797748,0.00022386273304836815,0.021095577834914978,-1.4669134431093345,-7.178075849420111,2.259340148011347,2.0
pvr_1,none,none,none,0.6093333333333333,1.053997866812719,0.7316683865565325,1.418620001773182,0.005681574834555849,0.00018172765600647453,0.013216108683032109,-0.9241372392363018,-5.158610732447443,2.2408946697930787,4.0
time,none,none,none,0.7133333333333334,1.0687080554353479,0.815024762184982,1.3616372133111367,0.0018788861366664659,2.5453271795670065e-05,0.004665465891133988,-0.4783721350610025,-3.0418611501081045,1.5078023380761465,5.0
cont_trait_0,cat_trait_0,none,none,0.7373333333333333,1.9137767296929376,0.0012581320028905063,19.304534353305893,0.004302122855689781,8.883501906957643e-05,0.0922639071902243,-0.3361030200161177,-3.293201861815703,2.289006850597673,4.0
cont_trait_0,pvr_0,none,none,0.6933333333333334,0.7404419117289217,0.27200363667820243,1.1658812107899363,0.005737512830795454,0.0001971954154280488,0.06451958689979179,-1.089158356518773,-6.0336700523881746,2.4861072813910425,1.0
cont_trait_0,pvr_1,none,none,0.5546666666666666,0.740330923932345,0.24813263813135095,1.0850218479899465,0.005407932766038168,0.00016164704123914625,0.06702491562600386,-0.6841158075944784,-4.81365886110504,2.686879551511197,3.0
cont_trait_0,time,none,none,0.704,0.7311361834882212,0.27677765287743566,1.0457967235618812,0.001680090543111331,3.192361446855669e-05,0.05093469806869489,-0.39715621137518803,-2.928041495953437,1.655714950618119,6.0
cat_trait_0,pvr_0,none,none,0.652,1.4298611777139305,0.010519485819981165,12.209064155564498,0.003856845759453893,8.878617048385952e-05,0.05931937990496618,-0.4446303049732864,-3.724197022752236,2.3746009700942636,5.0
cat_trait_0,pvr_1,none,none,0.6,1.2737060063165937,0.0032032934633980225,13.385657988763693,0.003428972988330126,8.049730762941825e-05,0.0665226502468113,-0.10362691243202346,-2.9206629830752036,2.547189858475093,10.0
cat_trait_0,time,none,none,0.664,1.1904805545042207,0.01010021613003284,6.021578428917316,0.001349350560550813,2.1169225303521374e-05,0.06456230922961255,-0.20764818892199635,-2.015346626220662,1.3027401815393773,9.0
pvr_0,pvr_1,none,none,0.5786666666666667,0.8873037264522434,0.4777066636318027,1.1934362991209648,0.005618890356866822,0.00013668291610196255,0.0494937087200413,-0.6934869297095201,-4.85910659437954,2.5265630920372075,2.0
pvr_0,time,none,none,0.7213333333333334,0.8695211036864501,0.5114765651004315,1.1308769282495004,0.0016260717338179805,2.8067955844092123e-05,0.05708716470235819,-0.29943956610532385,-2.5356295442372243,1.717309014135509,7.0
pvr_1,time,none,none,0.616,0.9293679030733941,0.5461123301115941,1.2875306496013559,0.0015182124076494902,2.54809536413292e-05,0.06978352521693007,-0.2180540657260978,-2.514345098565201,1.677707342064366,8.0
