scientificName	cont_trait_0	cat_trait_0
T0	0.05878385575660138	0
T1	-0.1796305105384089	0
T2	0.2003129775518274	0
T5	-0.3948647201850522	1
T6	-0.49579914551713744	0
T7	-0.0439698828701487	1
T8	-0.3252953595776518	1
T9	0.3400069403192044	0
T10	0.7580061508662401	1
T12	-0.35390278037591083	0
T13	0.16024025469699443	0
T14	0.31007858188309667	1
T15	0.03621945884897896	0
T16	-0.19753952716034828	0
T17	1.1710261977821355	0
T18	0.42670846737111856	1
T19	-0.620244626491311	0
T20	-0.5012264650705629	1
T21	-0.8651040832452667	0
T22	0.39675162130991937	1
T23	0.3369415056566567	1
T24	-0.5642322338858156	0
T25	-0.139124210836059	0
T26	0.6714352974847742	1
T27	-0.17603745215417987	1
T28	1.4513019034891343	0
T29	0.09223929643738334	0
T30	-0.3265183871820318	0
T31	0.48338175134638967	1
T32	0.026394674397519125	1
T33	0.1906005644558251	1
T34	0.7318063560422096	1
T35	0.4793859601921209	1
T36	-0.8272825279687445	1
T37	-0.16916111536572256	1
T38	-1.163999496447966	0
T39	0.042834947043826836	1
T41	-0.08751142050302653	0
T42	0.225663762231522	0
T43	0.5692364156418328	0
T44	-0.8032103674518453	0
T45	0.47921763449800986	0
T46	0.05359554150905485	1
T47	-1.284947216264513	1
T48	0.5998362369114539	0
T49	1.1211360554130896	1
T51	-1.854206832342177	1
T52	-1.0317963179596574	0
T53	0.6591618882463055	0
T54	0.7917060497804843	0
T55	-1.3977432426754806	1
T56	-0.100002183840863	1
T57	-0.6931910997268984	1
T58	-0.2773382796295782	1
T59	0.559828738986248	0
T61	0.7416978022156376	0
T62	1.2393041318784077	1
T63	-0.3204814082850838	0
T64	1.274524761650811	1
T65	-0.35409405597695603	0
T67	0.4048792831129873	0
T68	0.2895627364104081	0
T69	-0.5588325131574571	1
T70	-1.2442338966525646	1
T71	1.5951916758448272	1
T72	0.20188505663795484	1
T73	-0.9043240531290505	1
T74	-0.6408881543904328	0
T75	-1.271968330313282	1
T76	0.7995427698425035	0
T77	0.34323218276192646	1
T78	-0.8052650153173769	0
T79	0.8895046103539099	0
T80	-0.2604671354472488	0
T82	-1.7221203194402552	1
T83	0.022332974037762014	0
T85	-1.9895179832493517	1
T86	-0.5088503810931028	1
T87	-1.9450984652735341	1
T88	1.5610324773706352	0
T89	-1.7540249367930323	1
