feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8026666666666666,1.514135184441837,0.5653840589877553,2.771378172028049,0.04273022022489975,0.00953831292138019,0.0884853023525659,-31.749451453269796,-77.44311506717145,-0.3149748691533887,3.0
cat_trait_0,none,0_1,none,0.5253333333333333,1.0062555421811947,0.709133278404301,1.3080350179561018,0.01920894212679814,0.006699577838465923,0.03462394318722656,-9.53260249004945,-22.580406793543716,1.3572482532049435,6.0
pvr_0,none,none,none,0.892,1.9116453360977639,0.7177207905682809,3.9838147890592333,0.05100720667177727,0.01118583290961111,0.09888634851918084,-36.11290406295584,-82.60945260653557,-1.4666463889099077,2.0
pvr_1,none,none,none,0.8146666666666667,1.761905794992933,0.41404077614385104,3.6707890834828545,0.03264444574395143,0.008171233929242712,0.06260142225640747,-21.720633195049054,-50.445688765521936,0.24920667412527564,4.0
temp,none,none,none,0.992,3.0377015348061747,1.0505535628167109,5.584102676016528,0.060359964962441524,0.025828008233614506,0.10793543709138248,-64.1147982557257,-149.21325750569247,-9.722879682400276,1.0
time,none,none,none,0.6573333333333333,1.272543752738891,0.4763259052189404,2.2584529103357647,0.01913942863844431,0.0036941077447038106,0.044292316206557304,-10.511425593594138,-31.884645279205415,3.2626090096548523,5.0
cont_trait_0,cat_trait_0,none,none,0.768,1.35856661333224,0.0019095196642221887,18.45438552556143,0.45907628415141966,0.0073630665402127865,0.721694230525825,-4.941984470356715,-18.925151752586657,7.2677641778836914,1.0
cont_trait_0,pvr_0,none,none,0.732,0.6203507977015731,0.10845540084648607,1.271543194452268,0.05637887723980181,0.012512939486715276,0.7874726745016664,-17.412035995297032,-55.969981105332295,10.91698534075556,3.0
cont_trait_0,pvr_1,none,none,0.752,0.6615285477848334,0.10576439977700862,1.5350184868209196,0.050976500068270245,0.009242458489889931,0.8052407646442862,-11.997594817690148,-36.93527976869984,7.221077019799054,6.0
cont_trait_0,temp,none,none,0.692,0.3671972812316888,0.05787314938217909,0.8206690151278958,0.054815787346084596,0.012629097669145339,0.67493890140228,-14.738300918967534,-61.33007582843504,26.54386613529482,4.0
cont_trait_0,time,none,none,0.6146666666666667,0.7697085348832343,0.2016861570066189,1.5889084377546787,0.03635708671656053,0.003704943047548229,0.7758645707694323,-7.22699971787999,-32.77959019751654,10.920442567240684,11.0
cat_trait_0,pvr_0,none,none,0.6226666666666667,0.8277986478820959,0.009417205806135332,10.958420587804477,0.03687928272349283,0.005976730880804147,0.6511717494027925,-3.1996990264128837,-18.418902463874247,10.110546692113985,10.0
cat_trait_0,pvr_1,none,none,0.6026666666666667,0.9913626507271758,0.003445113466730214,10.902086701335696,0.03448664858516012,0.004944356913951483,0.6682332209342665,-3.1912687405858287,-14.91449851387631,7.6162896117082255,14.0
cat_trait_0,temp,none,none,0.92,1.2644235657861453,7.225937595523247e-05,22.736060626988543,0.042381838144776765,0.009098268582823131,0.6559226875154494,-6.263574456594122,-23.894751024877223,8.429024862729761,8.0
cat_trait_0,time,none,none,0.5266666666666666,0.9974599440280845,0.0009470013471651347,6.906618461701424,0.03255723576138802,0.00224184077753006,1.0007537337496553,-2.0987875200367037,-11.031770507013448,5.466478957903405,15.0
pvr_0,pvr_1,none,none,0.8093333333333333,0.5442205376643541,0.14809292919786762,1.0006923760386681,0.05465193083263287,0.010141127405464974,0.6629935095938958,-8.87499106276609,-34.22846015371306,12.669520936333129,5.0
pvr_0,temp,none,none,0.6706666666666666,0.37881893923869714,0.08792670747283014,0.7441827639525238,0.05643537864768336,0.011106607672372289,0.6868645114580318,-23.30753661545917,-64.16181700670916,6.554805415255032,2.0
pvr_0,time,none,none,0.5973333333333334,0.638016906106778,0.16164146085724918,1.262698143180808,0.03505372838576516,0.003871217287102162,0.8837504858985274,-5.202629936154593,-23.284943313242024,8.516557445181434,12.0
pvr_1,temp,none,none,0.676,0.3734126337253523,0.08361780231867966,0.7326942176164891,0.04491488273718905,0.009348858271186094,0.7959512033973001,-14.638564716300458,-46.14314254786086,8.266990551404433,7.0
pvr_1,time,none,none,0.5653333333333334,0.7194282504776864,0.16349930016262354,1.4947409564107659,0.03450263090256171,0.0023170727606242145,0.6583777866629051,-4.125438731432898,-17.72846338733143,6.330748841737886,13.0
temp,time,none,none,0.5146666666666667,0.3819550007527354,0.15159516504729761,0.6451675866628018,0.04004637859157555,0.003709934092225626,0.7030065857084234,-17.034025145679546,-78.53972413406711,21.811302852289145,9.0
