feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7173333333333334,1.1620841386202185,0.6576580480572649,1.630925806400741,0.024211794692493203,0.005356691151941904,0.04526443932885246,-8.703979897471557,-22.487913729791842,1.8962748526620317,4.0
cat_trait_0,none,0_1,none,0.6773333333333333,1.0880084226206537,0.8388596136848894,1.4827422747222232,0.01671240680854028,0.0031197250092678108,0.035368311133307406,-4.511500175047818,-13.38988807219772,2.2260234944529316,5.0
pvr_0,none,none,none,0.912,1.56121540726587,0.7978674228641828,2.528279472407454,0.037470400838792675,0.010497769984762761,0.0745201756968258,-15.223717547113676,-34.888807742728545,0.7171632324846655,2.0
pvr_1,none,none,none,0.8506666666666667,1.5488787171510194,0.6514484879896871,2.8486491115531773,0.027811775102175113,0.005666917868648914,0.05401359188031415,-13.317786308147127,-32.9518911463806,1.0115659507263786,3.0
temp,none,none,none,0.9773333333333334,1.8801552843575156,0.9644996316283816,3.0541788827251506,0.038625225132877195,0.010671777357113775,0.0693475810776584,-19.404401336896168,-41.474509679707296,-0.42098020596529295,1.0
time,none,none,none,0.616,1.108738898713387,0.6611215466603584,1.8060988518840877,0.012982649168956691,0.001570786478476879,0.03346629794050853,-4.09675337606645,-15.16420437102579,3.0260133644069356,6.0
cont_trait_0,cat_trait_0,none,none,0.632,0.9494434755469878,0.00025555522250476486,9.526437140611696,0.029083136650730045,0.0005653199519941406,0.6402763244822989,-1.3986503868288205,-8.051157443083014,4.224807137671007,10.0
cont_trait_0,pvr_0,none,none,0.704,0.6614321203106063,0.2727649115100514,1.298899453487247,0.03763376779816578,0.001118778238422498,0.7907038957991825,-5.523233353758966,-18.276314991977472,4.090567303542912,3.0
cont_trait_0,pvr_1,none,none,0.7546666666666667,0.6577778554168953,0.19471968697312625,1.181695599885035,0.035385089786524444,0.00154112203368963,0.7224771122983809,-5.178964575355354,-17.70020033609228,4.549905824652058,5.0
cont_trait_0,temp,none,none,0.6306666666666667,0.5562191482898852,0.1619999152118057,0.9740235544610009,0.033159158955480425,0.001466840628153442,0.8195814699946306,-5.397305130118963,-18.102176980869558,4.652399174236905,6.0
cont_trait_0,time,none,none,0.616,0.8575308764224787,0.3821333386843055,1.3637686739907635,0.024868290742876026,0.0017511970979505827,0.6581172785312379,-1.2463270866457967,-7.621933027733462,4.280981962835426,14.0
cat_trait_0,pvr_0,none,none,0.6746666666666666,1.0097262802381994,0.00017681775562258285,14.27526005926125,0.031456224079229766,0.0010375976079658412,0.6154637229623161,-1.8482123557231847,-9.699968692109962,5.047952214064708,8.0
cat_trait_0,pvr_1,none,none,0.6226666666666667,0.9280696006907254,0.0004369689245620024,10.524627139756568,0.026855210444508476,0.0013667338768614961,0.7507558206608436,-1.8653569533533145,-10.240291975909827,4.808403607699518,11.0
cat_trait_0,temp,none,none,0.872,1.4523551618214927,0.00756468403388199,19.98944818366309,0.0287791226593059,0.000983310151865003,0.6555000857370726,-2.4954450084743707,-11.034406347178276,4.6706183071540295,7.0
cat_trait_0,time,none,none,0.596,0.9872252302611282,0.003161520967606207,4.341520919126393,0.021989362761998824,0.0007890933901543301,0.5139195574829973,-0.5352189382062469,-4.840755747258868,3.4152437488337455,15.0
pvr_0,pvr_1,none,none,0.7546666666666667,0.6023043473265931,0.2179375235355586,0.9705904699257745,0.038006554105219824,0.001322455308973903,0.6446679816873415,-6.567284845206419,-22.638936741982036,4.890904923017558,2.0
pvr_0,temp,none,none,0.816,0.5410877897273417,0.24492948689966512,0.8855886991725238,0.03907622598709988,0.0023302307203014066,0.5827127415907554,-8.497831520884384,-24.89121923636759,4.509735611879705,1.0
pvr_0,time,none,none,0.6013333333333334,0.6789471446068502,0.2823410874254337,1.1024710551564616,0.025453369365806913,0.0003538230581051274,0.5032338111698377,-2.099689461694093,-9.94963152650098,3.647867076331295,13.0
pvr_1,temp,none,none,0.6506666666666666,0.572462935063055,0.21721028847736706,0.9889220770839856,0.03669116137748264,0.0013031946342089852,0.668300538076397,-8.265290117456754,-24.09141682609652,3.7959314949924305,4.0
pvr_1,time,none,none,0.6493333333333333,0.7267493465631252,0.2320074760637064,1.3107332475218945,0.022716588871170805,0.000753809510511088,0.5912909962927774,-2.301787818017219,-10.408003045823762,3.681101477601601,9.0
temp,time,none,none,0.5706666666666667,0.5693847837469981,0.29217921213092996,0.8942978402418332,0.026101734834893527,0.0009187263580088429,0.43947525913600033,-2.4726371458502787,-13.240019015093992,6.149832213273271,12.0
