feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.956,2.6820380869801346,0.5327328016199365,5.547245444718084,0.05452587987563443,0.015167601955802829,0.09605640367234553,-26.98967923007046,-54.733486490304244,-3.0510337034627923,2.0
cat_trait_0,none,0_1,none,0.9213333333333333,1.3055388551950708,0.8921608142889506,1.7942635278832229,0.03565035253359139,0.009003691297168095,0.06470939770861392,-12.441875377617311,-27.037203424143172,-0.37220959064723047,4.0
pvr_0,none,none,none,0.92,1.4166031439953737,0.8362165156117644,2.1135015415338363,0.042861567327717155,0.010573384021246046,0.08036700696870873,-15.455951870079804,-35.50363737481359,0.27407256249358625,3.0
pvr_1,none,none,none,0.6746666666666666,1.2748165045711475,0.44028072977134364,2.2356288143976237,0.030427616193223244,0.0111329400919909,0.05714195003348921,-15.289973339283742,-35.24848240413138,0.3057485523611376,5.0
temp,none,none,none,0.96,2.3889727470534377,0.5575012913778374,4.524590862136468,0.053315541890823624,0.0175006004084463,0.09280151525438031,-32.81980906697163,-64.02816425572826,-6.475633613337777,1.0
time,none,none,none,0.6613333333333333,1.1968153419971066,0.5368068941368247,1.9931708869325977,0.018131523269091027,0.0037830507983399753,0.040870975796107566,-7.227940391950286,-23.175356771645454,2.8149656528010496,6.0
cont_trait_0,cat_trait_0,none,none,0.7146666666666667,1.9418589698931767,0.007966478908290432,16.066950509569196,0.04528369006667635,0.007454265090795796,0.8020956793083704,-1.3354091676206143,-13.645537570347017,9.881777611951918,9.0
cont_trait_0,pvr_0,none,none,0.676,0.4751817316436891,0.13543683023973727,0.8843346279344825,0.04988033680131916,0.008829452002767212,0.7717954735700733,-10.547313811125617,-29.65193857236102,4.701113940246842,3.0
cont_trait_0,pvr_1,none,none,0.6653333333333333,0.42110325322201714,0.09838974262776243,0.8381618661160438,0.05367562490051783,0.007761581918390069,0.7589649823823194,-8.835211199496381,-27.924393531484043,6.1698810689586026,5.0
cont_trait_0,temp,none,none,0.912,0.37370708127027447,0.08769070600685833,0.7714348262037781,0.05870566129800405,0.010856948664110501,0.6799539924091851,-14.819073844665445,-35.665033743305685,2.7786222697293397,1.0
cont_trait_0,time,none,none,0.6426666666666667,0.4858416811835185,0.12710868954249238,0.9801235844346464,0.03641755449412213,0.0017015886891544646,0.7559867451353747,-3.926498556470587,-15.082158365522503,4.7000967767828,11.0
cat_trait_0,pvr_0,none,none,0.828,1.8201740649002258,0.016148857072297334,14.468520924590472,0.04165390478316153,0.005322002905459794,0.9493748322993345,-2.8830811085910137,-13.43652015227542,6.331890902717419,8.0
cat_trait_0,pvr_1,none,none,0.6626666666666666,1.379414606063813,0.005614446582664448,10.630419908660597,0.040749724283588154,0.006778323603747458,0.6722768368272897,-4.268329871961777,-15.936613850681397,5.549514220576498,10.0
cat_trait_0,temp,none,none,0.988,4.841086200395839,0.006572203060546661,48.17129575315028,0.05357104910538751,0.011558514749217074,0.9405427885046055,-8.287540882182737,-24.177533365474233,4.891630932781936,2.0
cat_trait_0,time,none,none,0.5693333333333334,1.0517815378224507,0.007221616358184994,4.168709097771759,0.03400469798679028,0.0023991798008838523,1.017592264397199,-1.1835624376617042,-8.51246547275531,5.414953299148124,15.0
pvr_0,pvr_1,none,none,0.6693333333333333,0.6874803638418053,0.24863227343350486,1.2467097303079253,0.04694952797366651,0.00944788773185171,0.839649618695849,-6.285164665708463,-20.990140624154662,5.822399005249508,7.0
pvr_0,temp,none,none,0.8773333333333333,0.40470912056899594,0.12309239802154935,0.7151967252331288,0.042353509974107674,0.009098618017608662,0.8218639491562946,-6.844268227933642,-25.855062324982043,9.761727552168452,6.0
pvr_0,time,none,none,0.7026666666666667,0.6885356357884556,0.26470378791010185,1.1922446752784877,0.03387566342343349,0.0017854931039199245,1.0151390407569634,-1.5990210830196856,-11.582903992104264,7.12117498842855,13.0
pvr_1,temp,none,none,0.8146666666666667,0.41308674418271496,0.097888638269867,0.785475174100383,0.04893572432599016,0.007612982706000798,0.6401789357626264,-9.340286125924434,-29.185551413752762,6.632118348895062,4.0
pvr_1,time,none,none,0.6973333333333334,0.8148297627715905,0.21320918449537407,1.426538752929137,0.03202613755339238,0.0023258882195595068,0.8726882713440471,-2.795166034396741,-12.779066173234867,5.051361721562671,14.0
temp,time,none,none,0.5693333333333334,0.4869933016646731,0.16960632000274617,0.8605440266796665,0.03575069623543341,0.004322531621672717,1.0450146728594272,-3.8614041395688656,-19.549199544812893,8.601268946552864,12.0
