scientificName	cont_trait_0	cat_trait_0
T0	-0.7877713835894463	1
T1	-0.4238381452903388	0
T2	-1.6024146660611893	0
T3	0.13110157856089644	1
T4	0.15842694695012308	1
T5	0.375813543593748	0
T6	-0.0012580734797860503	0
T7	-0.25490892021599504	0
T8	-0.909169421246897	1
T9	-0.6049799898958438	0
T10	-0.04542384748526525	0
T11	-0.0652739922680093	1
T12	-0.10050228603920558	0
T13	-0.14605584053727924	1
T14	1.144750308116009	1
T15	-1.5912943556988066	0
T16	1.1437829714633934	1
T17	0.4433656873545035	1
T18	0.8618458276994496	1
T19	0.7378041913738782	0
T20	0.463504590413931	0
T21	-0.23477342141598137	0
T22	-0.5473915075650385	1
T23	1.105358270404131	0
T24	-1.1687732593687685	0
T25	0.4101772428769816	0
T26	-1.6027420594092932	0
T27	2.1152539616702195	1
T28	1.239094610179031	1
T29	-0.6036228697816334	1
T30	-0.28141596752132375	1
T31	-0.08595460693882459	0
T32	-0.5594150312675823	0
T33	0.38853488924681157	1
T35	0.855820056443132	1
T36	-0.4144313336041037	0
T38	-0.23760766438932499	0
T39	-0.42094814288746385	0
T40	-0.41237696129618173	0
T41	1.971937155189878	1
T42	-0.748062148217718	1
T43	0.22893304254559116	1
T44	-0.12620481147000429	0
T45	1.2445175037993046	1
T46	2.161194334905061	0
T47	-0.02154429750356076	1
T48	-0.4834058721512956	1
T49	0.0018622589294561346	0
T50	-0.04852533503568159	1
T51	0.9106648859769487	1
T52	-1.235727825896797	1
T54	-0.35802307903097486	0
T55	-0.9775704388331756	1
T56	1.2252977964124856	1
T57	1.915799552265519	1
T58	1.6385036831924973	1
T59	-1.6613118902331643	1
T60	-0.22406275544575277	0
T61	-0.6201994789302752	1
T62	0.28300271266988997	0
T63	-0.27104241491700004	1
T64	-1.297762908264917	0
T65	1.4481122512936049	1
T66	1.313258589368288	1
T67	0.9300536258799318	1
T68	0.31942740493862065	0
T69	1.5753563132613984	1
T70	-1.6343667630969656	1
T71	0.3266653757892523	1
T72	0.004402476703287796	0
T73	1.1374142581482163	1
T74	0.19748432308279087	1
T75	-1.1124159393154138	0
T76	1.2980042466415893	0
T77	-0.40190770201490345	1
T78	0.13323939273246488	1
T79	-1.294265597741112	1
T81	-0.3905239485630985	0
T83	0.4399375853240866	1
T85	-0.2833405393717232	0
T86	0.631385657187642	0
T87	1.0466429850966346	0
T88	-0.8585665942501376	0
T89	-1.2098613550850483	1
T91	-0.6290326558916584	1
T92	-0.18121822941718127	1
T93	-0.4813853958329822	0
T95	-0.19339331978387236	0
T96	-0.6723889422448243	1
T97	-0.14463213663530267	1
T98	0.0898459550149487	0
T99	1.2977225789841824	0
T100	1.1224482066772647	0
T104	-0.1706288688385234	0
T105	-0.36034626754111587	0
T106	0.3239547908082204	1
T107	-0.16921172844341162	1
T108	-0.8218900205592973	0
T109	-1.7251595231518209	1
T110	-0.48867562636817213	1
T111	-1.4835083673510696	1
T112	-1.299509138137614	0
T113	2.781914463128559	1
T114	-0.6379938246716085	0
T115	-0.9385545453447021	1
T116	0.2959747993481164	1
T117	0.10986404548501831	0
T119	-0.6546421921351119	1
T120	2.244174962504344	1
T121	1.2681050826039695	1
T122	-0.11273775095387381	0
T123	-0.020369659993803125	0
T124	-0.2736346788857444	1
T125	-0.20092869248078013	1
T126	0.4147043607945361	0
T127	-1.9626969279406754	1
T129	1.175826083255378	1
T130	0.7654234457197543	0
T131	-0.6794708849814761	1
T132	-0.665937035930494	1
T133	1.1455744739587328	1
T134	2.3461279572265545	1
T135	0.5014756543403127	0
T136	-0.8843159996368474	1
T137	-0.7341497890202705	0
T138	0.5932322702457702	0
T139	1.0223812484367625	1
T140	-1.1961456140717446	1
T141	1.1159289800770644	1
T142	0.5453708525501076	1
T143	-1.66132001105343	0
T144	0.1862096843618737	0
T145	-0.920202695416769	1
T147	1.4428364156461684	1
T148	0.8939017947240082	1
T149	-1.6869237983406709	0
T150	1.2921914699868342	1
T151	-0.1599362022500019	0
T152	-0.7635377701765045	1
T153	-1.4124983761353724	0
T154	-0.6184422336251848	1
T155	-1.3344286493771436	1
T156	0.8808324962379158	1
T157	0.6980603505673187	1
T158	0.022408110274787903	0
T159	-0.3522458334361891	0
T160	-1.6373083028803108	1
T161	0.7867941405235042	0
T162	2.4278071833135506	1
T164	0.41513430042314825	1
T166	-0.31192530912437844	1
T167	-0.249353169792368	1
T168	0.5919183656760122	0
T169	0.7647309761370472	1
T170	1.2798705326207587	1
T172	0.39116158947219404	0
T175	2.4102611895857966	1
T176	-2.5116547266350953	1
T177	-0.8778359896491293	1
T178	1.8560462693491107	1
T179	0.19135355906242674	0
T181	0.027744387941201036	0
T185	-0.5827678457090246	0
T186	-1.4696562482408522	1
T187	1.7265637225936818	1
T189	-0.8664803548871307	1
T190	-0.22915819753653485	0
T191	-0.0907380397236259	0
T192	-1.2864459562812738	1
T193	-0.9646388663562251	1
T194	0.8541583392025395	0
T195	-0.6421536783334764	0
T196	0.5706326954649281	0
T197	-0.25566361561680157	1
T198	-0.6686441458042227	1
T199	0.9794395151363383	0
T200	0.7118070384280362	0
T201	1.210620006706676	0
T202	0.11176164785596308	1
T203	0.2425037593278134	1
T204	-0.14593151832054077	0
T205	1.1085059414240817	0
T206	-1.4841369594510685	0
T208	-0.030643584217839224	0
T209	-1.2022271720894697	1
T211	-0.5663516222863357	0
T212	0.7852964835473751	0
T213	0.45141330054864837	1
T214	-0.5347601983917522	0
T215	-1.7741003736190966	0
T216	-0.6521537352250496	1
T217	-0.037681296233802966	1
T218	-1.5411282010991136	0
T219	1.0819193900624609	0
T220	0.37080233118136857	0
T222	-1.6780330868454882	0
T223	-0.027780644703822948	0
T224	-0.3141069966662872	0
T225	-1.8236475942070012	0
T226	-0.011580661873085185	0
T227	-0.36065236574609	0
