scientificName	cont_trait_0	cat_trait_0
T0	-0.18817696419438046	1
T1	-0.14577030138548086	1
T2	-0.17521069385787214	1
T3	0.3541608142804724	1
T4	0.1023325795766844	0
T5	-0.7421847415131707	1
T6	-0.43346631335705993	1
T8	0.35983644958787964	1
T9	-0.3074461010031325	1
T10	0.16592946792886876	1
T11	0.293365286301062	1
T12	0.6803023639786778	1
T13	-0.16764403712623388	1
T14	0.1850374430328842	0
T15	0.7276727850855497	0
T16	-0.4635919083127026	1
T18	0.1778997507749247	1
T19	-0.08300731969516346	1
T20	1.6742629722923659	1
T21	0.4272877714104812	0
T22	0.21857264216405192	1
T23	-0.326421496867363	1
T24	-0.14254500693097516	0
T26	1.587699880586537	1
T27	0.1187549281290502	0
T28	-0.44602629201423866	1
T29	1.1237801450762412	1
T30	-0.9410939144997319	1
T31	-0.9297040480595752	1
T32	0.34072509787057237	0
T33	-0.45880809519437804	0
T34	-0.21967310678183383	1
T35	-0.2364884725152444	1
T36	0.6113340415803843	0
T37	-0.41694259332880274	1
T38	0.43963778330653513	0
T39	-0.2927856445814707	1
T40	0.940559675573682	0
T41	-0.34284938258802	0
T42	2.3267205240682483	1
T43	0.1795974781259576	0
T44	0.4895596164912627	1
T45	-0.649304303575411	1
T46	1.9126789827223194	1
T47	-0.8944646625977671	1
T49	0.22721055979628235	0
T50	-0.2550619428484784	0
T51	1.8735046494912109	1
T52	0.6081463990109008	0
T53	0.054183863467997605	1
T54	-0.8838249540396508	1
T55	1.162442913210257	1
T56	-0.47697985584580127	1
T57	-0.5663146655325182	1
T58	1.3556409290222848	1
T60	0.21754059381877214	1
T61	-1.262358461138894	0
T62	-0.6088963957254407	1
T63	0.3860095195850443	0
T64	-1.6158210863046358	1
T65	0.5480675487778971	1
T66	0.3692962296601771	0
T67	-0.2525038480805775	0
T68	1.25678768796712	1
T70	1.3940341371299914	1
T71	1.170682719169606	1
T72	0.2027685442960099	1
T73	0.9539686744827852	1
T74	1.576548353682883	1
T75	-0.2691823663339438	1
T76	-0.03386382433098529	1
T78	1.2323349146694427	1
T79	-0.24274550358339947	0
T80	1.8175045373686105	0
T81	-0.09998352042611658	1
T82	0.5885533889092164	1
T84	-0.33472726792607393	0
T85	0.17812879439706097	0
T86	0.46319622568467234	1
T87	0.8043145325586234	0
T88	0.21194721611384876	0
T89	0.5624199801239763	1
T90	-0.8314556919904417	0
T91	-0.8076792464006701	0
T92	0.851303734862471	0
T93	0.6222976998295467	0
T94	-1.0736856424747168	0
T95	-1.2473491629940723	0
T96	-0.521641989743266	0
T97	-0.08060965008595955	1
T98	-0.22716379468798262	1
T99	-0.43073233989727455	0
T100	-1.1861629356220627	1
T101	-0.2537441310319322	1
T102	0.8631465348632116	1
T104	-2.3484892074357475	1
T105	0.2092052839406189	1
T106	-0.37337018051604826	0
T107	0.38963301083320506	1
T108	0.25782081096701187	0
T109	-0.7285443707349342	1
T110	0.06757892887490831	0
T111	1.5579892851761323	1
T112	-0.4486575486347058	0
T113	-0.5585037270718245	1
T114	-0.5146041610468576	1
T115	-1.1203965170184544	1
T116	0.645261410462282	0
T117	-2.4499943172795917	1
T118	0.6291284846672915	0
T119	-0.18634012311405718	0
T120	-0.9100328267463408	1
T121	-0.25352980728945973	1
T122	-1.0609566255845544	1
T123	-1.0272956305270549	1
T124	0.30218795347469146	1
T125	-0.19277333982819259	0
T126	0.4607225934890235	0
T127	1.966724694700206	1
T128	0.6809447835085827	0
T129	-0.39070506040445424	0
T131	-1.2834154901801331	0
T132	-0.6179862661488325	0
T133	2.570999349473656	0
T134	-0.9913672558544459	0
T135	-0.3380944412772881	0
T136	-1.0722291375160433	1
T137	-0.13015866649686778	0
T138	-1.3466776047475302	1
T139	-0.2676673162717145	0
T140	1.829208973797591	1
T141	-2.0600573149595696	1
T142	-1.413967969095355	1
T143	-2.0328011942956805	0
T144	2.141399574110719	1
T145	0.5402821875233468	0
T146	0.6509726148448786	0
T147	2.298908871353362	1
T148	-1.2755113599422687	0
T149	-0.31611356597288776	1
T150	0.8605257611235321	0
T151	-1.4323399075636176	1
T152	-1.6739136171114966	1
T153	1.1705359781360913	1
T154	-0.30076538273805853	1
T155	0.35619717995951994	1
T156	-0.738919814053859	1
T158	-1.624609346117678	0
T160	-0.7327315942033229	0
T161	0.1721232119201039	1
T162	1.6848862945550094	1
T163	1.7974748530171174	1
T164	0.24519188038783257	1
T165	-0.8942224278536923	1
T166	1.0051739816675764	0
T167	0.9630086169171393	0
T168	-0.5356108113178707	1
T169	-0.07762688625189995	0
T170	0.5473027469963992	0
T171	-1.4822155065894134	0
T172	0.021959030373181858	1
T173	0.4387288088682386	0
T174	0.7039879251364854	1
T175	0.18407637100766114	1
T176	-0.1283807577627939	0
T177	-0.5283608530382523	1
T178	0.13085906211838277	0
T179	0.2720195387840665	1
T180	1.2353970523886284	0
T181	-0.2393571745349343	1
T182	-0.4480317820156875	1
T183	1.2467373676782658	0
T184	-1.0090332308296288	1
T185	0.3103886994060808	0
T186	-1.1644590832900612	1
T187	0.01950471304435426	0
T188	-0.4784581372519542	1
T189	0.7496694084288578	1
T190	-1.3360254612350384	0
T191	1.3687606851000682	1
T192	2.2579366414885333	1
T193	1.4656401049627414	1
T194	0.045074359042159645	1
T195	-1.0545799624913659	1
T196	2.5461991381631455	1
T197	-0.8873269587661254	0
T198	-0.7043333064966044	1
T199	-1.0993989812408842	1
T200	0.3169192176013826	1
T201	-0.6202226361723945	1
T203	1.1896698872104436	1
T204	-0.14872780811170122	0
T205	-0.38085084954047205	0
T206	1.7751105199506794	1
T207	-0.3573238907223283	1
T208	-1.4610656040418775	1
T211	1.402240104062806	1
T213	-1.6960625450576823	0
T214	-1.2571487383817017	1
T215	-1.0994825458504078	0
T216	0.12517605897276737	1
T217	-0.9202639278407342	1
T218	-1.7703702985543717	1
T219	1.3343674469165676	1
T220	-0.6486909385139715	0
T221	-0.876075141183661	1
T224	0.2281745403520702	1
T225	0.09682096830855173	0
T226	-0.3418032274382189	1
T227	-0.25540021127157436	0
T229	-0.8335781861987814	1
T230	-0.2013038545145546	1
T231	-0.9440568858333903	0
T232	-1.198147956913601	1
T233	-0.36906706493048314	1
T234	0.7895976930877266	1
T235	2.2244858471153734	1
T236	1.3884263790751858	1
T237	-1.3445044399386734	0
T238	-0.4371009093307628	1
T239	-2.5429155644733017	0
T240	1.050566538652797	1
T241	-2.4631895378414064	1
T242	-0.7817936864126224	1
T243	0.26896257595943357	1
T244	1.086091951915125	1
T245	-1.4484952457140268	1
T246	1.0354951930762266	1
T247	0.6412890483899062	0
T248	0.006786364274619063	0
T250	0.2964794618678015	0
