scientificName	cont_trait_0	cat_trait_0
T1	0.11396627885672656	1
T2	0.11727662181392223	1
T5	-0.44907489028386804	0
T8	-0.12391369054699375	0
T9	-0.6691051620269434	0
T10	-0.45294759455990585	0
T11	-0.23179104077010015	0
T12	-1.538705389209761	0
T13	-0.2986820413911541	0
T14	-0.7352659671259076	0
T15	-0.4937559302298904	1
T16	-0.619410972434528	0
T17	1.112254942812182	1
T18	-1.893362218574871	0
T21	-0.5295972541340218	1
T23	-0.7579495828663	1
T24	0.26251163525079246	0
T25	-0.549714927069216	1
T26	-1.536210715235534	0
T27	-0.44622901424903794	1
T28	-0.11525724525531442	0
T29	-0.44694298142372507	1
T30	-0.6365667456844285	1
T32	-0.7822949586737377	1
T33	0.31378618176796674	1
T34	-0.9062013461094183	0
T35	-0.907262882435608	1
T36	-1.9358198526460824	0
T37	-0.2549247616066113	1
T38	-0.5823082391381854	1
T40	-0.7464838565137456	1
T42	-0.9033460762960828	0
T45	-1.5643619621071199	0
T46	0.05940335736148106	1
T47	-1.148706625631091	1
T49	-0.8214707537306176	1
T50	0.4968925676341602	0
T51	0.44757908270003943	1
T52	0.5141495345911115	1
T54	0.16504539714618832	1
T58	-0.09657565760381959	0
T60	0.5136464545180165	1
T61	-1.0028005602055516	1
T62	-0.12285420315055948	0
T63	-0.3334380233581794	0
T64	-0.9741957381225511	1
T66	-0.4752006861580893	0
T67	-2.1847666512729256	0
T68	-0.3586672280641274	0
T69	-0.5797130126515039	1
T70	-1.8516802823774479	1
T72	-0.03572849155277272	1
T73	0.18368045256410015	1
T74	-1.4506228082745614	1
T75	-1.1122370176239011	1
T77	1.1654359469739048	1
T79	-0.5405325287375687	1
T80	-0.6341199376071812	1
T81	-0.2946247063926453	1
T82	-0.6507157855304668	0
T83	0.25496765721144077	1
T84	-1.000847697574942	1
T86	-0.12389066538638449	0
T87	0.9709594348348844	1
T88	-1.2510865785235765	1
T89	-0.1414955098368313	1
T93	1.238920878381613	1
T94	0.7523565634509766	0
T95	0.06906290552369326	1
T97	-1.2645936005732545	1
T98	1.1406251468325694	1
T99	0.7292276619005263	1
T100	-0.6610030482343241	1
T101	0.7018708264579098	1
T102	-0.0731998347441841	1
T103	0.1353718565938071	1
T104	-0.08966087315874136	0
T105	-0.4013374743972947	0
T106	-0.595432053596481	1
T107	-1.5722101119777596	0
T109	0.09097989407770818	0
T110	0.26984743553005147	1
T111	-0.0756778125666076	1
T112	-0.08301312428393884	1
T113	0.9032664980847651	1
T114	-0.6900299768392637	0
T115	-0.10373773746670288	1
T117	0.1189994164125194	1
T118	0.4424550264775287	0
T119	1.7895405874202228	1
T120	1.3757648666131415	0
T122	1.2786013033778953	1
T125	0.3312863754905962	1
T126	0.20177198511467503	0
T127	1.1387998692681107	1
T129	0.3802333823482072	1
T130	1.113878301758638	1
T131	1.2554389908999977	1
T133	1.5781852734456256	1
T137	1.0869665712721555	0
T139	-0.029234087110283122	0
T140	0.3652096441736524	0
T142	1.3996424400186873	0
T143	0.7176676306721487	1
T144	1.5869404028631138	1
T145	0.6769320849673071	1
T146	1.5523641654127287	0
T147	0.550234576849458	0
T149	1.1246175631706865	1
T150	-2.0301172830906564	1
T151	0.5825609454775427	0
T152	-0.25521483362472475	1
T155	1.5209444211802257	0
T157	1.0627323912277484	0
T158	0.726090077578899	0
T159	0.06189720766754308	0
T161	0.5499940074041425	0
T163	-0.7645404156729796	1
T164	1.7978140929291824	0
T165	1.8713784418743324	1
T166	0.7116086475419893	1
T167	0.5468222944051557	1
T168	1.650083169756516	0
T169	1.2728453798936958	0
T171	-0.22191468926046942	0
T173	1.1099060294511958	1
T176	1.3338391039047903	0
T177	1.855880027546631	0
T179	-2.3430520219150717	0
T180	-2.417985282427549	0
T181	1.128170785244202	1
T184	0.992448887399547	1
T187	-2.481754092332777	0
T188	1.1337649297514465	0
T189	1.7497702901060208	0
