feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9213333333333333,1.7813230633385568,0.7582002179159544,3.3077574245603616,0.03658030026782035,0.016534182139928404,0.061375667258671454,-41.42969772074004,-88.22935480852311,-4.362061154595381,3.0
cat_trait_0,none,0_1,none,0.752,1.1621639992700636,0.7925814019068429,1.586352122654927,0.02492683242254528,0.008244142181302707,0.044368391126894,-20.421593419590142,-52.28198175401212,1.0208051573313242,5.0
pvr_0,none,none,none,0.9426666666666667,2.4020977694914274,0.6368949777881682,4.904877099889871,0.04082404575673401,0.013573714141796497,0.07107477665759082,-53.3532810622155,-125.26736817954429,-1.8017859045727391,2.0
pvr_1,none,none,none,0.8693333333333333,1.7977079145830939,0.42625327282799047,3.5583963787602895,0.030562165019531237,0.008647000336294916,0.05796669647180711,-32.43126336889066,-90.48195560731222,2.3658619302819943,4.0
time,none,none,none,1.0,4.702686510623351,1.4191643797279065,9.200220022644718,0.043503413740209024,0.016659829334912588,0.07618657488432481,-60.700249878651114,-127.14711569722544,-6.129296992278455,1.0
cont_trait_0,cat_trait_0,none,none,0.884,1.150705418325084,0.00039516317171282866,16.121079846291515,0.02999194774587546,0.005151244948699817,0.39142226622314974,-8.581125459832993,-34.91324341171173,12.568013276891747,7.0
cont_trait_0,pvr_0,none,none,0.9346666666666666,0.39336576868942424,0.05610724958125468,0.7807348497120427,0.05999510485417435,0.012599548650860598,0.36963691942560056,-30.55209735236042,-77.86968232416746,5.126731460733481,1.0
cont_trait_0,pvr_1,none,none,0.7106666666666667,0.6008400259162856,0.04784362870082886,1.3228509446980867,0.03388352502346285,0.006921042531741166,0.35656391713395136,-13.351162378311844,-52.477474626383696,16.821117969488228,4.0
cont_trait_0,time,none,none,1.0,0.23980351451096998,0.04905461304605004,0.5491280775229895,0.019129202651998613,0.002011711836289685,0.352991016471453,-12.435242573650958,-37.032480905386365,7.351420011269852,5.0
cat_trait_0,pvr_0,none,none,0.9266666666666666,0.9580295291285226,0.0014530778865623913,14.147611187316583,0.030507760207251808,0.005508118845334976,0.3318767014629833,-12.03642749784822,-47.32901495496651,15.112878650408788,6.0
cat_trait_0,pvr_1,none,none,0.7306666666666667,0.7665069210195534,0.003440384548384051,8.30388844202001,0.023828341697027963,0.0020166033237050125,0.33160018575099365,-8.606526533534826,-39.67493412938563,14.395763900711586,10.0
cat_trait_0,time,none,none,0.696,4.461335403421371,0.000893014383897009,60.650054635717055,0.016939685995088966,0.0015130612006188063,0.3452343135755018,-9.98546867966111,-30.82322769616394,5.768549063157366,8.0
pvr_0,pvr_1,none,none,0.8346666666666667,0.5015887044632865,0.04908785467603935,1.036338165618961,0.04121771420360841,0.008645470897831737,0.31783803629165763,-21.29060644474602,-73.88596299183939,14.571442494604185,2.0
pvr_0,time,none,none,0.9986666666666667,0.24608264438472688,0.04286336511708917,0.5946345877965379,0.022441503331736792,0.002728155766844849,0.33486740026539635,-18.458534898885784,-50.86388237920369,5.862825606565025,3.0
pvr_1,time,none,none,0.7533333333333333,0.23239505914758085,0.02692053031015813,0.5158338048717508,0.01668599261989468,0.001953432814492951,0.30176384943323065,-8.860971764137636,-33.132589511433366,10.23542885211441,9.0
