scientificName	cont_trait_0	cat_trait_0
T0	0.4241049345625505	0
T1	0.5573959343666411	0
T2	0.39082720765022166	0
T3	0.8149702964761011	0
T4	0.7203438801195862	0
T5	0.09361243039991167	0
T6	-0.2030245674627458	1
T7	-0.16551405557304655	1
T8	-0.5623612606076285	1
T9	-0.3650957411660062	1
T10	-0.8812857119187193	1
T11	-0.41731005031595503	1
T12	-0.2096926661330857	0
T13	0.25615430656134786	0
T14	0.5516812668550509	0
T16	0.08253076211734095	1
T17	-0.2820142433504837	0
T18	-0.5065967851666902	0
T19	-0.7794405691482789	0
T20	1.1550871033641763	0
T22	0.363571013122414	1
T23	0.21299159332723505	1
T27	0.7220791064703554	1
T28	-0.5645769269456073	0
T29	-0.42286938369126026	1
T30	-0.260096367870402	1
T31	0.15427824087424097	1
T32	0.0030974567457934896	1
T33	0.37344132808371894	1
T34	-0.4582591430475827	0
T35	-0.2353319746664002	1
T36	1.6909294339737482	0
T37	0.03999654734075654	0
T38	0.2249795505357164	1
T39	0.5821615879851065	1
T40	-0.7069069997612337	1
T41	-0.4564914260464835	1
T42	0.2555336970561268	0
T44	-0.30810042092758544	1
T45	0.11036206082203037	0
T46	-1.039740313591475	1
T47	0.20032927804467054	1
T48	0.5152938627625799	1
T49	-0.5600081934933504	0
T51	-0.5042436262320198	1
T52	-0.9197325482769548	1
T53	-0.4015647538700746	0
T54	-0.47446895259444205	0
T56	-1.1284835916656637	1
T57	0.6336193575544233	0
T58	-0.9189986559361848	1
T60	1.8190470431963854	0
T61	-0.9522359024233523	1
T62	0.08920418848348242	1
T63	0.4660825647742004	1
T64	0.9657965941745932	1
T65	1.5208791594345474	0
T67	0.8014728204799505	1
T68	-1.6937559709743186	1
T69	1.1346455942665516	0
T70	-1.8818303319765433	1
T73	-0.3930108318564047	1
T74	-0.5282680336523333	1
T75	0.9071644325057276	1
T77	-0.9965397665510063	1
T78	1.0240117480694366	1
T79	-0.04966350232663298	1
T81	-0.9162387605776411	1
T82	2.139665941759406	1
T83	-0.7082226711473291	0
T84	-0.12193143211993555	1
T85	-0.0695715327159296	1
T86	0.3541500207106563	1
T88	-0.21996246494427685	1
T89	-0.005777299936741632	1
T91	0.9195097719442048	1
T92	-1.3729304500994413	1
T95	-0.8233952746807095	0
T96	1.7532984549443702	1
T97	0.9269790269848284	0
T99	-1.9725065632203977	0
T100	-1.2128482028282772	1
T101	-0.5593541086095537	1
T102	0.27562706174813945	1
T103	0.5363174980548571	1
T104	-1.1099452751811127	0
T105	-0.4472930377723301	1
T106	-0.49268995767503904	1
T108	1.866175187060024	1
T109	1.7470410089034587	1
T111	0.5537066856419034	0
T113	-1.0044367674478487	1
T114	0.7062176058776853	0
T115	-1.5571948862409883	1
T116	-1.684798292517476	1
T117	-0.6442262414382456	0
T119	1.5859880031261095	1
T120	-0.8724346105339807	0
T121	1.0555326053945342	0
T122	0.5094210142680763	0
T123	-0.6765523215614593	1
T124	0.42490425001444904	0
T125	2.077536384574826	1
T127	-1.3894164452494462	1
T128	-1.707601257833209	0
T130	-2.098096190406454	1
T132	-1.6509370220804598	1
T134	-1.068256930505941	1
T135	1.925198420659232	1
T136	1.9212914235101617	1
T137	0.2339459075398685	1
T138	2.069294264539863	1
T139	-1.7209880450216315	0
T140	-0.25378060572394584	0
T141	-0.4121045522329199	0
T142	-0.5890404285692159	1
T143	-0.7445889587935833	0
T144	-0.1474372815811545	1
T145	-0.6069151399085738	1
T146	-2.1634555180360198	0
T147	-0.15326754738836534	1
T151	0.14672301265321983	1
T152	-0.8209271291717001	0
T153	-0.15848242446825375	0
T154	0.13765012482911015	0
T155	1.9587491807236819	1
T156	0.21535905229766505	0
T157	-0.8197798354231444	1
T158	0.44699555987395045	1
T159	1.848929548167474	1
T160	-0.642222109233297	0
T161	-0.29880758197819907	1
T162	-0.5242241913462252	1
T163	-1.7077485887674826	1
T164	2.2683498264837536	1
T165	-0.70080721282479	1
T166	-0.48381778308575163	1
T167	-0.4876483824835753	0
T168	-0.23069052697181758	1
T169	1.8465249413673992	0
T172	0.46409653059329287	1
T173	-0.37314438853915777	1
T174	-0.47759315337068375	1
T175	0.553639058653403	0
T176	1.7757537635641665	1
T177	-0.8756052334979376	1
T178	-0.05553157331453693	0
T179	-0.32456934621969785	1
T180	-0.38033089795429637	1
T181	0.06317070567292203	1
T182	-0.4491877623678486	1
T183	0.37549774077597364	0
T184	-0.9042599040733529	1
T185	-0.5945291569856684	1
T186	0.4820956437285747	1
T187	1.021464962233597	1
T188	-0.48200124404724937	1
T189	0.1537471324314581	1
T192	0.11871408149878471	0
T193	1.7149809323824354	1
T195	-0.12066568024420729	0
T196	0.2178123122939549	0
T197	-0.5885210945516736	1
T198	-0.5811345222231019	0
T200	-0.8987714972147557	0
T201	2.8684319132906198	1
T202	-0.5842126448457953	1
T204	-0.06923604895121174	1
T206	0.9683193852062189	0
T207	-0.8909016379574276	1
T208	0.49785102560034755	1
T209	3.6450472552633406	1
T210	2.064242768772616	0
T212	-0.09108794255237423	0
T213	-0.7818868733818835	1
T214	0.7556734787936007	1
T216	0.10733282226307538	1
T217	0.21329547468435914	0
T218	0.8367088256289624	0
T220	-1.4568383694320286	1
T222	-1.500616617112977	0
T223	-0.23168357942714662	0
T224	-0.07443607385955125	1
T226	-0.0013669520567133784	1
T232	-0.13765667580623847	1
