scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.4241049345625505	0	-1.5305206150582942	0.03651090519383546
T1	0.5573959343666411	0	-2.677070418380905	0.11222432784851302
T2	0.39082720765022166	0	-0.7201904839675494	-0.016411494461136787
T3	0.8149702964761011	0	-1.815176601969614	0.05536048033748192
T4	0.7203438801195862	0	-2.2055311899825263	0.08023594877971454
T5	0.09361243039991167	0	-0.6716717378220813	-0.018020632221155783
T6	-0.2030245674627458	1	-0.6246276056210041	-0.02016497516420774
T7	-0.16551405557304655	1	0.29849770209493626	0.3286327660303793
T8	-0.5623612606076285	1	-0.6246853438277463	-0.020167804871187026
T9	-0.3650957411660062	1	-0.60664116819487	-0.02501001927398728
T10	-0.8812857119187193	1	-0.6094376825904267	-0.025185366189859323
T11	-0.41731005031595503	1	-0.646662343813782	-0.02821044040914193
T12	-0.2096926661330857	0	-1.0272142182491686	-0.0653833511437532
T13	0.25615430656134786	0	-2.8087073780304292	0.12048514627619471
T14	0.5516812668550509	0	-2.5264869071982283	0.10195617055478653
T16	0.08253076211734095	1	-2.5501122261780784	0.10344823756140532
T17	-0.2820142433504837	0	-0.7291393834507793	-0.0354350686476297
T18	-0.5065967851666902	0	-0.719737406925831	-0.035202052964418445
T19	-0.7794405691482789	0	-0.7624591693113631	-0.03856410171254965
T20	1.1550871033641763	0	-2.964792205661529	0.13191706991493182
T22	0.363571013122414	1	-2.533098229627804	0.10239938396606146
T23	0.21299159332723505	1	0.24351786699290015	-0.27575924695573056
T27	0.7220791064703554	1	0.2527270642436087	-0.3103999958450928
T28	-0.5645769269456073	0	-0.6488635554308497	-0.02835729257918558
T29	-0.42286938369126026	1	0.37170462308425395	0.5013911330244671
T30	-0.260096367870402	1	0.41547620527824536	0.7139757162264152
T31	0.15427824087424097	1	0.30786640877979976	0.3522764497414035
T32	0.0030974567457934896	1	0.3272593381515257	0.4188056940937677
T33	0.37344132808371894	1	0.3395851821877848	-0.6299321252034757
T34	-0.4582591430475827	0	-0.6539765184395026	-0.028697953201683227
T35	-0.2353319746664002	1	0.4291399153667357	-1.0131855023843168
T36	1.6909294339737482	0	-2.9765443721976204	0.13261064469165856
T37	0.03999654734075654	0	0.3317378713916519	0.42756937976629306
T38	0.2249795505357164	1	0.4417396340618624	-0.9822194358455589
T39	0.5821615879851065	1	0.36561165164777054	-0.713780294356689
T40	-0.7069069997612337	1	0.43762208600913644	0.7907757986075776
T41	-0.4564914260464835	1	0.4213880224823725	0.7307174677596769
T42	0.2555336970561268	0	0.3710633716093995	-0.7336067142166508
T44	-0.30810042092758544	1	0.4188373435939896	0.7227984350475438
T45	0.11036206082203037	0	0.34720024954261974	0.44279695434352706
T46	-1.039740313591475	1	0.5711321150256476	1.2574747243782685
T47	0.20032927804467054	1	0.3316519718527189	0.4274024645981955
T48	0.5152938627625799	1	0.41994571974866324	-0.9150113597523728
T49	-0.5600081934933504	0	0.46583579059836233	0.8545094890928373
T51	-0.5042436262320198	1	0.4190644387479719	0.7233931471863599
T52	-0.9197325482769548	1	0.47604985451684617	0.9317740798570007
T53	-0.4015647538700746	0	-0.8065712143556644	-0.042078243569052175
T54	-0.47446895259444205	0	0.41798858240147024	0.7205739107990624
T56	-1.1284835916656637	1	0.4187355882139899	0.7225307947163969
T57	0.6336193575544233	0	0.33225672381657906	0.42858672116218943
T58	-0.9189986559361848	1	0.4378096408654078	0.7912917614402223
T60	1.8190470431963854	0	-2.8563544881015908	0.12444706622284443
T61	-0.9522359024233523	1	0.6024496530004052	1.400332441147075
T62	0.08920418848348242	1	0.37993694775773285	-0.7678424515749523
T63	0.4660825647742004	1	0.3960653229009975	-0.8230662079367502
T64	0.9657965941745932	1	0.3690735225263863	-0.7241050723904606
T65	1.5208791594345474	0	0.4728043133897708	-1.1066766383679323
T67	0.8014728204799505	1	0.3676436212520579	-0.7198210952733873
T68	-1.6937559709743186	1	0.43793493130452016	0.791635564715516
T69	1.1346455942665516	0	-2.8212286123960713	0.12129919363980499
T70	-1.8818303319765433	1	0.531344293607909	1.1236792387196772
T73	-0.3930108318564047	1	0.4192709633963391	0.6134523674226275
T74	-0.5282680336523333	1	0.39807207381090937	0.5636695064660564
T75	0.9071644325057276	1	0.4193863795408551	-0.9131587081880721
T77	-0.9965397665510063	1	0.5332079632295351	1.1305593615029776
T78	1.0240117480694366	1	0.36925170098493815	-0.7246369972847523
T79	-0.04966350232663298	1	0.41899220283850486	-0.9030252935637811
T81	-0.9162387605776411	1	0.44944274569505877	-1.0987695418731982
