scientificName	cont_trait_0	cat_trait_0
T0	-0.6463419379115988	1
T2	-0.5696482053459175	1
T3	-0.40470047905860596	1
T4	-0.8391981570886967	1
T5	-0.0053461521507356434	1
T6	0.3692732353970786	1
T7	-0.17624174603717285	1
T8	-0.9310721184247929	1
T9	-0.7644459085729719	1
T10	-0.9179260481604766	1
T11	-0.009145212453237829	1
T12	-0.9820989366689258	1
T13	-0.6139683829501287	1
T14	-1.529916931513785	1
T15	1.1549764196887744	1
T17	-0.23718789866518536	1
T18	0.6995765512013987	1
T19	-1.3661907958379789	1
T20	-1.2570800128839676	0
T21	0.8448313041066733	1
T22	-0.3175206592671831	1
T23	0.7779036925153577	1
T24	1.4065854755461003	1
T26	-1.0064509845853689	1
T27	0.593258661913028	0
T28	0.9522496364194463	1
T29	-1.178597337722961	0
T30	0.4383758467914805	0
T31	0.8332824763486257	0
T32	0.42003639236357765	0
T33	0.496992404574971	0
T34	0.7917348890202612	0
T35	0.5037934365021973	0
T36	0.3734901192249539	1
T38	1.0875331611196961	0
T39	0.48329282022718645	0
T40	0.5606055244513578	0
T41	1.2663566856958735	0
T42	-0.5030743544687493	0
T44	-1.146310024898752	1
T45	0.4668330771900414	0
T46	0.6844995834444867	0
T47	0.04450994106325145	1
T48	0.9155125372763505	0
T49	0.6561494052268491	1
T50	1.0190797877522988	0
T53	0.21733119394878844	1
T54	0.548541751863702	0
T55	-0.8874226875962231	1
T56	0.15469941121424738	1
T58	-0.5024451530529463	1
T59	0.9971121727221076	1
T60	-0.8416980476685912	0
T61	1.2183961558031224	0
T63	0.8913238130260822	0
T64	0.46848766935143343	0
T65	0.6378692582452445	1
T66	0.3118583997118076	0
T67	-1.5839649686200379	0
T68	0.6227092998318793	0
T69	0.49107137482274793	0
T71	0.5204538726425063	0
T73	0.15574620318644886	1
T74	-1.02660452870117	1
T75	-0.263929889311285	1
T76	1.1013864738343824	1
T77	1.2535964814342333	0
T78	1.3200063159114692	0
T79	0.8765673179800431	0
T80	0.7390695840231715	0
T81	-1.561666847415189	0
T82	-0.3765813772400958	0
T83	0.7390754435020492	0
T85	-1.0950318078178645	0
T87	1.3919735392392085	0
T88	1.0575906864528493	0
T89	-1.3542433081300909	0
T90	-1.7574646805847265	1
T91	0.3986066355250885	0
T92	0.8344878129818739	0
T93	-0.4992471766789296	1
T94	0.7533791394289788	0
T95	0.8561155718432631	1
T96	0.6714217971567642	0
T97	-0.5953040402022329	1
T98	0.5275450688772867	1
T99	-1.1511592755984474	1
T100	-0.18722669304428707	1
T101	0.5789786588099587	0
T102	-1.0604935560925906	1
T103	0.7260734676390135	0
T104	0.8430139946647738	0
T105	0.8562039056149964	0
T107	0.04090871950767419	0
T108	-1.65373507050123	0
T109	-1.716444445066656	1
T110	1.362822845426473	0
T111	-0.9622834363861159	1
T113	0.5570337636357761	0
T114	0.192192350831301	1
T115	-1.2124779493898372	0
T116	1.7981370397065959	1
T117	0.7621064603532541	1
T119	0.5435029496457762	0
T120	0.37840088295066415	0
T121	0.6993465112965045	0
T122	0.9371004447674165	1
T123	0.796052750380135	0
T124	-0.8875278287112911	1
T125	0.6635699702988807	0
T126	1.0234262471580884	1
T128	-0.21546119280437012	0
T129	1.9869019229100378	1
T130	-2.2118008206017383	1
T131	-0.7396226239133767	1
T132	-1.7684170295649062	1
T134	-1.144061439916995	0
T137	0.9476369077314757	0
T138	0.4895171981198982	1
T141	1.7345428439717379	1
T142	-1.2538524673897518	1
T143	-2.087823100138812	1
T145	0.5393365900434131	0
T147	2.0030257885076326	1
T148	-2.2599286058402694	1
T149	0.7592934848315961	0
T150	-1.068825237925742	1
T151	-1.8117157788250238	1
T152	-1.7530882710713875	0
T153	0.9142142119066242	1
T156	-1.5948965948886031	1
T158	1.9190298927685372	1
T159	0.1388814917833706	1
T161	-0.9779344580991172	1
T162	-0.7004103559191217	0
T164	0.4799127888668218	1
T165	0.9805449575840297	1
T167	-0.8047189786261242	1
T168	0.6147382394535165	1
T171	0.3684023864790871	0
T174	-1.6670100661279357	1
T177	-1.1149006287792067	0
T178	-1.445139062085831	1
T179	-1.051262536226857	1
T180	-0.9285029674648554	1
T181	0.5701785890855188	1
T183	0.00786740861468117	1
T184	-1.086107944019549	1
T185	0.6432899561354658	1
T187	-1.1884459183962137	1
