scientificName	cont_trait_0	cat_trait_0
T0	-0.9156114292784617	0
T1	-0.3242657400916482	0
T3	-0.5913778461029809	0
T4	-1.1069081808035555	1
T5	-0.18182128957018076	0
T7	-0.9913325415888995	0
T8	-0.10725324764472119	0
T10	-0.3328919524973088	1
T11	-0.5104909509607833	0
T12	-0.05892998857625036	0
T13	-0.8398770454528782	1
T14	0.6711191548887587	1
T17	-0.18441986508671723	1
T18	-0.30411085674734367	1
T20	-0.5466600786946495	1
T21	-0.11151340900350787	1
T22	-0.3030095851046314	1
T23	-1.6813798831599145	1
T24	-0.4307975571190085	1
T27	-0.13784682891596475	1
T28	1.3308189476824843	1
T29	-0.49578325854936844	1
T30	0.4336688204521035	0
T32	-0.03187649165481086	1
T33	-1.5346613782105794	1
T34	0.647916207327021	1
T35	-0.08207773722540299	1
T36	-0.48197407430486255	0
T37	-0.4721676947541445	1
T38	-0.8226280642472601	0
T39	0.0827794462169878	0
T40	-0.4914940956446797	0
T43	-0.7749695465768512	0
T44	-0.9345586308296108	0
T47	-0.12306728885964267	1
T48	-0.27439690153926716	1
T49	-0.3680387509583478	0
T51	-0.805432394140442	1
T52	0.5573923746840441	1
T53	-0.6424583177371147	0
T54	-0.14217366230535292	1
T55	-0.05994073566040684	1
T56	0.09338707036251094	0
T58	0.8851160865535549	1
T59	-1.3158466431544902	0
T60	0.3946320788290469	0
T61	0.0760728474296434	0
T62	0.36648537092344274	1
T64	-0.010848697363717567	0
T65	-0.23403635539512402	1
T66	0.30339462484351376	0
T68	-0.342712376978471	0
T69	-0.902861086924457	0
T70	0.46388213397112577	1
T72	-0.221990824681059	1
T73	-1.4328001999866071	1
T75	0.17804887751047022	1
T76	0.1859986080783346	1
T77	-0.1918758706834041	0
T78	0.9253497185432122	1
T79	-0.8648205308676431	1
T81	0.6779429769385488	1
T82	0.4723896584856061	0
T83	0.6520269269319166	0
T85	0.03948334747914773	1
T86	-0.31453615377170635	1
T87	0.20213672076978792	1
T88	-0.221595696647759	1
T90	-0.2775884973854118	0
T91	0.25848230375797465	0
T92	2.15979098017481	1
T93	-0.457338455149602	1
T95	0.6178440428968647	0
T97	0.6176899704268966	1
T98	0.9119446913923571	1
T99	2.015107657538645	1
T100	1.908469406076646	1
T101	0.32066875129995154	1
T102	-1.3118165165819695	0
T103	0.29348026629273916	1
T104	0.9058177133710477	1
T105	-0.8763482762746422	1
T106	1.016135787123379	1
T108	-0.014208480502790015	1
T109	0.49732259708650944	1
T110	0.9836921047813942	1
T111	0.8527598653322949	1
T115	-1.4725100089444894	1
T116	-1.7628721330260686	1
T117	1.8068270326640452	1
T118	-1.3519506315122394	1
T120	2.539006808550636	1
T121	2.073833606860739	1
T122	-0.4395999527020474	0
T123	-1.458669349297397	1
T124	3.8352105811298536	1
T127	1.5113983031417277	0
T128	0.2982618828864309	1
T130	1.0489340592416683	1
T131	0.9576100857815277	1
T136	0.054901394241898646	1
T137	-2.181237989970665	1
T138	-0.4896359491507129	1
T139	0.6402617677319543	1
T140	-1.5665579621259988	1
T141	2.2956469387719687	1
T142	0.8091620830028693	1
T143	0.339684922280749	1
T144	0.8237201266089774	1
T146	-2.0915536657394282	0
T147	0.8169723909146647	1
T148	-0.5241979858224358	0
T150	-0.09077813415364946	0
T151	-0.26551335887996613	0
T152	-1.2024640437344774	0
T153	-0.9530820531487444	1
T154	-0.9690536617243782	1
T155	1.9231185222200584	1
T156	0.13394191931420207	1
T157	-1.1413063166473185	1
T158	0.7448645322932858	0
T160	-1.6545762191381268	1
T161	-0.898788170646854	0
T163	-0.9402174927905701	0
T165	-0.07363794796860222	1
T166	-1.1143258614125904	1
T167	-1.5587237982361195	1
T168	0.5980786279002318	0
T169	0.007138541874331931	1
T172	0.2834318361389047	0
T173	1.9035822172338963	0
T174	0.38498701341018193	1
T175	-0.21607264632880194	1
T176	0.53710897722281	1
T177	0.5543647835698428	1
T178	-0.3281925743453537	1
T179	0.5755930079297649	1
T180	0.1538190879225831	1
T181	-0.07327129756824821	1
T182	-0.17868703827569396	1
T183	1.1379376225829485	1
T184	-0.7721460244841577	1
T185	0.2781679635196143	0
T186	0.7363477464281095	1
T189	-0.9565768846046516	1
T194	-0.6248239162361864	1
T195	0.011683096487941002	1
T198	2.5077509072676474	1
T200	1.2960234323233824	0
T201	1.6003987947603977	1
T202	1.182639023589177	1
T203	-0.15350504579555627	1
T204	-0.16814469438389243	1
T205	-0.8784350878179049	0
T206	0.7798176329283955	1
T207	0.4889214153787618	1
T208	-0.7649150256796612	1
T211	0.4673816059348638	1
T212	-0.009346855945802686	0
T214	-1.8194896224187376	0
T215	1.5494179469659939	0
T216	-0.5666831149081226	1
T217	0.05289587601166691	0
T219	-0.1960638014911475	1
T221	-0.02096918401126825	1
T222	-0.3221329398489743	0
T224	-1.3689700305953727	1
T225	0.7703156850320481	1
T226	-0.20840881296900046	0
T227	-0.3102551662457787	1
T230	0.31246555268542525	1
T231	2.0328986777429128	1
T232	-0.25467659118048935	0
T233	2.003404610415029	1
T236	0.22357991881875872	1
T238	-1.5278550212055766	1
T239	-0.10073975444819756	1
T240	-1.2017681765529349	1
T241	1.619010694262078	1
T242	-1.3628024669842036	1
T245	-1.9852136146523818	1
T246	-0.8001227212867676	1
T247	-0.8953947526048984	1
T249	0.33032291691929033	1
T251	0.21492938249060092	0
T252	0.9325786381318207	1
T254	0.850734895618883	1
T255	-1.0338141268730145	1
T256	0.5983023713416832	1
T259	0.2671919842949087	0
T263	-2.405675940762855	1
