scientificName	cont_trait_0	cat_trait_0
T0	-0.3370021952517205	0
T1	0.7969245555772266	0
T2	0.008568132768172004	0
T3	-0.18715606943690707	0
T4	-1.0084976733558515	0
T5	-0.12205747995162096	0
T6	-0.5660187949801866	1
T7	0.021480643227332414	0
T8	0.34525679706022877	1
T9	0.5221267911157444	1
T10	0.7831105157164495	1
T11	-0.9743100027090091	0
T12	-1.562283561475146	0
T14	-0.8837533241032872	0
T15	-0.6743523288523987	1
T16	-0.6453708277651728	0
T17	0.021642126544309966	0
T18	-0.02488523232486608	0
T20	-0.175963284276915	0
T21	0.23257996979442475	0
T22	0.2508344155479839	0
T23	0.20677190651526944	1
T24	1.0497553120970422	0
T25	0.47803353622907513	0
T26	-0.30364219562155287	1
T27	-1.219755091143998	0
T28	-0.5074066373414644	1
T29	-0.8986544893982826	0
T30	0.39019275246489105	0
T31	-0.7199143521233019	1
T32	-0.7540042200710965	0
T33	-1.1335721545617998	1
T34	-0.8471110866119721	1
T35	-0.5026694000938784	1
T36	-1.5585765182916764	0
T37	1.4384917066560818	1
T38	-0.709043970199423	1
T39	0.8151119938391539	1
T40	-0.8418177305567941	1
T41	-0.3861749466465203	1
T42	0.39764086241946056	0
T43	0.4385225412481587	1
T44	-0.3132627655406891	0
T45	0.8292877203874615	1
T46	-0.08530192931485962	0
T47	-0.36108135307463335	0
T48	-0.22377678943469714	0
T49	-0.07817912643343507	0
T50	-0.5873619457715982	1
T51	0.7290421490195516	1
T52	-0.7924849458364952	1
T53	-0.47541974254012165	1
T54	0.4694893591975915	0
T55	-0.16665841616212368	1
T56	-1.6479431792470178	1
T57	1.4973558214485614	0
T58	-0.15588874795133487	1
T59	-0.010704191397656639	1
T60	-1.0660287519477736	1
T61	0.2316012150199553	0
T62	0.23055816316964148	1
T63	0.8918153764146851	1
T64	0.7173719196964221	1
T65	-0.15602080168577928	1
T67	-1.9133306226571636	0
T68	0.5809238163249942	0
T69	-1.4291189771361104	1
T70	0.3236719475765622	0
T74	-0.6825252910536334	1
T75	-0.2711533723494214	0
T76	1.4341874536246195	0
T78	0.0597999016170827	0
T79	-0.6487040815598973	1
T81	-0.05881772520077288	0
T82	0.8262053460957998	1
T83	-0.12216324364780975	0
T84	-0.24929981236827267	0
T85	1.0165067421229474	1
T87	0.2208609641268737	1
T89	-0.3270485026465694	1
T90	0.7277815847093295	0
T91	0.9121424483416076	1
T92	-0.9517397825187338	1
T93	0.6311062214375301	1
T94	2.505343544094614	0
T95	-0.9649496321409982	0
T97	0.7492525930025903	1
T98	-0.07801003136870285	1
T100	-1.4929347422142885	0
T102	-1.731118678470656	1
T105	0.11522207007567149	0
T106	-1.472409291020807	1
T108	0.826451870311504	1
T109	-1.4506314802949227	0
T111	-0.11791386804332801	1
T112	-1.0410514944191331	1
T113	2.31753126400786	1
T114	0.3686358061314277	1
T115	0.5148521138182665	1
T117	0.6680451252993668	1
T118	-0.19642412527396322	0
T119	-0.797769248372922	1
T120	0.6586991938969805	1
T121	-1.4901796513562815	0
T122	-0.22341624155071288	1
T123	-0.2969705727130444	1
T124	3.4244626159233134	0
T125	0.056937044984451755	1
T126	1.3693055913058827	0
T129	0.8533339752291474	0
T130	0.5354732893895372	1
T131	0.442251654760999	0
T132	-0.520250258832085	0
T134	-2.0914134820379187	1
T135	0.09192427181696021	1
T136	-0.4227145222343211	1
T137	1.5541571680287019	1
T140	-0.4430457125676705	0
T141	-1.6167365035338777	0
T142	1.0023130711681583	1
T143	-0.3192806182919745	1
T144	-0.7248740411654133	1
T145	-0.931921411008372	1
T146	1.2888267682027559	1
T147	-0.905997401990284	1
T148	-0.5718914968290216	1
T149	-2.6923832219428743	1
T150	1.2134934832620188	1
T151	-1.0567501925852256	1
T154	0.902324000963244	1
T155	0.6506922397468985	0
T156	0.7378435326812498	1
T158	-0.9692902080685732	1
T159	0.09628352943894583	1
T160	1.0409139179009694	1
T162	-0.1146895761781955	0
T163	-0.1376933438281715	0
T164	1.8850572930602283	1
T165	-0.17008956716114498	1
T166	0.5567470709263669	0
T167	-0.7304139454025796	1
T168	0.7985517539228605	1
T169	0.9672422266157749	1
T170	0.7411139556382041	0
T171	1.578769485593893	1
T173	2.7944569608987124	0
T174	0.025325298922560635	1
T175	1.084360032326711	1
T177	0.11072375889729313	0
T178	-3.008811376276697	1
T179	-0.09897093698120286	1
T181	-0.5484405493854464	0
T182	0.6222932232834059	1
T183	0.15976243526675224	1
T184	0.8408837934341047	1
T186	1.139361855700821	1
T187	1.5941882279772113	1
T188	-1.0813981030411277	0
T191	-0.5333646009730294	0
T192	-0.5253168898654509	0
T193	2.579276932432222	0
T194	0.5476082360146638	1
T198	1.453347031644331	1
T199	0.38961119308693354	1
T200	-1.486436346442673	0
T201	-1.3199259214097223	0
T204	0.31388373965746785	1
