feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.848,1.9041163879609742,0.40902507747273925,3.8642321121846654,0.047166389893348606,0.01636490003908838,0.08580586577006262,-32.953530699215236,-73.35726085880367,-0.9975574359277175,4.0
cat_trait_0,none,0_1,none,0.904,0.7405977363125296,0.3722398980233882,1.1414957588322956,0.040730763279350865,0.010949145273074631,0.07034415948932678,-28.353999663923638,-57.33845510160637,-3.629229009220353,5.0
pvr_0,none,none,none,0.8853333333333333,1.8017061065599913,0.4325330901269366,3.521986240401681,0.05780623884667628,0.017071674768388487,0.1033513658914157,-38.35567064820159,-78.63447520898103,-6.518125684642655,3.0
pvr_1,none,none,none,0.9813333333333333,3.4092558361262157,0.7777386488446774,7.634944535907427,0.06250928960165293,0.025999984659591812,0.10554410711228607,-42.95844320342388,-81.7040916029053,-8.348742703593643,2.0
temp,none,none,none,1.0,6.183373145886219,1.2582588984521936,16.32974817772208,0.07738430914648539,0.03224403765189276,0.12387929096244119,-66.03827667040096,-129.5767110812987,-14.89472014104797,1.0
time,none,none,none,0.6986666666666667,1.384484417544115,0.409426337762226,2.5417056115179197,0.022023076717476248,0.005226695242854875,0.043844778370011654,-10.957097721251298,-29.695383326949752,2.7952239775463568,6.0
cont_trait_0,cat_trait_0,none,none,0.5893333333333334,0.8618151498914928,0.0011811453644090509,13.71750153235525,0.06659817397304964,0.009118210334739914,0.9016631074366636,-14.189627971202597,-40.5239895913449,5.361962268174068,10.0
cont_trait_0,pvr_0,none,none,0.832,0.3860076694879898,0.09319516332209045,0.7544920667085668,0.07246721410383164,0.01021602895643894,1.0678266990127019,-14.456154491882536,-45.023743508521534,9.619369696914589,6.0
cont_trait_0,pvr_1,none,none,0.7933333333333333,0.3331807720311894,0.03250912046462911,0.7668494740674758,0.07194032084202337,0.014347340365740221,0.9926853008745647,-17.58522702048198,-48.1913511400337,6.72573511506198,7.0
cont_trait_0,temp,none,none,0.36933333333333335,0.2838943459957315,0.026096275857858925,0.6486795817502974,0.07427461673109263,0.010510668435397403,0.9549281573462902,-16.384869515423762,-48.53566580523392,10.709115037178663,5.0
cont_trait_0,time,none,none,0.488,0.6951407855720727,0.15049975976538835,1.410780725258631,0.05673768385530563,0.003330805890662526,0.8547120602517171,-6.082033593280143,-22.53074704082536,7.093904596103414,11.0
cat_trait_0,pvr_0,none,none,0.7773333333333333,0.5744871363082562,0.004626153336102256,6.7326257709714605,0.06386193065681725,0.00894661261692075,1.1113056376093557,-15.12754451880017,-38.11089344776491,3.9393869514924518,8.0
cat_trait_0,pvr_1,none,none,0.8373333333333334,0.2817312602368953,0.00025184813017263335,3.110387078092078,0.06537852562514188,0.00532073338271234,1.0704149203795748,-12.167917674714706,-38.582907361871094,9.009353964041793,9.0
cat_trait_0,temp,none,none,0.9493333333333334,0.5777869448519543,0.0017397160251932274,4.785094486408886,0.08745001713754363,0.007271224807260871,1.179156009989386,-19.846830930449773,-47.50998695487556,2.089533957637002,1.0
cat_trait_0,time,none,none,0.8146666666666667,0.5925964802900767,0.00013581500320982418,4.854109813155344,0.053586134994566076,0.003022861735089247,0.9525898619890097,-5.542297800229716,-19.636283054990372,4.9803660456229295,12.0
pvr_0,pvr_1,none,none,0.5666666666666667,0.3915992594136754,0.09541499837331179,0.7307800365576514,0.10493403074639565,0.015226731021257517,0.9819610527499757,-22.916483411838758,-54.764694926686616,3.3047368767715284,4.0
pvr_0,temp,none,none,0.6253333333333333,0.23841949511453964,0.027981672864623185,0.5565822879964947,0.08233388278431691,0.017030576029984146,1.203669114938592,-28.996879055188852,-69.1584903927922,2.2981557020808054,2.0
pvr_0,time,none,none,0.656,0.6424237934204883,0.11999950257859009,1.295864522034218,0.05248038225977736,0.006249001682502795,0.9777166727940365,-5.807970655370886,-23.621101358843305,9.242151525389602,13.0
pvr_1,temp,none,none,0.7906666666666666,0.2138577106378418,0.0095457066055009,0.48152109089063466,0.0791715171803541,0.011795443169367063,1.2074659454092915,-23.923125691706698,-57.38986676865204,4.136368264510395,3.0
pvr_1,time,none,none,0.624,0.3593009236641769,0.026672598769659234,0.7952222173183945,0.05160266829255723,0.004625738276553286,1.0628982546909436,-5.093644840616052,-20.327653938774915,7.358232269700466,14.0
temp,time,none,none,0.292,0.28257667853470736,0.054144442814510925,0.5690398280455844,0.05115653039336128,0.007268064424692375,1.1097050262828287,-18.48614549207103,-58.80050490972519,8.702565489169444,15.0
