feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,1.0,3.2393764280429607,1.5545025186023451,5.411481945746749,0.08508944466215408,0.04618020808495492,0.13665165752629252,-37.5938051645102,-69.65773790939562,-10.20962113772515,1.0
cat_trait_0,none,0_1,none,0.5986666666666667,0.9753928778405412,0.621914444270919,1.3226303907902508,0.022565303665309348,0.0066013778454255935,0.044580264865848845,-4.9823221987112145,-14.557883468422006,2.3376155259932148,5.0
pvr_0,none,none,none,0.9533333333333334,1.8014619176997855,0.8358841624924963,3.2268865465747334,0.0600854765918002,0.01813069441885496,0.10550996161242127,-21.349514937322905,-46.317028413792116,-1.7157479894984249,2.0
pvr_1,none,none,none,0.6733333333333333,1.3219017667893171,0.5054744882287332,2.3593837666507884,0.035031691104213496,0.010375598740460915,0.06670898555552905,-12.075937056910236,-27.472820131829394,0.8506601530751254,3.0
time,none,none,none,0.9333333333333333,1.4768472549970146,0.837007451019433,2.378417497792361,0.028039600397675855,0.0061664626949662574,0.058959486627618234,-9.085842052764121,-25.011445877714436,2.206703148462566,4.0
cont_trait_0,cat_trait_0,none,none,0.8013333333333333,0.9973918675748112,0.0017614108215050213,12.458913155469347,0.0340731627721671,0.007570603993870567,0.5045824969765574,-3.7143564313942234,-17.17331638094197,7.677078470845402,5.0
cont_trait_0,pvr_0,none,none,0.972,0.21429553151335268,0.03677568637501667,0.43260488638531064,0.05085343672565774,0.007624029309774012,0.4369373039644379,-11.813071596727589,-36.61371827471737,7.649405568263262,1.0
cont_trait_0,pvr_1,none,none,0.7773333333333333,0.31830884746880694,0.09780163892386849,0.5886840748788368,0.0413272901465656,0.008619788838394106,0.642263966950012,-6.836520894202349,-24.975355413747366,8.34914036399124,3.0
cont_trait_0,time,none,none,0.7733333333333333,0.3028135365628907,0.08150350211641876,0.5365406714191825,0.0303714886821887,0.00270949366815976,0.491786481185391,-2.227999738006315,-17.993603533231692,11.153597751948666,7.0
cat_trait_0,pvr_0,none,none,0.5933333333333334,0.5984873844377423,0.0015296517254235718,5.996371014291247,0.025732239271887544,0.004276327407201288,0.4513207490158598,-1.2474670043382128,-13.523236085130861,10.865585024136749,8.0
cat_trait_0,pvr_1,none,none,0.536,0.91243615629559,0.0014314081137761889,7.376928494651669,0.022327158631715395,0.005057815395913535,0.5115314720537134,-2.014738707430496,-10.59126610229157,5.69613079154999,9.0
cat_trait_0,time,none,none,0.552,0.9604418962552205,0.0029992563658882776,9.697397572291043,0.01656270593604403,0.001371077514546002,0.41176716596365137,-1.528094517493576,-8.32127287097427,4.509362036904179,10.0
pvr_0,pvr_1,none,none,0.8413333333333334,0.46633631667302067,0.15345135409401944,0.8889294432289234,0.04669927518321977,0.007127262087779339,0.3653856680536394,-5.776976169914315,-20.316957758801493,5.965289947935332,2.0
pvr_0,time,none,none,0.9173333333333333,0.5182559810316321,0.13752452530273998,0.8719569787309983,0.027669833801558436,0.0023769423292177563,0.39648723304504696,-4.1864171364032305,-16.065470730754328,5.6778906233777775,4.0
pvr_1,time,none,none,0.8133333333333334,0.6545397397782331,0.29944883554306506,1.0795289182484402,0.026365622584127293,0.0028306721786455166,0.4377326838679625,-3.604940112716228,-13.43609045061811,4.441404148792003,6.0
