scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.37098609044332354	1	-0.5314255195198879	-0.103592330897602
T1	-0.7404892656845073	1	-0.5180777026860806	-0.0989305769766069
T3	1.7634406347868372	0	-0.5920707296915708	-0.1257744869343465
T4	-0.7324355852112447	0	-0.5303550497396468	-0.1032621899271405
T5	-0.3250141957955997	0	-0.5301302849792875	-0.1031892289538404
T6	-0.8416977410142745	0	-0.5015345822647608	-0.0930592605933565
T7	1.5903060741878674	0	-0.5163809553222323	-0.0982122068065493
T8	1.6689811738452631	0	-0.5230759984766828	-0.1003604258738244
T9	-0.27803071304389804	0	-0.5767731549954693	-0.1197968052424077
T11	-2.0130902449359565	0	-0.5015683893031531	-0.0929386872974253
T13	0.19699553980910128	0	-0.5541010615593959	-0.1118573497667537
T14	0.10119218165750908	0	-0.5016609504333572	-0.0930978519939577
T15	1.3898031477224333	0	-0.5911530022769421	-0.5271016584246911
T16	0.9024091587831422	0	-0.500897996211702	-0.0928617446180341
T17	-0.5541673705151982	0	-0.5170520157996672	-0.0984286650344919
T19	0.25829411146461656	0	-0.5034821343910129	-0.093663226716075
T21	-1.5034251284793527	0	-0.5027851941196615	-0.0933158902557925
T22	-0.1901731729144068	0	-0.4895157794641754	0.2889065084730027
T23	-0.2991095974942843	0	-0.5047053655838435	-0.0939126722119029
T26	-0.32074613544773267	0	-0.0525017560165477	0.1226156880871713
T27	-0.6739417556371522	0	-0.564498072741824	0.7856365868759776
T28	-1.6862318815915553	0	-0.4960993463930355	-0.0910019388506186
T29	-0.1434737715738242	0	-0.5011093470345863	-0.0925447414230086
T30	0.17389818268025697	0	-0.6438915111167219	-0.1452780951788095
T32	1.479254331693718	0	-0.6046247545074513	-0.1303338847829201
T33	0.35253597558887234	0	-0.4234875061085817	0.350451340038189
T34	0.20871866074531648	0	-0.5047930956989025	-0.0939399754930256
T36	1.403621667874092	0	-1.0757847429840663	-2.268215317137025
T37	1.624118735555635	0	0.2431024024891294	0.0650483403512279
T38	-0.22028667932640578	0	-0.6032992506937722	-0.5925881791992366
T39	-0.7790613634480027	0	-0.4647546290853035	0.4755291327074872
T40	0.5487892086113285	0	-0.0517591714234253	0.117838018775755
T42	-0.2210400511029271	0	-0.0561131810613292	0.1435540043878856
T44	-0.37791505920660307	0	-0.5006074840770429	-0.0923901114869364
T45	0.4737914743284022	0	-0.6295896236127447	-0.6813809049294222
T46	-1.313263698790517	0	-0.5122657110021667	0.6199857465855226
T47	0.12124436157169567	0	-0.4111966318492278	0.2078719905952921
T50	0.2832589509149671	0	-0.602644119293327	-0.1297111439222891
T51	-2.355434742476897	1	-0.5480248823813838	0.7225946108286835
T52	-0.7610451899948807	0	-0.0611376782873922	0.1730227182450889
T53	0.20592861704600526	0	0.6907155487140301	-0.0065059551811404
T54	1.0377367513050755	0	-0.6018018335227024	-0.1287582505916679
T55	0.5743136568410971	0	-0.5656498584661751	0.789323421797245
T56	-0.13527496501506475	0	-0.6133778163431289	0.9486280003352496
T57	1.3582403212349365	1	-0.5723712655233557	0.779982355551489
T59	-0.6571354477276372	0	-0.5836222989211182	0.8495557887652828
T60	1.7133383508220934	0	-0.6144723131006709	-0.1339216732324466
T61	-0.8889189156622785	0	-0.6266057210296643	-0.1385889948355114
T62	0.04698542870031881	1	-0.606886777742278	-0.5515886464311626
T63	-1.0131633424674764	0	-0.0771217891970328	0.2695722249171919
T64	-0.30476446621092235	0	-0.8096841622255309	1.6281100164481823
T65	0.916948153624636	0	-0.6299369746531753	1.0041974587196754
T67	-1.2949391312161684	0	0.7784940322503194	-0.0205953389022457
T68	-0.4152125809857261	0	-0.0667990172914782	0.2053882414465437
T69	0.7531238055580759	1	-0.6019029924413761	0.8496123758864801
T70	0.4065262313615169	0	1.2900201699804414	-0.0983179509701352
T71	-0.8471348246559744	0	-0.8283164170827726	-1.3834254420797107
T72	-0.608544081702964	1	-0.63396803160588	-0.5938909579071043
T73	-1.1046984210743858	0	-0.6031371761093078	-0.5455902090342539
T74	-0.6359206262802545	0	-0.0663912702079427	0.2032857398570061
T75	-0.7393591786482503	1	-0.5847939612940648	0.809211933440028
T76	0.5192782440307391	0	-0.7743464122258681	1.4881597160679243
T77	0.005056572296813022	0	-0.6195777266764784	-0.1357868978038601
T80	-0.5297511859489468	0	-0.0669997393161663	0.2064203088486828
T81	0.9656363672531479	0	-0.9236962714212862	-1.7166408328674527
T82	-0.5247986501146775	0	1.641062551640508	-0.1641895821527641
T83	-0.20260717937673706	0	-0.7564977013128935	1.4293548827217797
T85	0.6826064425887957	1	-0.5999374624917724	0.8449771889768091
T86	-0.9892214753494074	1	-0.6071441821143055	0.8621032839072117
T87	-0.17229091295598642	0	-0.0669104578682443	0.2059616027867225
T88	-0.3057318668972079	1	-0.6021609737758783	0.8502169201099287
T91	-0.43140352889294326	0	-0.7850783409547109	1.5224874469288807
T95	-1.363254526167806	1	-0.7817459122922948	1.5119184355073283
T96	-0.1091460317299626	0	-0.4075815134104536	0.2048106862246013
T97	-0.09507851691965856	0	-0.0826719073260728	0.3041901165817179
T98	1.4490917173041649	0	-0.7802591539077398	1.5226574724949204
T100	0.4458238790355361	1	-0.63396803160588	-0.5938909579071041
T101	-0.5021106257419663	0	-0.0800163399915731	0.2873527022342896
T102	0.44775067057408713	1	-0.7884146605431255	1.5343258205084935
T103	0.04232236666956524	0	-1.0459028646731088	-2.152522051056513
T104	1.0931220100898045	1	-0.6090080499815015	0.8665275825269291
T105	-0.7713473079277856	0	1.513644545648828	-0.1408979451312174
T106	1.1890067465608243	1	-0.6092917224997957	0.8672023289789956
T107	-0.36930501857039394	0	-1.0308824644411263	-2.100286184103074
T109	0.6787077590742839	1	-0.4896065440491913	0.2888863023442533
T112	0.30208905821567206	0	-0.0771269101325968	0.2696020655516512
T113	-1.171356251775475	1	-0.7842009396841575	1.5199306032489166
T115	-0.4243977564489243	0	-0.0790452128650707	0.2815149239492859
T117	2.566960725606419	1	-0.0784854089798776	0.2780927397644071
T118	0.40452574168920924	1	-0.9178709459762197	2.0240570859515143
T119	1.228243868273528	0	-0.7929926358537691	1.5486232116495091
T120	-0.38406240805714115	1	1.4643467557939092	-0.1327940562026621
T121	-0.7146505106305892	0	-0.5114278403350184	0.3112503651574831
T122	-0.32433858150937483	1	-0.4894895865283656	0.2887760669616543
T123	0.6496865195355227	1	1.6015713316232938	-0.1552210581761425
T124	0.72422600529719	1	1.6748499462213662	-0.1698052145674469
T125	-1.2967804523051312	1	-0.8146981898382053	1.6215346930840102
T126	0.6264056287366522	0	-1.030003153028182	-2.0975619280437567
T127	-0.23567353054284537	0	1.516686877255977	-0.141372103473344
T128	-0.3107360382091756	1	-0.7890454018937285	1.5364025380576585
T129	-1.4236105216819124	0	1.5884335532229927	-0.1550283873083473
T130	-1.3264455014446657	0	1.5220292636136867	-0.1422053465636079
T132	-1.844475541637102	0	-1.1517910072324329	-2.551050721983622
T133	1.0791698853071225	1	-0.8232371972917363	1.674947562446895
T134	0.4989397170514865	0	-0.6005766756497727	-0.1283208098499032
T135	1.0351609517999933	1	1.4656365540775012	-0.132989564574683
T136	-0.6149885072322839	1	1.6311726398484891	-0.1602517063755082
T137	0.22535477796068787	0	-1.04018565084561	-2.132150538561607
T138	-0.09780546581635764	1	1.7065672590112138	-0.1754858567011065
T140	-0.8336902442162268	0	-0.4898427363286154	0.2892287511849182
T141	-0.7486764709455084	0	-1.0809746593897236	-2.288481401729648
T143	1.4195877568604773	1	-0.4905294242412665	0.289800359143114
T145	0.2852431931954249	1	1.7210716114172002	-0.177890649235927
T146	0.019103397577026362	0	1.2865432386323	-0.0978783120455045
T147	-1.7043578404566635	1	1.27284410461921	-0.096136736105713
T148	-1.5159253170276317	1	1.2784303160412964	-0.0968434420572727
T149	0.3054389145418956	0	1.5231045799573202	-0.1423729934242625
T150	0.5127685875451724	1	-0.4909046799339965	0.2901702744201117
T151	0.7200585825133707	1	1.6817586567421512	-0.1710976186083936
T152	1.4825767299984416	1	-0.8227086995019798	1.67315328746946
T153	1.1063908888836937	0	-1.0774200982349935	-2.2739798768339385
T154	-0.5147010102780959	0	-0.0816062726570982	0.2975419030825925
T155	-0.01874723206584557	1	1.6011326902836474	-0.1552214158452759
T157	0.6767288003693419	0	1.2795652455503832	-0.09698882980641
T158	-0.08726993607219509	1	-0.0830538436064237	0.3060425684181548
T159	-0.6374646784158241	0	-1.102968508663422	-2.3698709156275948
T160	-2.064993480770523	0	-1.059753305524025	-2.200482722416895
T161	0.2076523866579995	0	-0.7962898201260512	1.559387032359446
T162	1.7580428340975762	0	1.756110157381413	-0.1843432776366734
T163	1.2700970447479005	1	1.599498884524606	-0.1550190725997345
T164	0.23164313206360387	0	-0.0862272347918377	0.3266480261484252
T165	0.009921003945015987	1	-1.04526020148093	-2.1495583688694286
T166	0.9180182993856977	1	1.7362568944900656	-0.1806771536524509
T168	-0.6794160119418077	0	-0.0832373632981502	0.3077074751871944
T169	-1.198055137605685	1	1.7164584756237151	-0.1772062858496101
T170	-0.3525334726703351	0	-0.6516659089775491	-0.1482296908908607
T172	0.06164586478429741	1	1.7168019892671458	-0.1772654134998704
T173	-0.5858189385058787	1	1.6910788913845038	-0.1727164857670899
T174	-0.7204097292146681	1	1.7026226918534164	-0.1746673663246398
T177	0.20348454026988605	0	1.2896779671998309	-0.0982744576983513
T179	1.1461726813103184	1	1.6310559120017745	-0.1602299112272131
T180	0.08107348542472322	1	1.7613785395297423	-0.1850765160201938
T183	0.8593265284167434	0	1.773830596135949	-0.1872898239812534
T185	1.518584144360682	0	-1.1391062248557011	-2.5039745306324157
T186	0.08534294695849169	0	1.3101910140877786	-0.1009262853077446
T187	-0.0675169845262282	1	1.637916809633871	-0.1613641099576548
T188	-0.25280580248152085	1	-0.8146981898382053	1.62153469308401
T189	0.1475336217920647	0	-1.156431517890666	-2.56851218211743
T192	-0.033854901627032856	1	-0.8897810474100656	1.920273759124569
T193	-0.8727458429835304	0	-1.058519498070829	-2.1962109500085445
T194	0.04571813631123807	1	1.7552286493461813	-0.1839948407881911
T197	-0.28012009434517143	1	-1.172127193489064	-2.6275168535926565
T198	0.15028090093580035	1	1.637142433073966	-0.1612291513921276
T199	-0.6343795991541	1	1.6730941118940792	-0.1695083794751954
T201	-1.0387829690811048	1	1.3032414327599662	-0.1000324410980378
T202	-0.15185888993105165	0	-0.511755020232563	0.3115837286107425
T204	1.383932172729422	1	1.7210716114172009	-0.1778906492359269
T206	0.3407009250743083	1	-0.083386409386867	0.3080967926353581
T207	0.1321869049326358	1	-0.9056759793689736	1.979076892702471
T210	0.6017743046727024	1	1.67027248161052	-0.1667568072229518
T211	1.5413949861138323	1	-0.5108618082820343	0.310674028619973
T213	-0.01991414686420601	0	1.7738305961359486	-0.1872898239812534
T215	-1.246631263543531	0	1.759488553107359	-0.1849359250102073
T219	0.5243567731966544	0	1.7577437014804524	-0.1846295485810004
T220	0.8002761286135273	0	-0.086169288217623	0.3262815857530919
T221	0.35565259148845146	0	1.7590527534538007	-0.1848594637988087
T222	-0.10505055311878643	1	-0.9162807184018924	2.018204843587849
T223	1.0666872520875106	0	1.7594885531073596	-0.1849359250102074
T224	0.892826262580326	1	-0.0832715489848208	0.3073892070571404
T225	1.9210023013612407	1	1.6037903124644617	-0.1555798997806712
T226	-0.2707370129670363	0	-0.0862272347918375	0.3266480261484255
T228	0.9898724513602586	1	-0.9174166473849374	2.022385702579685
T229	-0.9018766251022398	1	-0.9178709459762192	2.024057085951515
T230	-0.45161853914324573	1	-1.171587918424154	-2.625498040898325
T231	-0.8367798036432729	1	1.6702724816105194	-0.1667568072229518
T232	-0.9351112220321139	1	-1.172127193489064	-2.627516853592656
