scientificName	cont_trait_0	cat_trait_0
T0	-0.15050919789155007	1
T2	-1.3140868905879681	1
T3	0.1114926433256833	1
T5	-0.2736758700049361	1
T6	0.1938303302216396	0
T7	-0.4564257365658445	1
T8	-0.2678489246598872	1
T9	-0.7156775098689492	1
T10	0.265809191669926	1
T11	-0.6996538563230522	0
T12	-0.47010269701564106	0
T13	-0.1004373836972618	1
T14	-2.2213053604657524	0
T15	0.3047145765400505	0
T16	0.2881301188133508	0
T19	-0.661764797802994	0
T20	-0.4519822644096526	0
T21	0.3538708605341636	1
T22	0.5723119196693891	1
T23	-0.08087399744456761	1
T24	0.007873567208522617	1
T25	-1.3008395465205211	1
T26	-1.1796403864084037	0
T27	-0.23840676315825182	0
T28	0.6758916366166047	1
T29	-1.848601098010077	0
T30	-0.6424422727333231	0
T32	0.4375141100354743	0
T33	0.4888421012360375	1
T34	0.8825756688331275	1
T35	-0.4609229869412512	0
T37	-0.12383715414093634	1
T38	-0.24234988771579738	1
T39	0.5383045342942282	1
T40	0.18095974117101968	0
T42	1.5873399069000775	0
T43	0.29842541396452704	1
T44	0.9219981376476275	0
T45	-0.5990428277941329	0
T47	-0.9427477524745167	1
T48	0.7070380635351906	0
T49	-0.21504841520465573	1
T50	-2.2877040938527156	0
T51	-0.08417659800655855	0
T53	-0.7226674260007244	1
T54	-0.6252964320631867	1
T55	0.8208447360242316	1
T59	0.10970052169703375	0
T61	-0.26607136760907385	1
T63	1.0046221643713213	0
T64	-1.6648182328895975	1
T65	-0.2585127118350604	1
T66	1.064607176926157	0
T67	0.3333099554352882	1
T69	-0.5022547165516285	1
T70	-0.13408743712365348	1
T71	0.35101821340774014	1
T72	-0.15182794049019763	1
T73	0.2582227318703485	1
T74	0.8903954036080833	0
T75	1.8924457125843845	0
T76	1.107046158169667	1
T77	-1.564583366225574	0
T78	1.257515383935566	1
T80	0.6598151883995236	1
T82	-1.0617829542851471	0
T83	-0.562898804930826	1
T85	0.12267146146695707	1
T86	0.8242508014363057	1
T87	0.3259702361570949	1
T88	-0.08489478794441183	0
T89	0.6184143694741671	1
T91	-0.7665116587126551	1
T92	-0.3548221501638905	0
T93	-0.5256828046962327	0
T94	-1.110865862869139	0
T95	-0.19987505477905673	1
T96	0.4080854757901023	1
T97	-1.174128082042937	0
T98	-1.1028657720234563	1
T99	-0.5061378433481233	1
T100	1.8433082302456323	0
T102	0.09128608162369657	0
T103	-0.2217564427797037	0
T104	1.1029117233792447	0
T105	0.7403544464286498	0
T106	0.6238079926395865	1
T107	-0.6323104719786824	0
T108	-0.03863730530297223	1
T110	-1.9883773332725136	1
T111	-1.9584543947104467	1
T112	-1.4118662252032064	1
T113	-0.16448966733990134	1
T115	0.716726782497488	1
T116	1.399342500025159	1
T117	-0.6716382185679178	0
T119	-0.011196251622935097	1
T120	0.7082790634556184	1
T121	1.099620633137393	1
T122	-0.08574961909016054	1
T123	0.8047968052991062	1
T127	0.9208139868727578	1
T128	-0.5311352540242595	0
T129	0.7518146783933024	1
T132	0.7263536790126575	1
T134	-0.1442308092352033	1
T136	0.2887894404802506	0
T137	-1.1406642379955536	1
T139	-1.0335868749051595	0
T140	-0.05713231999415461	0
T141	1.5635827174566526	0
T144	-0.24224685787697356	1
T145	0.10629442565360267	1
T146	-1.2175472540557293	0
T147	0.8857758582477532	1
T148	1.3800996201457287	1
T149	-0.09744538121223399	0
T151	0.4803529740227762	1
T152	0.3299089272146732	0
T153	-0.17185490834239078	1
T154	-0.09120034347519536	1
T155	-1.808363072394523	1
T156	1.533467121045846	0
T157	-0.9008256981753919	1
T158	0.5556549636100443	1
T161	0.7404956445321945	1
T162	0.04489273292213776	1
T163	-1.6670485420673902	1
T164	-0.42736162860313986	1
T165	1.791876273291707	1
T168	2.18762464060354	0
T169	0.4962496131611674	1
T171	1.2594981394258629	1
T172	-0.6487914096119921	1
T173	-1.154045104613868	1
T174	-1.3207298644562124	0
T175	-1.0290036637377276	0
T176	-0.15335289649030096	1
T177	0.036766015415648834	1
T178	1.4206429421019684	0
T180	-2.1921091762703147	0
T181	0.5844886699085513	0
T185	-9.414987127590113e-05	1
T186	-1.8515960350018956	1
T189	0.18460269109258495	0
T194	0.39310534087451343	1
T196	-0.5659550502380315	1
T197	-0.3565262882274035	1
T198	1.0922353821278874	0
T200	0.6131072437999753	0
T203	1.3371998492673534	0
T204	0.007432617706706287	1
T206	0.21145962331975132	1
T208	0.1445466186216441	0
T209	1.9886474583330822	1
T210	-1.5606175592231826	1
T211	0.3992421859211841	1
T214	0.4924301846780518	0
T216	0.35579386375521477	1
T217	-0.0179660845737029	1
T221	-1.4798988758225908	1
T225	0.5110793706117488	1
T227	-3.2030550599160725	1
T231	-0.7198576086854253	1
T232	-1.7857580277622904	1
T234	1.2940002795238694	1
T235	-1.784180199019632	1
T238	0.8954687432491503	0
T241	-0.20252564144385427	1
T242	-1.6108147135444886	0
T244	-1.0441952331570916	0
T246	-0.855685766251975	0
T249	1.4258591850791438	1
T250	2.0983218233832845	0
T252	2.3782378666307746	0
T253	1.8806958845438093	1
T262	1.3239790303027272	1
T264	0.5250656054894014	0
T265	-0.17061748552689404	1
T266	0.7542279736261321	0
T267	1.3699734376867736	1
T270	0.5122337088557645	1
T271	1.5225031782541942	1
