feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9746666666666667,2.289169874790089,0.8829610829746567,4.159530518950038,0.04785835132703464,0.0021494972946627068,0.09504259846811774,-9.7261514556788,-23.380843991887048,0.6855178362822016,1.0
cat_trait_0,none,0_1,none,0.6146666666666667,0.9621023985434528,0.6796074539619298,1.2406994459163303,0.015788744281596007,0.00046314057107938605,0.03614030723484406,-1.9778239473859074,-8.129992714945274,2.3786638978996564,4.0
pvr_0,none,none,none,0.6133333333333333,1.1191982362990998,0.6492547810854647,1.6899817949562042,0.020021416741449184,0.0018786536270766884,0.04688398987123729,-2.0347706590543724,-8.236048182423332,2.98472596901604,3.0
pvr_1,none,none,none,0.6906666666666667,1.131086975279355,0.7234346162668481,1.5823827080263246,0.019802909121583254,0.002127454877856861,0.043647164686911696,-2.1721378761097196,-9.427513801815365,2.907911266111654,2.0
time,none,none,none,0.6786666666666666,1.082605320384824,0.7356018899032121,1.4179395121415261,0.009354634301618307,0.00014462019436412273,0.021592574333348217,-1.8123128057401554,-7.082440428479515,1.8915129368403996,5.0
cont_trait_0,cat_trait_0,none,none,0.7986666666666666,1.0532092648919225,0.0015812215719578442,11.13061285503612,0.09966132613985997,0.0004073331026163487,0.32489045004266287,-1.4564258373112913,-7.783472732238408,4.073118264399312,1.0
cont_trait_0,pvr_0,none,none,0.668,0.5091357708138494,0.18135410400032043,0.9501090846756161,0.020285360279473023,0.0006389812592718149,0.3677471162642577,-1.2691746343752348,-7.946061245348886,4.36278698072428,6.0
cont_trait_0,pvr_1,none,none,0.688,0.5031231642072657,0.14091192369750624,0.9735592290115702,0.02029937285866377,0.0005026907487124636,0.32562946537183557,-1.315551356695726,-8.906734405420366,5.039939215644068,4.0
cont_trait_0,time,none,none,0.6413333333333333,0.5101325663826117,0.20444013677020637,0.9797264870156521,0.07592048796671443,0.00012683392286141866,0.32559386823029596,-1.3889187209270328,-6.034096710134207,2.285204658273699,3.0
cat_trait_0,pvr_0,none,none,0.6693333333333333,0.8906658608046429,0.002546847443130561,11.493204182827071,0.06847509558363357,0.0005568359585147754,0.3039587854684267,-0.830789276500644,-5.5557201456003895,3.0960005337419148,5.0
cat_trait_0,pvr_1,none,none,0.592,0.8675016295502602,0.001061867037282447,6.0385398645821935,0.06926794662657343,0.0005100332262745454,0.27783007050732045,-1.047758971218606,-6.420563044218369,3.1772436627725824,9.0
cat_trait_0,time,none,none,0.5666666666666667,0.8666622324713522,0.0018899766046900628,4.271206927659751,0.06958944399255439,8.929517312553297e-05,0.30429709594842164,-0.5635362911824462,-3.961209145294731,2.1619422175349428,10.0
pvr_0,pvr_1,none,none,0.6306666666666667,0.8926922261002428,0.4738603210921578,1.2734328725428024,0.01991172650163643,0.0003969492177485326,0.30548984730468276,-1.2162594162795548,-7.029359992955989,3.7073800527928995,8.0
pvr_0,time,none,none,0.6533333333333333,0.8956656124961783,0.5016940647646765,1.2817992861000311,0.22425851337475183,0.00011220041397442247,0.29763959673103485,-0.552711301961033,-3.953173713355625,2.5859162853118676,7.0
pvr_1,time,none,none,0.6973333333333334,0.8871165986814092,0.4907219911843436,1.2617083973139709,0.17575056785970833,0.00014931845318034455,0.27607276751649046,-0.6542265998464529,-4.425690400495256,2.5232165600945677,2.0
