scientificName	cont_trait_0	cat_trait_0
T0	-0.8255264157435704	0
T1	-0.18460079613217112	0
T2	0.5970749241019897	0
T4	-0.5914099688390521	0
T5	-0.50570836959875	0
T6	-1.054918930281177	0
T7	-0.1121780336323876	0
T10	-1.6739457341262138	0
T11	0.45144656088388474	0
T12	0.441637089185071	0
T13	-1.1821941929680002	0
T14	0.17690073169138834	0
T15	-0.9856158668666488	0
T16	0.6105452208532244	0
T17	-0.5508116912385981	0
T18	-0.45414578386129373	1
T19	0.015090758854033671	0
T20	-0.6001837790544992	0
T22	0.608154708461462	1
T23	-0.6072827172958967	0
T24	-1.2584565428829355	0
T25	-0.5211370549061856	1
T27	-0.7956903166280086	1
T29	-0.32058062492452827	0
T30	-0.48976575658238364	0
T31	0.8474694932110409	0
T32	-0.6584302958171689	0
T33	0.3210345431696325	1
T34	0.4454257858583933	0
T35	-0.8102051379535139	0
T37	-0.18142997396728983	1
T38	-0.5112512017973372	1
T40	0.8539229246518011	1
T41	-0.31099702799674694	0
T43	-1.0029783831985315	1
T45	-0.6342305208758322	0
T46	-0.20002661786606107	1
T49	0.4340965589431594	1
T51	1.7539910478301262	0
T52	-1.0233870125395856	1
T53	-0.4953116988975161	1
T55	1.7972242536071419	1
T56	-0.9031632984995258	1
T58	-0.592573262556726	1
T60	0.19416995227366085	0
T61	1.211340775046319	1
T62	1.2427188382966423	1
T63	-0.6036539032689104	1
T64	-0.3548945879508488	0
T66	1.0032035922026077	1
T67	-1.0056486793851134	1
T68	-0.1439296240731892	1
T69	-1.342397422107472	0
T70	0.3323357072742946	0
T72	-0.09728348938805706	0
T73	0.8573266949883028	0
T74	0.4734735068860699	0
T75	-1.5107244220570275	1
T76	-1.0995422865581073	1
T77	-1.0680708561746046	1
T78	-0.848012916746847	1
T79	-1.2701880680206394	0
T80	-0.5347511530868142	1
T81	-0.8074901802324331	1
T82	-2.8472629898074397	0
T83	0.3693489211267155	1
T84	0.02935620926409027	0
T85	-0.5905061689788152	1
T86	-1.0856279880239976	0
T87	-0.08894287458313292	1
T88	-0.08004209453842519	1
T89	-2.8739219875154194	0
T92	0.2290672508142188	1
T93	0.5658334840566196	1
T95	0.7386935044506009	1
T99	-0.47096941403915177	1
T100	-0.6270782100447564	0
T102	-0.45168939901590865	1
T103	-0.5784444253770689	0
T104	0.015911961918072273	1
T106	-0.13998859846643696	1
T107	-0.045383246114521957	0
T108	0.2659659919435311	1
T109	0.8498179458962913	1
T112	-1.0519741838324002	0
T114	0.06904028880608584	1
T116	-0.8713335445493463	1
T118	0.6603692689368357	1
T119	1.654071955595437	0
T120	-0.46687265378334536	0
T121	-0.37928179664177664	1
T122	-0.2603002767901548	1
T123	0.4939544624677266	0
T124	0.04641287235278757	1
T125	0.980638336840654	0
T127	0.6558228862364084	1
T129	-0.11730416338965476	0
T131	-0.3903977033922436	1
T132	0.4472015093272456	1
T133	-0.40386845582911085	1
T135	-0.36871551803533853	0
T136	0.45464244389593234	1
T138	-0.3208207708384726	0
T139	-0.296521077837441	1
T140	-0.5062605981864013	1
T146	0.5779349520031634	0
T147	0.44318329914679555	1
T150	-0.30980518176928035	1
T151	0.13705027187822463	1
T157	-0.3522692090224446	0
T158	-0.40262033295356175	0
T159	-1.1409009296629133	0
T160	-2.7605835850405183	0
T161	0.40168349980056406	1
T163	-0.23229023695014	1
T164	-0.9682958386666936	0
T165	0.40759636528924104	1
T167	-0.08566182246499911	0
T168	0.39748092911791566	1
T169	-0.32254619258643974	1
T170	0.516913978476762	0
T172	-1.8370925864135121	0
T173	-0.23084053868453044	0
T174	-0.7386274870269738	0
T176	-1.7546664035940498	0
T179	-1.0341529625587735	1
T180	-0.37459873225957935	1
T181	0.3279282685433218	0
T182	1.5002059734129065	1
T183	-0.492345682183075	1
T184	-0.6405851697191398	1
T186	-0.6099082219174156	1
T187	-0.7335603577765358	0
T188	0.32416222651532595	1
T190	1.159480804021758	1
T192	2.310015255627657	1
T193	0.1740039722655458	0
T195	0.4565511768653628	0
T196	1.3424402516818437	0
T198	0.8397632584854668	1
T199	-1.0610760212593715	0
T200	1.1382116140244636	1
T201	1.9360000772929329	1
T202	-0.3148224668426989	0
T203	-0.2415030493730955	0
T204	0.745269802469148	1
T205	-0.941133909331052	0
T206	2.4607433481095153	1
T207	-1.171206296821213	1
T208	-0.8945032646932984	1
T209	0.19135884391420463	1
T210	0.9940924504989802	1
T211	0.5270267548653974	1
T212	0.8026023934924971	1
T213	-0.3302300173080505	0
T214	2.3242749058667873	1
T215	0.1250662496072101	0
T216	0.03252977472675751	0
T217	0.04016426501761531	0
T219	-0.4040326529863747	1
T221	1.770623918935469	1
T222	0.4646795238633019	1
T223	0.5470036468885164	0
T226	1.874971488863106	1
T227	0.00796710764440864	1
T228	1.2621435660693514	1
T229	1.2243952458881027	1
T230	-0.23982513555194312	0
T231	0.43861480332311353	0
T232	-0.16904056995115124	1
T233	0.174321750221836	0
T234	0.1799257678833885	1
T238	3.0529676674986366	1
T239	-0.4667185926854032	0
T240	1.6191589354156108	1
T241	-1.1277438827858022	0
T242	-1.4814149784687756	1
T246	1.2703643914664555	1
T247	-2.6502532139619572	0
T248	1.0247795220956082	0
T249	0.00979215711647499	0
T251	0.38415182892625094	1
T252	0.16368640984475905	1
T254	1.799528263480775	1
T257	1.52689322177978	1
T260	0.8033028816278119	0
T262	1.7794751805930242	1
T263	-0.6209160917230268	0
T264	1.1587376668583862	1
T265	1.19613960634532	1
T267	-1.7190408668188524	0
T268	-0.6186486274896785	0
T270	3.1949612109144576	1
T278	2.163053688200852	0
T280	0.708955710479858	1
T281	-0.11177658318265478	0
T283	-0.005592658767579807	0
