scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.08402410725782616	0	-0.08350959247378228	0.4474703879588034
T2	-0.39919567801732475	0	-0.08527198134697628	0.46600908387212464
T3	-0.655595681838638	1	-0.08312441582113263	0.4434205605249281
T5	-1.2751087630651827	1	-0.08394666383897202	0.45206315141169706
T6	-0.14596425300854302	1	-0.0820220340618272	0.4315136826215026
T7	-0.344775323268282	0	-0.08396516597888991	0.45217644094156706
T10	-0.9820744388248261	0	-0.08514617730307002	0.46467968367654117
T11	-0.20280767351715712	1	-0.08191291310962148	0.43075073465812574
T12	-0.6598947440825356	1	-0.08141620473189815	0.4256726769871395
T13	-0.2081158291194943	0	-0.08530696290102079	0.466374759114948
T14	0.11894199965631248	1	-0.17204402539227392	0.42617400059149896
T15	0.05500230377239518	0	-0.08563959902618207	0.4698758143414688
T17	0.6722570265475177	0	-0.0854794731430889	0.4681885195545471
T18	-1.7768898301839189	1	-0.08615303005801224	0.475473030098892
T20	-0.841085856944408	0	-0.08403773082885686	0.45292631188268095
T25	0.18907265954606903	1	0.024321933777327907	0.3497161518641594
T27	-2.2680180408202553	1	-0.08545335049618502	0.46794400991074603
T28	0.515600141557718	1	-0.2903220942141992	0.5270176524471858
T30	-0.2873279667334055	1	0.25151209184821055	0.24175175618830266
T31	0.4665018365840859	1	-0.5725921652813957	0.436408262341313
T32	0.5620077284667687	1	-0.38318515735138364	1.1564555017754454
T33	-0.5109941785479061	1	0.49406380165148966	0.12377717719122218
T34	0.2767687732601679	1	-0.5422807742209275	0.04425038729417549
T35	-0.9332545682065763	1	0.4497657363138144	0.1530812918134172
T37	0.3882251305879042	1	-0.5468130363011847	0.03240464400350275
T38	-0.41799646825747994	1	0.5967275559467896	0.07405002126432694
T39	-1.30535123994293	1	0.4515182045608035	0.1542454587696759
T40	0.21496406403423424	1	-0.9040850771254034	-0.7843506418708291
T41	-0.9644611806577761	1	-0.08191593552923013	0.43044281942494245
T42	-0.711474242308892	1	0.5790060432234321	0.08085797053076961
T43	0.5305441341212128	0	-0.6748237803812525	-0.1148787886185636
T44	-0.050965858615184316	1	0.6778033174092124	0.028060113755404428
T45	0.22470806373776253	1	-0.6215065448791216	-0.13033705517623562
T46	0.9991689281010956	1	-0.3998442919995193	1.275711038923327
T47	0.56690609408729	1	-0.3832589101740337	1.1569590516608264
T48	-0.5278618886916167	1	0.7901824173165941	-0.02863256764332145
T50	-1.108970158971509	1	0.7101575422575261	0.010852103454799556
T51	0.994922190954378	1	-0.40765517471406243	1.3246611282851901
T52	0.28920717051092165	1	-0.38329951869864576	1.1572431880031997
T53	0.7211834218742841	1	-0.4934653610805883	2.012701004923427
T54	0.43252185191059717	1	-0.38376217559237513	1.1599119473307757
T55	0.5403153763106511	0	-0.38468573925849353	1.1653210136861112
T56	0.9410361990374689	0	-0.4030747241898699	1.276937293186368
T58	-0.6908838383560894	0	-0.39486917016458517	1.2265701669949034
T59	-0.7758784215590142	0	1.501259911408932	-0.4427639094217247
T60	0.11978802052380941	0	-0.3848198225812422	1.1659557173762236
T61	-0.863254557341881	1	0.4510051083868995	0.1538938784660142
T62	-1.7092613351532788	1	0.6093203704842016	0.0771054479621045
T63	1.273722456296976	1	-0.5691049624502342	0.42479235447154445
T64	1.4956213420566709	1	-0.4224558140776396	1.4221595107117517
T65	-1.2076906071841715	1	-0.3877018592709016	1.1833882785602126
T67	0.2925773349212321	0	-0.3851734869763002	1.1680119805226812
T68	0.6648897069509836	1	-0.5487357350056394	0.3951321548439814
T70	0.2769857422296935	0	0.7924249935760866	-0.028788792311759227
T72	-0.03300046423536068	0	0.791706858971298	-0.028738710211679078
T74	0.030597185517536214	1	-1.1650060028380065	-1.4177053222754
T76	-1.7307876608862724	1	1.198053821973516	-0.24253774633444758
T77	0.3689973773797904	1	-0.9138641455895442	-0.8074508749808269
T79	-1.5470497739344737	0	0.45306515769630523	0.15526188081438527
T81	1.7315126430218024	1	-0.4264607819879634	1.4494768352558869
T83	0.2033325151900087	1	-0.5606036519249645	0.41734285036407404
T85	1.0862889976755745	1	-0.402334860186573	1.2914474926335633
T86	-0.48555524687558094	1	-1.033032359616718	-1.0666115282623476
T87	1.3286408800841916	0	-0.3935124695516464	1.2183445869301854
T90	1.4693617144524962	0	-0.595454462074116	0.4716384871701504
T91	0.4435664780842269	1	-0.5634813915168443	0.42146753551545496
T92	1.2371466792055	1	-0.5703306232050918	0.4314515428736386
T93	-1.8459687491758106	0	1.1835695843923109	-0.2371072529981879
T94	-1.013341146872905	0	-0.4011477414641766	1.2645271871382113
T95	-1.3150603898784567	0	1.3053018965638994	-0.2900243270250388
T96	0.46670055391170906	1	-1.007470443836772	-1.0148881957487437
T98	1.1902147921086708	0	-0.5684614394728705	0.4232571878815505
T99	1.5123382987687033	1	-0.5663456617578108	0.4206895155777309
T100	-0.036480588528501307	1	1.4687019111796862	-0.42139334197119943
T101	1.1866830877962091	0	-0.5886476647902905	0.4613725383621735
T102	0.6402961146465429	0	-0.6644347985402963	-0.1114671420244015
