scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.3258024956433207	0	-0.0734867335348159	-0.06924350367060518
T1	-0.19131765470957926	0	-0.06482642872688181	-0.672091236610723
T2	0.4814142042380693	0	-1.5288130485590599	0.721504966226628
T3	0.4224395104124512	0	0.9016030971666955	1.0284251182800725
T4	-0.5506572030091472	0	0.024798509699518703	-0.0920832100712242
T5	-0.4281626869212146	1	0.11426800555099803	-0.1553793526683534
T6	0.5060514537084836	1	0.41362016740486934	-0.8355617215531759
T7	0.8357840853777807	1	0.21962120119727407	-0.3634910678760517
T8	-0.11584168059678329	1	0.28969471015232917	-0.510624485221535
T9	-0.44090898565804176	0	-0.07527394596455067	-0.8191196273078848
T10	-2.756602140857924e-05	1	0.23303710275920803	-0.41589253201742266
T11	0.36166462740216193	0	0.5613467837953533	0.5493103246438522
T12	0.002057821566223686	0	-0.05546505985866471	-0.5617694568065443
T13	1.2366411290731794	1	0.19191753496389255	-0.3115524148472782
T14	0.07753759880536211	1	0.32576455536862203	-0.5893700778311207
T15	-1.0036842271649025	1	-0.08355413741462468	-0.9222692236681427
T16	-1.3932205596569556	0	-0.08946704166839393	-0.9989138270004367
T17	-0.34403854556070407	1	0.24868686327508197	-0.41951727543860706
T18	1.3819231616514738	0	-1.4364760934900438	0.6696063463176202
T19	2.0241783284962165	0	-1.3197801723594518	0.6079270925685677
T20	-1.2910399221843702	0	-0.08160036847907798	-0.8993545408352178
T21	0.5248083778501268	0	1.206948781827298	1.4445643603070775
T22	0.8192910860770529	0	-1.4599879073956255	0.685669255059452
T23	0.6544994862436481	0	0.3472311226557619	-0.6813656438855832
T24	-0.3800652817742019	0	-0.060558537165333964	-0.622146821556958
T25	0.22052588555515126	0	-1.969536715649014	0.9684421095026436
T26	-1.0464804754416726	1	-0.10446692143299105	-1.1943511370502902
T27	1.8208542703864328	1	-1.3762441489184394	0.6376338444406865
T28	-0.977614570869054	0	-0.08784629322633965	-0.9774342591250795
T29	-0.05876859423199301	0	-0.08063815651797931	-0.8852394297884258
T30	0.03883221042350096	0	-1.55868939799275	0.7373653945633939
T31	0.16141129233532042	0	-0.06768334427662907	-0.7058948647853245
T32	-0.4759276101799306	1	0.23766445353142807	-0.4252152562545634
T33	-1.0018905901281747	0	-0.08045144719343321	-0.8851411719881331
T34	0.5621408820270161	0	1.1565003878219127	1.3753091483926827
T35	-0.6438665948170047	0	-0.06255340744941998	-0.6455899143157521
T36	-0.14990579108258592	1	-0.08724434004319565	-0.9726846743399961
T37	0.791058100751759	0	1.2937811835197883	1.5627480060300425
T39	1.878371613879413	0	-1.4275371411777609	0.6648747541318616
T40	-1.4404644992176314	0	-0.0887705020673327	-0.9921020721693068
T41	1.8472962965800648	0	-1.5515107518464093	0.7305812111028904
T42	0.5057202899393557	0	0.5631327665255166	0.5512803183664328
T43	-0.3624707146826381	1	0.33279777605702915	-0.6041173931841507
T44	-0.2855583784142822	1	-1.7785739763362747	0.8615849344569095
T45	2.23894471719362	0	-1.553454149691176	0.731387218513332
T49	-1.4758130644637404	1	0.32690082578301993	-0.592095376822426
T50	1.6171177550479137	0	0.39913496380609675	-0.8021034109294674
T51	0.5377647583990478	0	1.2769657744388034	1.5390472531860766
T52	-0.5742731737677629	0	-1.8092415155233497	0.8789610428910866
T53	-0.04370847988149243	1	1.218511757459977	1.460490619188895
T55	-0.6863735623759047	1	1.4554113540181242	1.7884505560668083
T56	0.27979458954425496	1	0.4540815664423989	-0.9287822282062101
T57	1.30714612485695	0	1.3093655607903882	1.5836713233619235
T58	-0.5643235651166978	1	0.25621618129594786	-0.4340604091611124
T59	-0.4745109101665708	1	-0.09804066088675283	-1.1107571414524493
T60	-1.1331050973228616	0	-0.06914747281508714	-0.7228322393138152
T61	-0.49804835603647685	1	-0.08908177372462081	-0.9915309815848398
T63	0.20867373535459743	1	-0.07049769135567334	-0.7392378784586937
T64	-0.002013826342362445	0	-0.05548731087919125	-0.5620225372069967
T65	1.5846728363756744	0	1.2173407998842223	1.4584266094930114
T66	-1.4591387479867397	0	-0.08604004209161527	-0.955999473403323
T67	-0.2875300734330248	0	-1.9349234566410585	0.948399472152598
T68	-0.6495426512668794	1	-1.8584948165963382	0.9062849146325825
