feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.696,1.873834685886614,0.13203545393918537,4.625499884305648,0.024154069692729842,0.009290242846583691,0.04101488651446732,-23.98156939246242,-55.37570392909379,0.4465197588507408,4.0
cat_trait_0,none,0_1,none,0.5733333333333334,1.0858959481394574,0.718102005579959,1.5738331229902744,0.01907451531974252,0.00566496984635959,0.033378485118200685,-16.83048654197926,-39.59752943025251,2.0704787690829107,5.0
pvr_0,none,none,none,0.944,2.919007760299674,0.49662634000091704,6.651412030569654,0.046026174708503835,0.015832800016626996,0.08355651395480516,-61.35843946937475,-148.56854356627673,-1.7586028873778332,2.0
pvr_1,none,none,none,0.948,2.832274691231339,0.5125863891026324,6.045774339420823,0.04215757076033529,0.010122878418878496,0.07470308127986075,-56.71558568206741,-138.5800008186717,-1.0199272142206155,3.0
time,none,none,none,1.0,4.542550756670406,1.51627361084577,9.256474791240517,0.03371077939978594,0.010518121611073017,0.05541064609545673,-62.40925123967485,-125.45460513155228,-10.226868821354401,1.0
cont_trait_0,cat_trait_0,none,none,0.6653333333333333,1.2817767888963116,0.0007935327317537621,14.593510424276412,0.023993381443995366,0.00454764439706296,0.36241240736879665,-8.208421896905683,-30.656631556243724,10.077908604013146,9.0
cont_trait_0,pvr_0,none,none,0.64,0.4740463496512378,0.02575197582259135,1.075722960604384,0.03896158872519802,0.006795484881485707,0.3091253022312996,-18.256581175952945,-61.455471093327105,12.666778770206065,4.0
cont_trait_0,pvr_1,none,none,0.6093333333333333,0.48327620167133517,0.04573347120755947,1.1800943081996342,0.035446409445583624,0.007547655979915959,0.36575154662795784,-11.299799497292327,-44.63200011312392,16.851664462053805,6.0
cont_trait_0,time,none,none,1.0,0.2869990091575667,0.06091764126234769,0.5295930922012113,0.01760360373797845,0.0027650309246685548,0.31672036932123465,-13.615387207819893,-38.418090298337006,5.0062450301730905,5.0
cat_trait_0,pvr_0,none,none,0.908,2.3075277708688495,0.0014564415573336468,28.986174898421904,0.02850661922967372,0.004981817390641243,0.2524421604878378,-9.864484422141553,-40.764229506625156,14.693948799915574,7.0
cat_trait_0,pvr_1,none,none,0.5946666666666667,1.980083041858501,0.0012480789777268857,20.430202142942534,0.027394897619736923,0.0047694402595434855,0.2695878207227371,-14.067220140592251,-48.7295107949227,12.490804004104689,8.0
cat_trait_0,time,none,none,0.7613333333333333,0.5795372987165959,0.0004449661643344794,7.7949625910370175,0.01708331339209438,0.0016988785620306109,0.2873299212867505,-6.240188721228207,-24.757120751018988,9.34806098331319,10.0
pvr_0,pvr_1,none,none,0.832,0.45634757932778236,0.03195792801589539,1.0143356500955016,0.04658286241976816,0.012654155584713209,0.24776817890426925,-47.54959451204185,-129.52205386765377,3.530283055738437,1.0
pvr_0,time,none,none,0.9813333333333333,0.22255736474415372,0.010725947436489771,0.5235439628895151,0.02069339870715927,0.003157809652614385,0.23914050053585506,-22.014236096350082,-57.978632261116104,3.902066897190707,3.0
pvr_1,time,none,none,1.0,0.20069408782210818,0.014808042409309833,0.48509360990446754,0.01781972616006384,0.002538066132096788,0.3168198842476579,-23.787409770933976,-60.23613343396323,3.3087181301912096,2.0
