scientificName	cont_trait_0	cat_trait_0
T0	0.41758945470849596	1
T1	0.465860726246787	1
T2	-0.37930975886182255	1
T3	0.6455487607241153	1
T4	-1.354965854540082	1
T6	0.171684510188354	1
T7	0.9400816328703159	1
T8	1.0501541465705633	1
T9	0.17513890638432833	1
T10	-0.1315183898538934	1
T11	1.3169775589992876	1
T12	-0.8293160944610216	0
T13	-0.590087598236386	1
T14	-0.2147114848425009	1
T15	-0.8277810216565856	0
T16	-0.275419760881989	1
T17	0.5244241317694818	1
T19	-0.9624673333925036	0
T20	-1.553966605768716	1
T21	1.3310696686612813	1
T22	-0.596325154782491	1
T23	0.3595075020750557	0
T24	1.0946522710781204	1
T25	0.8463358354057576	1
T26	0.3679075855697993	0
T27	-1.5633788962457742	0
T28	0.9366970398149143	1
T30	-1.308168823332801	1
T31	-0.24888905089216506	0
T32	0.4520986013348513	1
T33	1.3023423939002023	1
T34	-1.8608506014554893	1
T35	1.0982750256314207	0
T36	-1.1403306269951239	1
T37	1.2093238840839728	1
T38	1.097305853481085	1
T39	-0.9059490093454391	1
T40	0.7501793768809675	0
T41	0.14537409545926316	0
T42	0.18806554415280613	1
T43	0.1520522719482881	0
T44	-0.997300534394813	1
T45	-0.6165767692786599	1
T47	0.5496443759541946	1
T48	-0.6879004614231488	0
T49	-0.7127284314668526	1
T50	0.5993082052449472	0
T52	-1.070278018618931	0
T53	-0.7785527167802252	0
T54	0.8467451795935302	1
T55	0.9612262481327863	1
T56	-0.9663437261150042	0
T57	1.0863910813297324	1
T58	-0.5132974476638613	1
T59	-1.3421607746714463	1
T60	1.6093420611768348	1
T61	0.6331290673208265	1
T62	-0.7597670450678689	1
T64	-1.3390182612246035	0
T65	0.700409129302304	1
T66	-0.39006210427611787	0
T67	-1.9460757291130495	1
T68	-1.1237168041986207	1
T71	0.8129062701383796	0
T73	-0.1787052546638699	1
T74	1.1167742494994315	0
T76	-1.4035496058008177	1
T77	1.1270565830170258	1
T78	1.4863783213195982	1
T79	-0.7971023295278259	0
T80	-0.4942849440986832	1
T81	-1.1211333354348128	0
T82	-0.8857292277739539	0
T83	0.516985716465946	0
T84	0.601866994305622	0
T85	-0.9707617207511033	1
T86	-0.5114360523946079	0
T87	-0.7433185120792324	0
T88	0.09784613174036993	0
T89	1.1118998660481088	1
T90	0.5409609971986384	1
T91	0.9560224388869385	0
T92	0.9838155964593196	1
T93	0.5936987300558688	1
T94	-0.6617052653883858	0
T96	0.3909769682813496	0
T97	1.2354349812882959	1
T98	-0.3251829409014332	1
T99	-0.5950652652263748	1
T100	0.4760536928065564	1
T101	1.7672484754511437	1
T102	-0.03617290777840071	1
T103	-0.960996544000677	1
