scientificName	cont_trait_0	cat_trait_0
T0	0.05594133003133297	0
T1	0.47227219673309656	0
T2	1.0567605840021113	0
T3	0.06958056148807981	0
T4	-0.37671279161167354	0
T5	0.9818297316931341	0
T6	0.1951914984667296	0
T7	1.2200264222626571	0
T8	0.9911140308821252	0
T9	1.467661839013833	0
T10	0.7850919017827448	1
T11	0.3130455197449441	0
T12	0.1349491865358126	0
T13	1.2879508272997924	0
T14	-0.5440835775055529	0
T15	-0.3042443682370533	0
T16	-0.4781771482640486	0
T17	0.07981111052955628	1
T18	0.5096571710649732	0
T19	0.007309898492120286	0
T20	-0.4933363143283411	0
T21	0.6881673479159566	1
T22	-0.09077255022505845	1
T23	1.4487594260294017	0
T24	-0.7412567286316384	0
T25	1.0880170896730637	0
T26	0.8145434734418151	1
T27	-0.7281400004045033	1
T28	-0.8380093301379552	0
T29	0.793656361526606	1
T30	-0.697063316782352	0
T31	-0.26267380530029283	1
T32	0.5071864003867599	0
T33	-1.0652546740664208	1
T34	-1.4261200286655165	0
T35	-0.09609326368624797	0
T37	-0.12401516968297999	0
T38	-1.212577009437936	0
T40	-0.7034288308860137	0
T41	-0.2635419483415533	0
T42	-0.19407566771393278	1
T45	0.2289111361675995	0
T48	-0.148609858717116	0
T49	0.45501002191055573	1
T50	0.5764792390754695	0
T51	-0.014088606919613961	1
T52	0.3281266323794307	1
T53	-0.9063498969449956	0
T54	0.8309832346657999	0
T55	0.26298380510128355	1
T56	0.8835853862392171	1
T57	-2.336857852217928	0
T58	-0.22127863508930573	0
T59	-0.6114177450339788	1
T60	0.4248840672811853	0
T61	-1.6152464734925207	0
T62	-0.16425477930556642	0
T63	-1.7816341273343104	0
T64	-0.3493706734867728	0
T65	-0.19877626395695636	1
T66	-1.2085481176006492	0
T67	-1.0275251824706542	1
T68	1.5038571873891502	0
T69	1.1354643147499601	0
T70	0.5584103262764611	1
T71	1.3754180471255135	1
T72	-0.4848025991126013	0
T73	0.20796414110874523	1
T74	1.0499704630021185	0
T75	-0.5802121309426573	0
T76	1.0862387752222258	0
T77	-1.2479323270718936	0
T78	-0.20424804830112714	0
T79	0.7549501205165722	0
T80	-0.6699129443746514	0
T81	-1.0424110491568226	0
T82	0.062030335056667725	0
T83	-0.12263481147769878	1
T84	-0.8264557119241441	0
T85	-0.6178280464256714	1
T86	0.35012577918831894	0
T87	0.5586431559705672	1
T88	1.111964832171571	0
T89	-1.9505006436089398	0
T90	-1.0371765023575787	1
T91	-0.81515436517318	1
T92	0.4634971391148999	1
T93	-1.1774225505751117	0
T94	1.7834604424954068	0
T95	0.4282853526288277	0
T96	-2.8137540273854107	0
T97	0.07283233643562723	0
T98	0.2709988574197807	0
T99	-1.566810021048732	0
T100	0.04368977338759809	1
T101	-0.14116397220940655	0
T102	0.3633265599904329	0
T103	-0.5545950048574587	1
T104	-0.09964247529882839	1
T105	-1.882618156881769	0
T106	-0.6452513196681036	0
T107	0.8721536305291554	0
T109	0.5144663430237889	0
T110	0.294006810473795	0
T111	-0.5575285447672516	0
T112	-0.04905093607121378	0
T114	-1.2483876307506423	1
T115	-1.5241245767813119	0
T116	-0.5462373237747603	1
T117	1.9960667382357784	1
T118	-1.1233225339546322	1
T119	0.8065288853821693	1
T120	-0.48781998330357695	0
T121	0.5680766886630346	1
T122	0.23438590618290184	0
T123	-0.751132967160877	1
T124	-0.19495000535510482	1
T125	-0.8361138353555044	1
T126	-1.5448347110829996	0
T127	1.2938089215282007	0
T128	0.016259571484160084	1
T129	0.27666975368836677	0
T130	-0.4919428015279472	1
T131	1.1467364582739825	0
T133	1.717728966660502	0
T134	1.00036177541349	1
T135	0.2565838635464577	1
T136	-1.301202551653119	0
T137	-0.822549409837189	1
T138	1.0475992865555592	0
T139	-2.6426515588632933	0
T140	-0.4076990658270882	0
T142	0.4683985666312707	1
T143	0.3996413476585231	1
T144	-0.6084692200370312	0
T145	0.9446155152401858	0
T146	1.255194192318884	0
T147	-0.41117418767598946	0
T148	0.5318644636326473	0
T149	1.9043927727875225	0
T150	0.9206758571708507	0
T151	-0.41324700864766584	1
T152	0.416626259595121	1
T153	-1.2247651962590318	0
T154	0.11339839485279014	0
T155	-0.8522298618839302	1
T156	0.1340466504455351	0
T157	-2.131859937842581	0
T158	1.6062961436704362	0
T159	-0.9549838220319141	1
T160	-2.0856865538788685	0
T161	1.4288080629322182	0
T163	-0.1293727409083628	1
T164	-1.197610080257677	0
T165	-0.7570872374702347	0
T166	-1.1245090189892475	0
T167	0.46662004774085764	1
T169	0.3890308191912342	0
T170	-0.529471764239314	0
T171	1.339369837216722	0
T172	-0.8401403716480313	1
T173	1.9054083294216757	1
T174	0.826776241343226	0
T175	1.1272496315368734	0
T176	0.023217826936857935	0
T177	-0.5153568521494525	1
T178	-0.13417068344700897	0
T179	-0.2808459927733347	1
T180	0.34893621141820674	0
T181	-1.3547386915270174	0
T182	-0.3034982105879425	0
T183	-3.1582431415552654	0
T184	0.9330417558664936	0
T186	-0.15533660603682994	1
T187	0.6272633795481432	0
T188	-0.9459398397123427	0
T189	-0.4345333699801792	0
T191	0.29249156026646556	1
T192	-0.40120285526837235	0
T193	2.135645727837505	1
T196	-0.9659807751011761	0
T197	1.739925678058853	0
T198	0.23253269286428419	0
T199	1.1507696557039568	0
T201	0.009454699502689404	1
T202	1.485759823628284	1
T203	-0.5206535448989957	1
T204	0.7389414803993521	1
T205	0.8802404895388788	1
T206	-0.3669856791378732	0
T207	1.4765770555882107	0
T208	0.3075424521321283	1
T209	-0.5029212117487435	1
T210	0.27012716911591195	0
T211	0.3827480820878588	0
T212	0.6244948698859236	0
T213	-0.6260445713992926	0
T214	0.7254213416679486	1
T215	-0.9915900212894795	1
T216	0.510898108815939	1
T217	-0.905871186371282	0
T218	0.6895854815538339	1
T219	-0.15372906401365236	1
T220	-2.857621696251207	0
T221	0.14464921979715287	0
T222	-0.4931359253212273	1
T223	0.593535769997012	1
T225	0.6540146251700911	0
T227	1.509143740891732	0
T228	-0.10711959061948885	0
T230	-0.031914646422429194	1
T231	-1.018610757176663	1
T233	1.2974829148034832	1
T234	0.6085570324439478	0
T235	1.0412869362597115	1
T236	-0.5579229635558222	0
T237	0.915965652250869	0
T239	2.0334044831560028	1
T240	1.50805471571702	1
T241	-0.33012315258487457	0
T242	0.09180613862756834	0
T243	0.8710383130409692	1
T244	1.8326260146441369	0
T245	0.9727504026227113	0
T246	-1.083358194417442	0
T247	-1.2943307535861537	0
T248	0.2695905544538765	1
T249	-1.8369972377980464	0
T250	0.636487137050597	0
T251	1.022867056148755	1
T252	0.0759418218358521	1
T253	-1.309064395449668	0
T254	-1.0949338949565928	0
T255	2.674025360569636	0
T256	0.317489773617302	0
T259	-0.8018443344294185	0
T260	-1.6849090179607753	0
T263	-0.30304956991603726	0
