feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8773333333333333,2.754061454473644,0.19481388769959684,6.632004555472621,0.022460901494394895,0.009532446753601338,0.038722052548174735,-22.397902164894617,-43.72768810481085,-3.818072151980232,4.0
cat_trait_0,none,0_1,none,0.9613333333333334,0.5459122049227869,0.1752915493884242,0.9697477313394504,0.028999564860250876,0.008491026600542814,0.051087330295605894,-32.407449514532665,-61.004186057090294,-5.599518779277162,2.0
pvr_0,none,none,none,0.9613333333333334,2.364239385403777,0.7658850523214938,4.873093714362634,0.023526131763466986,0.008678141354442575,0.04174350510851484,-23.370422918075416,-48.95886315806206,-2.764781297231764,3.0
pvr_1,none,none,none,0.768,1.559627587941976,0.39063072364284823,3.0921074690603203,0.01721288338836228,0.006415956995268308,0.03000538528304719,-17.402022452964918,-37.46940269620325,-0.5327267925119372,5.0
temp,none,none,none,0.9626666666666667,3.225045616042783,0.3300536709522762,7.679997476139673,0.032712520228445535,0.016864355409597655,0.05136373738370198,-54.25878517203936,-100.80566293157096,-13.114985809387122,1.0
time,none,none,none,0.52,1.1959603192444683,0.3536840043220987,2.4417010210567547,0.007500457090788595,0.0019995686504638583,0.014850040521313654,-13.104386849264634,-36.01919954155932,2.370938407254755,6.0
cont_trait_0,cat_trait_0,none,none,0.884,0.4514050299468405,0.003675477992881415,1.6418484484765148,0.03722700313927205,0.006156894250903226,0.7523635027405322,-6.749101705913724,-22.31364499192148,6.329750239449879,4.0
cont_trait_0,pvr_0,none,none,0.884,0.3336974635955047,0.02570769263727626,0.7046571069092328,0.03748748691712216,0.005883995386945692,0.8868485844943533,-7.7809981594010384,-26.321293445486162,8.016406290360067,3.0
cont_trait_0,pvr_1,none,none,0.6333333333333333,0.5311153895571045,0.05234733173553046,1.2329561893204688,0.03224573297813338,0.004888530869336572,0.8444476892709657,-7.286524324775926,-23.10418827738755,6.6790992563716145,7.0
cont_trait_0,temp,none,none,0.8253333333333334,0.24795694528543227,0.010823410391946682,0.6871783326604973,0.03504197351040064,0.005606066605226747,0.7820533786466538,-9.576858719921853,-31.20735824479806,9.336510575087118,5.0
cont_trait_0,time,none,none,0.5,0.5701459364046926,0.05932647789426236,1.3097728622381934,0.026943276727817406,0.0015442378007667866,0.7668916079885015,-4.818288594058139,-17.821092926112215,5.4853257405746945,13.0
cat_trait_0,pvr_0,none,none,0.56,0.7732312060127067,0.0015983457844764664,6.182658650134752,0.030832846984675047,0.0051149217589391335,0.7241698017198004,-3.791272382335122,-20.04514906635808,11.29957684453251,11.0
cat_trait_0,pvr_1,none,none,0.8026666666666666,0.5568960123106442,0.0035687256467145673,3.8995129319660937,0.028107923671929533,0.004274686741474977,0.7298815720789226,-6.365041078558272,-21.49163732798047,6.76860457217299,9.0
cat_trait_0,temp,none,none,0.9893333333333333,0.419589489528415,0.0006794831877420783,2.63538787611427,0.04244283147281331,0.005304097811200092,0.8575125035177108,-28.478336240930506,-61.25226470681338,0.15335207579397547,1.0
cat_trait_0,time,none,none,0.6333333333333333,0.8744486857347389,0.0048555813923846355,1.748137345405721,0.02555709707145299,0.0007755560350434413,0.7215909863891278,-5.586119929334329,-20.749736990080976,6.312017971925286,10.0
pvr_0,pvr_1,none,none,0.6226666666666667,0.48743383839708676,0.1299015248452838,0.9036840635487586,0.030517452184194282,0.005361759480910948,0.9349507614855858,-9.797281510713946,-29.11209945548478,5.96876733918964,8.0
pvr_0,temp,none,none,0.9466666666666667,0.26600815572284353,0.03877107836990035,0.5679740551950729,0.030768637943216916,0.005579366932550575,0.6069949817088652,-11.196153366234775,-39.882061760140175,14.775375343909445,2.0
pvr_0,time,none,none,0.5746666666666667,0.5218301795692903,0.14907983702405553,0.9826382726302604,0.023100708340353892,0.001610608913899509,0.6999479870781201,-4.298990340089707,-19.824389777060787,8.248705109997502,12.0
pvr_1,temp,none,none,0.8106666666666666,0.3641191344493745,0.04261518052054813,0.8097222112074981,0.031667274813047194,0.005372307598048455,0.8310717743251137,-8.701814714935045,-30.03007118303111,10.197582793776007,6.0
pvr_1,time,none,none,0.496,0.7924193081138777,0.21649461908454548,1.5167665204282716,0.02529731710424133,0.001464638729266193,0.6474999558269666,-3.6091687513905018,-15.816250692853032,6.265854607760616,15.0
temp,time,none,none,0.404,0.45591987421305175,0.07700571006657594,0.931103714285706,0.027991313776453863,0.002455409740854242,0.7832643863697148,-13.567959000189047,-46.75611477178143,11.17019046501781,10.0
