feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7906666666666666,2.247051550785288,0.3069296977765697,5.733109117836643,0.026263552054569022,0.012297176261114786,0.043798129911911836,-26.370750005170645,-62.31837032887677,-1.215180584872087,4.0
cat_trait_0,none,0_1,none,0.6186666666666667,1.1033486856574266,0.5988406082620532,1.6653516101533878,0.018304953191729628,0.006879961786860538,0.031263228153569037,-12.437383944414586,-32.24767269679853,2.4507800056194355,5.0
pvr_0,none,none,none,0.9506666666666667,2.0365021247666495,0.7335755900637765,3.8520499621452786,0.037936497688441664,0.015697552277764346,0.06267269165743845,-63.15542112326591,-148.06927789255315,-8.355672945636684,2.0
pvr_1,none,none,none,0.8186666666666667,3.251355406694712,0.13279893435208223,8.79826746690217,0.03639162910506939,0.013939769559970946,0.06459644953913475,-62.446083043980536,-143.82812418302,-10.61600477359218,3.0
time,none,none,none,1.0,21.008394392899532,4.639756447920149,47.71154139713998,0.06571367715698725,0.035003837892905176,0.09106127038469214,-154.41130652627032,-246.6786756915917,-64.23809504240853,1.0
cont_trait_0,cat_trait_0,none,none,0.696,1.1221480683154876,0.0008641348306020833,14.43780907797822,0.20897574689607343,0.006728196183169425,0.4475064646985987,-4.947786717984416,-24.624086671013856,12.023689228824196,5.0
cont_trait_0,pvr_0,none,none,0.6413333333333333,0.5352009016364598,0.08983646639424363,1.0761274559709175,0.12259277415711642,0.01044357033607702,0.4828349166376205,-21.82407069144898,-65.34033743256987,10.589551569550395,6.0
cont_trait_0,pvr_1,none,none,0.7653333333333333,0.579766628925567,0.027297895845673117,1.5385541037905746,0.3294695117719848,0.008581724177890325,0.37734501107515234,-14.170394541791268,-52.223221607765254,18.002614353763192,2.0
cont_trait_0,time,none,none,1.0,0.05467045083476501,0.007561036127447723,0.12267730009445897,0.12540278055192058,0.005652005464293566,0.40436572075471194,-10.302006219691947,-35.83979624251276,11.848008668444322,3.0
cat_trait_0,pvr_0,none,none,0.7546666666666667,1.8674579058587335,0.004781852116660752,27.99781220504955,0.1297024468652077,0.003864556908673523,0.5190078374376201,-7.7736044252143905,-35.035318095054095,15.981579156920134,4.0
cat_trait_0,pvr_1,none,none,0.58,1.3100656738760836,0.004146272800623631,15.639192059340536,0.14398648110701692,0.005810628142854808,0.43057662642025124,-8.40251997852302,-38.60965485935981,17.21765253926253,7.0
cat_trait_0,time,none,none,0.64,0.4076268758937031,0.0018087153729946558,4.557132152950509,0.2841566219678134,0.003968919426750481,0.3835760189120199,-7.668633435079386,-30.029521785913175,13.04432475991905,7.0
pvr_0,pvr_1,none,none,0.736,0.4469461999005495,0.047747987028962074,1.054559336658605,0.3224369137622688,0.015406280021063349,0.4290293300586504,-52.2497483943514,-133.4110178886964,-0.7956312069059095,1.0
pvr_0,time,none,none,1.0,0.06393127203142361,0.008122455352398037,0.14669129694209485,0.2970338222732153,0.006549400801144782,0.39526274489677315,-29.904598181729455,-78.68598370164545,14.548134188577706,2.0
pvr_1,time,none,none,1.0,0.08157174429800265,0.011295212222147777,0.17043176976931998,0.107830981019278,0.004288713631837959,0.4145167642026924,-41.229979135967476,-96.19143579180252,1.1268108484281356,2.0
