scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	1.2459684541749643	0	1.7860006758856286	-1.057481913987422
T1	0.5663345565283471	0	-0.4477387661418821	0.1466647926426178
T2	0.30535485621325265	0	1.0000933447016405	0.9085830451565308
T3	1.1792491060353443	0	1.315245282479114	0.5096906273252815
T4	0.6144562482636847	0	1.4861399030420168	0.820792705776755
T5	-0.42038586440910675	0	1.0525055407213353	1.1441380703585076
T6	0.14276887622416143	0	1.3820812584376634	0.6276126149984198
T7	1.3301533159832548	0	0.30310672437757813	2.3774070034906827
T8	-0.31119886599521	0	1.410129490100728	0.6772056173983045
T9	1.1150076677936467	0	1.147355362863053	1.6052427345698912
T10	-0.7057706561103149	0	1.4196414452998556	0.6917661753416914
T11	-0.3937074706739103	0	1.4066296250057935	0.667914620758431
T13	0.2684001745109157	0	1.431213204704702	0.7122728905675607
T14	-0.30083584486535636	0	1.4162143928099349	0.6833405107622992
T15	-0.7005190895791256	0	1.4602713714825748	0.7613016809809294
T16	1.3648280729698123	1	1.2981419358958692	0.4874578275661062
T17	-0.801931262709597	0	-0.40046607576347176	0.27431549634419444
T18	-0.2526246834548905	1	1.4312800210977379	0.7124141262969971
T19	0.19198172657838505	1	1.4400686760337427	0.7271563594690837
T24	-0.834492648029118	1	-0.5514513896318558	0.32276074110116965
T26	0.8092994152460903	1	1.43825726459381	0.7241128061304092
T27	1.6986895638124249	0	1.4539583138997092	0.7607281706152762
T28	1.144196318779259	0	2.0008733266508085	-1.7258124424807018
T29	1.5185723233310229	0	1.779239766814852	-1.0441853256728613
T30	1.794320866915689	0	1.801964801799775	-1.089874128685239
T32	0.2671317145957456	1	-0.626938275366447	-0.25735337756936916
T33	-0.4256734440251618	1	-0.599474801098746	-0.18181106848266754
T34	-0.1827637853658005	1	-0.5888463290350295	-0.1704632168655252
T35	0.29963614788429194	1	-0.6069358407244152	-0.1895449980699408
T37	1.4670263549968527	0	0.298037671972337	2.2214114510816896
T38	-0.09216113517454798	1	-0.7463733662789968	-0.6804109277577804
T39	0.07538444957566652	1	-0.5458480476478595	0.32272541474386085
T41	1.2759420060916071	0	0.2943343950632727	2.1251158977545117
T42	-0.5591669460645703	1	-0.6922315240799808	-0.4104151569283855
T43	-1.2095696024098122	0	-0.610753717963142	-0.19407911390299482
T45	-0.8090248517827329	1	-0.5505362999331725	0.3203073280114417
T46	0.8882403800604336	0	0.2894433364917484	2.0077960761698685
T47	-0.900324902984458	1	-0.5642604051802963	0.3498513788326874
T48	-0.2567962337235739	1	-0.6654754622848124	-0.38385078419668056
T49	0.7388022158318345	1	-0.6046032157228036	0.47550405889181335
T50	1.9742432415797446	0	1.474840594686017	0.7983729282258953
T51	-0.46830654118111914	0	-0.6072828941210048	-0.18996752779706894
T52	-0.06976166732478084	1	-0.5977623967983364	-0.17982990256253392
T53	-0.12014276588649031	0	-0.6878913855468974	-0.4342233774299765
T56	0.9832903912185029	0	0.2918573595363337	2.0649253606069324
T57	-1.4370724228873228	0	-0.6256499972731503	-0.21133964563287172
T59	1.076984017949739	0	1.153104283880001	1.63353921397722
T60	-0.7835380923178428	1	-0.5504220155245325	0.32070888142759446
T61	-2.6089579067891577	1	-0.5562669871098928	0.33276560495488194
T62	-1.2589503337554269	1	-0.6973661802448023	-0.509215508402823
T63	-0.4836773776363215	1	-0.6566950471556582	-0.3669893021653312
T64	-0.5985770055545159	1	-0.6942368723440894	-0.4139946871238039
T65	-0.7881821365792735	1	-0.5548074419837103	0.3287566659718418
T68	-0.06552530407391506	1	-0.7094365705047466	-0.4510092924133343
T69	-1.4074645053227552	0	-0.6951939644984544	-0.5039252400554881
T70	0.32012438437093077	1	-0.7086049716270169	-0.44785756070308597
T71	-0.6949926538005526	1	-0.5515106431819577	0.32224367147453226
T72	-0.406340507798185	1	-0.6615925837818107	-0.3763879132334411
T73	0.2701458446240118	1	-0.5887609863643131	0.4324570693226618
T74	0.23756386917959876	1	-0.7288361979756868	-0.4956346432878746
T75	0.18664259503405736	0	-0.5979530373010185	0.45592813628428064
T76	1.4657098594467477	0	2.018902501673462	-1.7780529485012915
T77	-2.7645334244431594	0	-0.5652702306034598	0.35143172344887436
T78	0.18896486214663838	1	-0.7293902814476915	-0.49788415695509197
T80	0.7736163298091879	1	-0.6136161885743407	-0.19673207251380825
T81	0.6479258795701559	0	0.30044821206289085	2.3031212845363873
T82	0.21344602080826153	1	2.061243890685462	-1.9155470276788789
T83	-0.07378312436278195	1	-0.7558608682149786	-0.5664583389014478
T86	1.408099138557399	0	1.1555105816225524	1.644014506072889
T88	0.3755663960173323	0	-0.5860936559801377	0.4259688237175115
T89	-0.4615573902970838	1	-0.6967944359296063	-0.41910612840784334
T91	0.13433970540738488	1	-0.5560909448891369	0.3313252213071654
T92	-1.6981224182638437	1	-0.5670907840492708	0.35584751679593074
T94	-0.28247733122975643	0	-0.591532354970813	0.43932961245404756
T95	-0.1128410126340268	1	2.029771095556194	-1.813989984857351
T96	-0.302421602542077	1	-0.7627810389278049	-0.7376732291048096
T101	1.4205105352316751	0	1.1575926522006357	1.6550145497922852
T102	-1.028863050922279	0	-0.4030287669961239	0.2802596544575407
T103	-0.6723800556801417	1	-0.7683918225450134	-0.7544271658391566
T105	-0.5077092418367825	1	-0.7085138348956234	-0.44766568852741206
T107	0.4330263151089442	0	1.4861399030420168	0.8207927057767549
T109	0.6368153271110703	1	-0.6642554596795334	-0.3814984608703469
T110	-3.4614525966304015	0	-0.5682571678677819	0.3577688693266181
T113	-1.759303374187701	0	-0.5649865508584175	0.3512203683900853
T114	0.3991670293538512	1	-0.7877535177894887	-0.8264402468914077
T115	-1.7331658381576909	0	-0.4047682498538614	0.2843461206916896
T116	-0.6636882686816132	0	-0.4047687886501982	0.2843473864587144
T117	0.7019353689820672	0	2.032744933822119	-1.819322409288998
T118	0.29140755232261667	0	-0.7443379577882284	-0.5373017348063582
T119	0.6832439650308569	1	-0.7693287600377641	-0.759877757659168
T120	-1.629444541409663	1	-0.5614017360857444	0.34379867286265287
T121	0.2502481234370608	1	-0.6125989015745268	0.49742691516200244
T123	-1.4213900847997174	0	-0.569197685340739	0.360312484913887
T124	0.6560253639107239	0	-0.592406283340445	0.4418028361410411
T125	0.841293915013782	1	-0.7688207808972928	-0.7588021205308585
T126	2.568865827856175	0	1.164899188614547	1.6902543439626299
T129	-1.653717112663819	1	-0.5663284825210737	0.3542546373595922
T130	0.642392128565253	1	-0.7549584799355975	-0.5641310270280104
T131	1.6731696934866935	0	0.3077354082545272	2.5024368812274833
T132	0.01185379738667019	0	1.4549221844797744	0.7519871439866059
T134	-0.3445068033503084	1	2.0340801636561876	-1.8268493190816828
T135	-0.020411592091793652	0	-0.5925881593924327	0.4419633695891274
T136	-0.043918380194792446	1	2.0833908722892462	-1.9859392896703216
T137	-0.2539535857964499	1	-0.7681101453234402	-0.7534367049854234
T141	1.070240878881091	0	2.024956360862656	-1.796089076148698
T142	0.3399339963893744	1	-0.7806789450607404	-0.8011457029208084
T143	0.2219554884311527	1	-0.7537768626093153	-0.5612102768898565
T144	0.7269626177184634	1	-0.6044519705895792	0.4751072654331172
T145	-0.10830442522620379	1	-0.7728779402122025	-0.7716523304859949
T147	0.3470221721566739	0	-0.693234799056863	-0.44576196846029276
T148	0.396226312008795	1	-0.7527395983551766	-0.5586530111201795
T151	0.0037277156278409536	1	-0.604520954144554	0.47528788630424157
T152	0.8168466850349125	0	-0.6910806633134334	-0.441112083274308
T153	-0.03763568535343842	1	-0.7556778475726881	-0.5659399289270595
T155	0.03549750751599258	1	-0.7978244700795757	-0.8627589163796273
T156	0.008103163705795401	1	-0.7534525105035567	-0.5603741368485983
T157	-0.23672836617495271	1	2.085760725716373	-1.9935090187430977
T158	0.43223844243102805	1	2.080356729915268	-1.9762970573901701
T159	0.28129407278506524	0	-0.6159557869303093	-0.19924681584084586
T160	-0.009720516431096109	1	-0.755451728068049	-0.5653876276739855
T161	-0.6238214090990177	0	-0.7570035318503738	-0.5693155801349055
T166	0.3812822075606205	1	-0.6083780654125607	0.4860366275172281
T167	0.11069502466642071	1	2.082633506080059	-1.9835365771616185
T168	-0.05542975009661674	1	-0.7556778475726882	-0.5659399289270595
T169	0.6278802663705098	0	-0.6915829959426413	-0.4421847287097483
T170	-0.727966192902408	1	-0.7978377886741355	-0.8627938354699568
T171	-0.7085287802350217	1	-0.7670486475302997	-0.7499739297607425
T172	0.2190994484660664	1	2.086888947730335	-1.9971150729232303
T173	-1.165178340899779	0	-0.6249978933548715	-0.2106033342633018
T174	-0.45197771086240174	0	-0.7578823409288447	-0.5715236946673357
T175	-3.69499058470718	0	-0.5672068962509685	0.35556808158431635
T177	-1.1379962116135933	0	-0.7694836115555083	-0.7580065854982807
T179	-0.7377744721375693	1	-0.7311473869354274	-0.5008940826312583
T180	1.4595729494542988	0	-0.5979530373010185	0.4559281362842805
T183	0.6047938761473893	1	-0.7976601779258782	-0.8621622806193725
T184	1.1208027677870391	0	0.3075934860090317	2.498588188609154
T185	-1.0879423982031884	1	-0.6256499972731503	-0.2113396456328718
T186	0.9309887279544843	0	0.29803767197233755	2.221411451081688
T187	-0.8077195423966862	1	-0.7293902814476919	-0.49788415695509225
T188	0.488939077324803	1	-0.7981864114598461	-0.8640625480460673
T189	-0.6619543823249938	1	-0.6127521819348978	0.49784121429333067
T190	2.1834150920405695	0	0.30773540825452717	2.502436881227483
T191	-0.6486182838325354	1	-0.7976800639323829	-0.8622255120154845
T192	-0.13861322266874224	1	-0.7983967371027813	-0.8648208308618826
T193	-0.0756394889021705	1	-0.6122825159166116	0.4965725019384165
T194	-1.0707943494929262	0	-0.7978377886741355	-0.8627938354699568
