feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6173333333333333,1.1689962937837681,0.46260930497240704,1.9594489039139695,0.011737824694578989,0.00020171763507169095,0.023585736792519414,-7.662024954036315,-26.953377005700418,2.910603984500426,5.0
cat_trait_0,none,0_1,none,0.66,0.9030384401244594,0.5090930399096583,1.2717392854240048,0.010930296224054017,0.0004323975102801195,0.025931188752514538,-8.092434764558234,-25.59623591023154,2.2033240090254367,4.0
pvr_0,none,none,none,0.8266666666666667,1.2806105406309396,0.7882771948078467,1.9801366919223737,0.014425654065543242,0.0002500327869052493,0.028671718580992933,-8.727165313861338,-27.08755719309147,2.6106726548143797,3.0
pvr_1,none,none,none,0.88,1.5893137134493802,0.7055816841646145,3.285579317675985,0.01407887006266638,8.374323354164818e-05,0.03232376161994424,-10.505223119755149,-33.92512632724129,2.5206296656522795,2.0
temp,none,none,none,0.824,1.59748692097435,0.5854402669725053,3.182320453166046,0.017165142516394245,0.00027599551548646766,0.037289153799441345,-14.03160777704382,-44.53584688694974,2.6726988997762646,1.0
time,none,none,none,0.6506666666666666,1.099852778048514,0.6763034076981765,1.6505763068834203,0.005080557327473859,6.034736808299679e-05,0.01325612541359193,-3.3376387350065864,-13.173126425528153,2.4935924900062787,6.0
cont_trait_0,cat_trait_0,none,none,0.6706666666666666,0.9329225945251558,0.0010071341974900387,9.373283536348923,0.013837448872153208,0.00010282664907068042,0.27594194299605596,-2.4571183892659865,-11.616942451046384,3.82604284693781,10.0
cont_trait_0,pvr_0,none,none,0.6626666666666666,0.7639011078907302,0.3387751797139699,1.2684550343539813,0.0182711431398977,0.00015558517290720206,0.3502470118385395,-3.7838036206462364,-17.152961992070914,5.053937029562178,5.0
cont_trait_0,pvr_1,none,none,0.696,0.7247357489916677,0.19139304587726502,1.2412234111202451,0.017562900928895578,0.0002286251037184308,0.3456820709421806,-4.722653803784311,-19.7077775927562,4.2810321103085585,4.0
cont_trait_0,temp,none,none,0.6933333333333334,0.6859587882947044,0.21672886581299125,1.230175323390292,0.017988277190720693,0.00017406095637894348,0.34292524330990454,-4.883006226176333,-20.466061519961272,4.651578657913603,3.0
cont_trait_0,time,none,none,0.6,0.9342597419833197,0.3198944565187386,1.641697724248642,0.012037480669262846,6.161320817096458e-05,0.3269912072135474,-1.252229446873823,-7.32820820186663,3.4281498783288953,15.0
cat_trait_0,pvr_0,none,none,0.7546666666666667,0.9307555632034108,0.0018066887840059664,11.828422998042484,0.01614718705957146,0.00010147122388707158,0.37378084350162233,-3.339065944613817,-14.292115687597288,3.3588998326497403,8.0
cat_trait_0,pvr_1,none,none,0.64,0.9436376984421078,0.0062947748732731,8.41956397801359,0.013891954763369166,0.00010175145296214854,0.3282360845963126,-3.2736136411698418,-14.17320528562243,4.283659534911635,9.0
cat_trait_0,temp,none,none,0.8786666666666667,1.054057333234993,0.0019655379949299664,11.679083922494277,0.018443257764363175,0.0001386078081242435,0.35830206062588543,-6.779260616898647,-23.738543146299776,3.4401423368333894,1.0
cat_trait_0,time,none,none,0.64,0.8292482679736759,0.0005063363636509069,5.503313634259836,0.011127088938410155,3.477362054580769e-05,0.3784516178370045,-1.4601280812561588,-7.660692869763579,2.7928311596864432,12.0
pvr_0,pvr_1,none,none,0.764,0.6757084358397358,0.24392173952580515,1.046297230160727,0.01883381699320589,0.00017269761073376,0.4107107305892019,-4.6304020084946576,-19.814429430382575,4.781833581876867,2.0
pvr_0,temp,none,none,0.832,0.6144021529847047,0.1691865724358764,1.0930124412303475,0.016757451760384467,0.000128525979511768,0.3186734835724703,-3.4486169429835116,-19.29158599356026,7.769588080272854,5.0
pvr_0,time,none,none,0.632,0.8130852743829319,0.4077165968498566,1.207548551484603,0.01158977454815582,4.060607715122849e-05,0.2821497167090168,-1.321435363424592,-8.124486072799527,3.799103297538636,14.0
pvr_1,temp,none,none,0.7973333333333333,0.5919990820231615,0.1529545137552846,1.0827850243970627,0.016504069252593033,0.00012161645094720774,0.35005647818226554,-4.122730498307893,-20.101687687288972,7.405518470108973,6.0
pvr_1,time,none,none,0.6346666666666667,0.7212093351811606,0.2250051894571147,1.2180985255889283,0.010093071381022074,8.29987692667159e-05,0.35984804472561177,-1.6655095396035988,-9.076903354055332,3.7698117950381516,13.0
temp,time,none,none,0.29333333333333333,0.7889510070402799,0.3179632323343663,1.2620998329542856,0.011995745830662168,6.962484069210385e-05,0.3342392197997564,-4.023036978756451,-18.15485026267379,4.170276767759447,11.0
