scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	-2.068049845333295	0	0.6077411326680914	0.3113711591613677
T2	0.7954265768732358	1	0.6848354928663906	0.3708286859562205
T3	0.7964012351473863	0	0.7127618142604827	0.3915690817315714
T4	0.5134682561286573	0	0.7241802192498281	0.4001488169212003
T6	-1.6578853746468147	0	0.7348836747316775	0.4080446293251393
T7	-1.3755908505748142	0	0.9848066827265894	0.6632671765258786
T8	-1.1530329335344764	0	0.296314807220969	0.0395397522276406
T9	-0.5534429490968732	0	0.7648818748170884	0.4307022195115541
T10	0.31713662332948617	0	0.688878928825683	0.3843759478838712
T14	-1.3928205231193698	0	0.4169982054733883	0.1448332071119984
T15	0.3879185998488682	0	0.7823550943978713	0.4703290978909619
T16	-0.6844413391521706	0	0.7508256488867059	0.4201102715010218
T18	2.0018582049701585	0	0.8530050639783305	0.5283289530888646
T20	1.8970620874134896	1	0.7572916155141607	0.4249313012233317
T21	0.5853270709439279	1	0.755881200310224	0.4236420765758017
T22	-1.4804602576915296	0	0.7883439311960513	0.4752144790067278
T23	0.7067117576135589	0	0.7804568157144545	0.4687514203192741
T26	-0.1321623407651418	0	0.7457981380545387	0.4163120891406476
T27	-0.4872454650313396	0	0.0278972185912043	-0.1796571146254132
T29	0.08957709991729458	0	0.2980110974327901	0.0398395813245067
T31	-0.37817600668224133	1	0.7567030242941509	0.424494702418796
T32	1.0595148353351935	0	0.7809723131226031	0.4429616237689671
T33	-0.606209942885476	1	0.8087205867585553	0.4919147298755794
T34	0.5485574203185877	1	0.7577443578899891	0.4252672345489912
T35	-0.001631178688094897	0	0.182460520977351	-0.0580839609771174
T36	-0.6193614232952387	0	0.9734103434926112	0.6552991589891878
T37	-0.3692627333899933	1	0.8403518323852484	0.5178194236230961
T38	-1.369616567587701	0	0.9489962072434596	0.6293179915346251
T39	0.3352225953922395	0	0.2981924395893756	0.0398716281836509
T41	-0.4635145255806354	1	0.0636369769313901	-0.7948118067475974
T42	-0.7611462949503036	0	-0.2780077235265171	-0.0441295098536522
T43	-0.6063092708472324	1	0.8520533284377105	0.5274335538378496
T44	0.5836603570464738	1	0.0387726767872871	-0.2439767955641371
T45	-1.2709262679018356	1	0.7628993558816801	0.4288586346680839
T46	-0.8044505985107098	0	0.995756872614273	0.6751244553574527
T47	1.5991926079823624	0	0.8466935950453844	0.5231144684558193
T48	-0.1461416240412158	0	-0.0723123425247624	-0.143364545714595
T49	1.0169099583245536	0	0.7987793535819462	0.4565810449048874
