scientificName	cont_trait_0	cat_trait_0
T0	-0.8130857409441419	0
T1	-0.6308522742403673	1
T2	0.021935681209377337	1
T3	-1.0926447302485864	1
T4	-0.8488189554362708	0
T5	-0.9166947846180039	0
T6	-1.142019084323186	0
T7	-1.2654564755225666	0
T8	-0.9673240173079615	1
T9	-1.431215678548507	0
T10	-0.08920102292077287	1
T11	-1.374255188232237	1
T12	0.00575854526471042	0
T14	-0.47258930538901045	1
T15	-1.3200211280175183	0
T16	-0.9597828988737991	0
T17	0.5010909102274103	0
T18	-0.8996258877853254	1
T19	-0.8095630280654182	1
T20	-1.6104381804252779	1
T21	-1.1069031067873418	1
T22	-2.2449015359785602	1
T23	-0.031195460775092287	0
T25	-0.21811930930791654	0
T26	0.23752537689249903	0
T27	0.08083303100805918	0
T28	0.03296068495622181	0
T29	-2.272197502991751	1
T30	0.19452895852784668	0
T31	0.8706496149984777	0
T32	0.3590353844877297	0
T33	0.0667793063804227	0
T34	1.154005550290825	1
T35	0.09464683826762467	0
T36	-1.9191178805970917	0
T37	0.5026512062419227	0
T39	0.9020281713624593	0
T40	-0.440886614070152	0
T41	-0.5532441768449732	1
T42	-0.3290846264374471	0
T43	-0.20989340400214482	0
T44	-2.2135116869213203	0
T45	0.6171335409953834	0
T46	1.2941951214385055	0
T48	-0.2573067153871954	0
T49	0.21163036029541513	1
T50	-0.2115166430424998	1
T51	1.423788151209587	0
T53	-0.8311628113139968	1
T54	-2.4658142015078464	1
T55	-0.6318028947810727	0
T56	0.21311829126490606	0
T58	1.3064064739056034	0
T60	0.9188339959861543	0
T61	0.04937239011105783	0
T62	-0.530474020139547	0
T63	0.9605120592408791	0
T64	-0.2944830534081242	0
T65	-1.201566236888615	0
T66	-1.9468904758907422	0
T67	0.1362582151322029	0
T68	0.00742028880208581	0
T70	-0.031726265174633866	0
T71	1.4198908401361765	0
T72	0.24470261172493002	0
T73	-0.8875907844560709	1
T74	0.06944102888849726	0
T75	1.4271813261055604	0
T76	-1.7373799792316005	0
T77	0.4609511333795856	0
T78	0.360415846786635	0
T79	-0.5902912594836803	0
T80	0.01742738499013008	0
T82	1.139888081046189	0
T83	1.4238397153781082	0
T84	-0.13212759151911835	1
T85	0.10963310539825144	0
T87	0.1509759657932803	1
T88	0.5985335549428729	0
T89	-0.03150808549809119	1
T90	0.6989376223382731	0
T91	0.21510699460205823	0
T92	1.4289374196661868	0
T93	0.7703587458124911	0
T94	0.7140519048049623	0
T95	-1.8260611851185542	1
T96	0.8210212511807239	0
T97	0.5352545136278744	0
T98	0.21243054931075286	1
T99	1.497126654327416	1
T100	1.201925457660994	0
T101	0.8525951636053283	0
T102	0.24772348620849763	1
T103	-0.41590492008702806	1
T104	1.325135348863388	0
T106	0.8225215368546283	1
T108	0.9815727114568503	0
T110	0.18112371698112453	0
T111	0.22044855785861636	0
T113	1.0183485064488613	0
T116	-0.005128728805840103	0
T118	1.1705168113836129	0
T119	0.8023170998296911	0
T122	-0.041306436430817654	0
T123	-0.8961744403985464	1
T124	-0.11547745182262006	0
T125	0.5648043429601741	0
T126	0.5600987695177414	0
T127	0.11950912477285325	0
T128	0.35255742206507906	1
T129	0.2990466837456196	0
T130	0.42480631592264717	0
T131	0.2698245975086178	0
T132	0.7703328017382988	1
T134	0.3991640320616287	0
T135	0.9078685993317095	0
T136	-1.4699219008784121	1
T137	0.24347338781426045	0
T138	0.4494206320525832	0
T139	0.9190512643868404	0
T142	-0.7137492126915713	1
T144	0.5557149566831516	0
T146	-1.0053240421096536	1
T147	1.4039809828919847	1
T148	-0.596886111714481	1
T149	-0.3920891661252925	0
T150	2.5498126529994503	0
T153	-0.042774993529209444	0
T154	-0.2853934080887494	0
T155	1.3107443293762666	0
T157	-0.237701992836456	0
T159	0.5123693276895851	0
T161	-0.8941540909672502	1
T162	0.9788058554320507	0
T163	-2.2114761027138696	1
T164	-0.19804753817723997	0
T165	-0.6608244286979011	1
T166	0.26940307188099255	0
T167	0.7797390674059659	0
T168	1.1213405146301936	0
T169	-0.6801014375794993	0
T170	-1.557713353867127	1
T171	1.0275611974870131	1
T172	-0.21956887916537213	1
T173	-2.533496837117258	1
T175	1.6271588782438822	1
T177	1.3634252089605732	1
T178	1.2250744695611875	1
T179	0.32840216663241506	1
T180	0.546587132860037	1
T181	-0.7631707160552371	1
T183	-1.353436174974498	1
T185	1.5203396221865417	1
T186	0.39654183868842824	1
T188	0.5398058093838194	1
T190	1.6055066902397934	1
T191	1.8017402993083795	1
T192	-1.1288886132956666	1
T193	-1.0801210951215061	1
T194	-2.2616171953771746	0
T198	-0.26164878626954197	0
T199	1.0805222334939864	1
T202	0.8092151959787348	1
T205	1.4090154428072674	1
T206	-0.24752669633800925	1
T208	-1.3125300451555293	1
T210	-1.1395774235749225	1
T212	1.2803922846095237	1
T214	-1.1145118907787843	1
