feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.5853333333333334,1.3734596645797459,0.33437356509206534,3.2515995596548755,0.013176121352627853,0.006681214110009646,0.021552563486184763,-27.587314912059234,-54.578202355131225,-4.345198934768632,4.0
cat_trait_0,none,0_1,none,0.544,1.0892597662472059,0.24419805887684418,2.1923011016346012,0.01845067197843389,0.00681987451948294,0.03033452813790816,-19.276510390439615,-36.973584531922825,-2.6014702909382095,5.0
pvr_0,none,none,none,0.884,2.139052710248284,0.38475341864410667,4.283898221018325,0.017851009276127566,0.007992044846752398,0.028903413336385922,-46.2178866871343,-90.25422109325439,-11.116710082499253,2.0
pvr_1,none,none,none,0.6506666666666666,1.285907434772231,0.2660021008768369,2.317446938299,0.016532016872628705,0.007112010366889332,0.02664609844261167,-49.9736554224305,-101.44144256157495,-8.000097253088938,3.0
time,none,none,none,1.0,12.62618095404442,2.6596588138561117,27.639926492258027,0.062038646402276056,0.038143576309163714,0.0847970630073434,-113.42514958542195,-181.5291029629808,-49.4424459151528,1.0
cont_trait_0,cat_trait_0,none,none,0.5893333333333334,0.9465518900811694,0.00029981198000753723,8.399141949559347,0.1963541988014193,0.002551422705620347,0.4775199162649834,-8.171392048567881,-26.014230683956498,7.675296014567266,9.0
cont_trait_0,pvr_0,none,none,0.568,0.6267859753753845,0.029771533651576143,1.3225209271971896,0.02094307262915593,0.005046126585367369,0.3851871833744788,-13.440580217019777,-40.225841639385294,10.843719388224372,10.0
cont_trait_0,pvr_1,none,none,0.6893333333333334,0.8338292649385863,0.060628276963428554,1.9129264688993164,0.11652997144166607,0.0042040878963289395,0.33618314210660327,-18.345497204722978,-50.849397681009464,8.830460334272516,4.0
cont_trait_0,time,none,none,0.6173333333333333,0.10496648005385248,0.015140679312189062,0.2186196208778905,0.023531511347609516,0.006192742094862292,0.3662070607550058,-18.353319469127,-42.62596201835663,3.180537044878065,7.0
cat_trait_0,pvr_0,none,none,0.656,1.3800054044441916,0.0009874994719507322,17.088450029682235,0.19002997203704997,0.004305495321837048,0.38156422184308375,-6.574185657850723,-25.90974351647617,11.599985671178047,1.0
cat_trait_0,pvr_1,none,none,0.616,0.8435682410511924,0.00039862146976353503,15.055148875906566,0.10159162227441836,0.004001334521721233,0.33948517518950755,-11.480988455593547,-35.38039104761515,8.330527337700914,8.0
cat_trait_0,time,none,none,0.9946666666666667,0.13890585442457237,0.00013498183470096856,0.5162951282156721,0.13604132193266513,0.0061957487595426285,0.34675203389113624,-11.496052091416074,-32.02799365078852,8.437492356069242,3.0
pvr_0,pvr_1,none,none,0.5973333333333334,0.5891846137300386,0.04779406047843229,1.111123543176601,0.16460162647338986,0.00424870766078743,0.368228871282984,-33.87043780560555,-81.1494080479963,3.7187604625872837,1.0
pvr_0,time,none,none,0.644,0.10476161888762305,0.011845686077347385,0.2612158656917662,0.02594540448344722,0.006911490148063961,0.3985977681267198,-29.768896205635976,-64.00311234822709,0.4217551963374717,6.0
pvr_1,time,none,none,0.3586666666666667,0.123835631037444,0.017163055412876094,0.2712733747615792,0.14621192916806786,0.008992086782098828,0.3086928632087448,-29.972065482504853,-66.89727507002817,1.6882688057012274,2.0
