scientificName	cont_trait_0	cat_trait_0
T0	0.6201802897269164	0
T1	0.23840180390110433	0
T2	1.2387720702288334	0
T3	0.1858892313267412	0
T4	0.17843003980921432	0
T5	0.33787923859391084	1
T6	-0.28247873471181384	0
T7	0.4715095522160532	0
T8	0.46628061423381606	1
T9	-1.8189032995846726	0
T10	0.7453988910772952	1
T12	0.5252984174689678	0
T13	0.29614596782267205	0
T14	-0.2223832415589601	0
T15	0.6388546999228335	0
T16	0.08263150473374649	1
T17	1.076501195743966	1
T18	-0.0396529499693078	1
T19	0.9342650364664066	1
T21	-1.7277918941458035	1
T22	0.12138147981308904	0
T23	-0.019178836579001646	1
T24	-0.30352140554510326	1
T25	1.1757604855740824	1
T26	-0.3941898141092773	0
T27	-0.15535236921902182	0
T28	0.7596873346867732	1
T29	-1.2182070671491194	1
T31	-0.39373282768893153	0
T32	-0.0859460343850801	1
T33	0.39291835775355627	1
T34	0.25021163997658646	1
T35	0.3390988679846549	1
T37	-1.0040753946490448	0
T38	-0.09181644909349095	0
T39	-0.5288903722462135	1
T41	0.9729460998660759	1
T42	0.003690471560888881	0
T43	1.5639855554252158	0
T44	-0.18540383806238453	1
T45	0.1694097690168176	0
T46	0.001302338354642922	0
T47	0.13089579682308883	1
T49	0.6111934738215209	0
T50	0.13560624890266415	0
T52	0.8462869368203219	1
T53	-0.5489498336706176	1
T54	0.047998193653803825	0
T55	1.258939267886749	1
T56	0.227723303502562	1
T57	-0.22648735413874974	0
T58	-0.2521004831492887	0
T59	0.9033516407627866	1
T61	0.30888039257802785	0
T62	-0.5207448424222284	0
T63	0.08639022328634016	0
T64	0.4301642817758469	1
T65	-1.9593893728206713	1
T66	-0.3528698563158153	0
T68	0.1265076054944258	0
T69	0.9961222855164387	1
T70	-0.7757454276226834	1
T71	-0.5109993007412156	1
T72	1.1562221550105862	1
T73	-0.37887419787170407	1
T74	0.3034677525845688	1
T75	0.9302968765210604	0
T76	-0.021540168976668134	1
T77	-0.20373310121951352	0
T78	0.15926536595198368	0
T79	1.5770274877763055	0
T80	1.5681990667387127	1
T81	-0.6838974253561626	1
T82	-0.5127124153578274	0
T83	0.5677900772342502	1
T84	2.029846504144692	0
T85	-1.212135037184692	0
T86	0.657721457766095	1
T87	0.4518393001791887	0
T88	-0.3066052349745882	1
T89	0.02385564223549905	1
T91	0.11014587502274466	0
T92	-0.29672522829567693	1
T93	0.5227836691314287	0
T94	0.28120640606894554	0
T95	0.6939952828646648	1
T96	0.12079606906386472	0
T97	-1.5438209209864462	0
T98	-0.7300622837166831	1
T99	0.2773236366160769	0
T100	-0.49172876200804994	1
T101	1.6350579524294355	1
T102	0.5926359797800268	1
T103	0.5563527171071193	0
T104	-1.1419380420172236	1
T105	0.9237112363374708	1
T106	-0.02830941150383807	0
T107	1.38837462863205	1
T108	-0.35643951915607053	1
T109	-0.8618754674851391	1
T110	-0.47757800334913175	0
T111	-0.5860261418679764	0
T112	1.563247610169318	1
T113	0.24732501514136043	1
T114	0.6695499671583455	1
T115	0.007868954627312713	1
T116	0.0829635734479991	1
T117	-0.7730738870432048	0
T118	-0.47936278433335905	0
T119	-0.12683281738932603	0
T120	-0.780244393321979	1
T121	-0.7352849427760514	1
T122	2.906013504333945	0
T123	2.117591926239925	0
T124	0.3276591069995101	1
T126	-0.07557938166087604	1
T127	0.3036955431553432	1
T128	1.4948634156710532	1
T129	0.32600209105129874	0
T130	0.023245504800046373	1
T131	1.0702315870132812	1
T132	-1.5492452575568378	1
T133	0.3910896303073784	1
T134	-2.089031620272295	0
T135	-0.8752911197067823	0
T137	0.5009267236473767	1
T138	-0.29178500787247763	0
T139	-0.7577650221473573	0
T140	-1.7844008526801571	0
T141	-0.48514359763977755	0
T142	-0.3300853045302463	1
T143	0.5273452122475787	1
T144	1.229947837154974	1
T145	-0.035507386426586685	0
T146	0.6580611304130028	0
T147	-1.3730652548333695	0
T150	-1.1715163829768702	1
T151	1.0642363884685753	0
T152	-0.3950012794516717	0
T156	-2.116255485688142	1
T157	-0.40470830345416786	1
T158	-2.6147389255577544	0
T159	-0.3752862960524667	1
T162	-1.6500192090845736	0
T164	-0.28824723655390116	1
T165	-2.6769152853651077	1
T166	0.8583516278131323	1
T167	0.05536588884019764	1
T169	-1.374612120959158	0
T170	-0.17517087218280766	1
T171	-0.9606336898335152	0
T172	-0.5967680119300228	0
T174	1.6216851686350409	1
T176	-0.20081905679320525	1
T177	-2.5276096425064223	0
T178	0.6477662365912834	1
T179	0.3544372161944138	0
T181	0.12133332429833982	0
T183	-0.02886559232425895	0
T184	-1.5316871554214093	1
T185	1.8330244362273571	1
T186	-0.40397064958657297	0
T187	0.8260757221560949	1
T188	1.3796983990340232	1
T189	0.3382819714977059	1
T190	0.35554871477272443	1
T191	0.2080962479687632	1
T192	-0.4410056804204052	1
T193	2.004443208894611	1
T194	-1.1553029717668617	1
T195	1.8612741232962136	1
T196	-1.4050568466262467	0
T197	0.9812526914418137	1
T199	0.9675065275039556	1
T200	0.29170619196416914	1
T201	-0.5336462823266125	0
T202	-0.3008411275536793	0
T203	-2.881716045340569	0
T204	1.6058736536828677	1
T205	0.987511384808794	1
T206	-3.185366441291332	0
T207	-0.9665184195358483	0
T208	0.3141942131422172	1
T209	0.2203493980237808	1
T211	0.01737487451424502	1
T212	1.0782929904928107	1
T213	-2.222490901503399	0
T214	0.20189447506750094	1
T215	-1.6606541914563022	0
T216	-0.8280740575760381	1
