scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-1.4605459006031491	0	-0.14784863772749282	0.53343324676233
T1	-2.00927765318926	0	-0.14596363271380436	0.5265029814300387
T2	-1.3894715294028905	0	-0.14885627011860225	0.5371379902224656
T3	-1.845000910630137	0	-0.14764975397902777	0.5327019394136456
T4	-1.4140052004619466	0	-0.14653031808693653	0.5287108905978685
T5	-1.4791326206837556	0	-0.0838041395853213	0.2922034992269419
T6	-1.5525682106155887	1	-0.16166543091091556	0.5855052599370332
T7	-1.677117007137897	0	-0.14854220641075924	0.5361096888103248
T9	-0.9861665389192606	1	-0.31696888852043403	1.1730519713301597
T12	-0.7813431445422342	0	-0.07728038958609097	0.26742686379484826
T13	-1.180984612222952	1	-0.1670828458883913	0.6063269197469587
T14	-1.251443055242223	1	-0.1672882279770292	0.6070863492984784
T15	-0.4752738897088141	1	-0.2701874247178003	0.9965976960876234
T16	-1.8069496549549018	1	-0.16235445481276828	0.5880488527843581
T17	-1.2466935996301804	0	-0.1491386495641506	0.5383033318797521
T18	-1.8498757412593696	1	-0.16225886388100189	0.5876952879511684
T19	-2.0022336831357106	1	-0.1648886470868491	0.5974040395921253
T20	-2.112090652242397	0	-0.14886240526922184	0.5372872664962544
T21	-0.8221110552946536	1	-0.2379449794514981	0.8743128703310722
T22	-0.9451499874366484	0	-0.015824787835410362	0.03587317637291907
T23	-1.4121643294843453	1	-0.16205615728574146	0.5869472065775282
T25	-0.8155659239059424	0	-0.10207246979433265	-0.06712867851271088
T26	-0.4169434581131481	1	-0.24969333149749603	0.9186889601577414
T27	-0.7934745902156012	0	0.2602491256826411	-0.10759201691396673
T28	0.24657735288531776	0	-0.6353010634762575	-0.5486391792585481
T29	-2.114811693565084	1	-0.16449791299912336	0.5959615255084773
T30	-1.0495228907505676	0	-0.07735071738704534	0.2676748385006199
T33	-0.3462383419393156	1	0.22751857042076473	-0.09194061703272921
T35	-2.0638120705801404	1	-0.16466258435632306	0.5965694155479874
T36	-0.3687393885129714	0	0.9050254456970169	-0.4030645526601052
T37	-0.9863257765191218	1	-0.2850882378341112	1.052480109566803
