scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.7998663707431717	1	-0.7523357933040236	-0.2450089248114671
T1	-0.1951871446034008	0	-0.5918631531121611	-0.4267014096345826
T5	0.839812522546777	0	-0.9244483687186196	-0.0464396335345688
T6	-1.1169533343700384	0	-0.4378944491347607	-0.5539623218687102
T7	-1.4577437784213432	0	-0.5798637213613895	-0.4407270143565717
T8	-0.4899979353921284	0	-0.59310982089523	-0.4650754441006023
T9	0.8692811448509453	0	-0.5803416300346472	-0.4415476111856262
T10	0.9548458725785106	1	-0.5898479386361584	-0.4590554442525547
T12	-1.9870337867891055	0	-1.0511421814963071	0.1035769276783218
T13	-1.8055301664202619	0	-0.0046325973607453	-0.8079154958784313
T14	0.875888295417203	0	-0.6093622521000205	-0.4950909323983993
T15	-0.1739066119977892	0	-0.5955703822578351	-0.4694525763477633
T16	-0.8598772551749274	0	-0.4441978354362136	-0.5723056656749564
T18	-1.1355755533035674	0	-1.1935159775723705	0.2741461754931296
T19	-0.8830129604736725	0	-0.6041664387531017	-0.4854597575434735
T20	1.3790217675312315	1	-0.2017305975971915	-0.717711067406454
T21	0.09040112459274405	0	-0.6135586090219947	-0.5029123122113169
T22	-0.6819804161352824	0	-0.6086525047536696	-0.4937897464204784
T23	0.11304207941338838	0	-0.6112034578153238	-0.4984863720063134
T24	-0.7348569317830236	0	-1.4861399393478327	0.5960360062793194
T25	0.6828988893279307	0	-0.6167742802368321	-0.5089566525853703
T26	-0.0896927954466266	1	-0.0399632719685605	-1.9357968383555808
T27	1.4160185922159594	0	0.361288198914082	-0.5166937972737152
T29	-0.18491764313467407	1	-1.4776599639676935	0.6345462687593586
T30	0.20208587112411946	1	-0.0354159183725788	-1.3865731950421212
T31	-0.4887214803288172	0	-0.444239826506333	-0.5724277776482676
T32	-0.07577373084056466	1	-0.0319399501058274	-1.0657319390068445
T33	1.6997667527715385	1	-0.032316654005674	-1.0957148262390142
T35	-0.11602521698212502	0	-0.619493423617732	-0.5140487361543955
T36	-1.1036498216373858	0	1.0150303980069753	0.7387259656879039
T37	-0.6288359707932527	1	-1.7112931888298766	0.9742150351766188
T41	1.0401167287938746	0	0.3579752105325446	-0.503059627118572
T42	-0.4599035596528183	0	0.4513952389115696	-0.2766184343119955
T43	-1.6422910676038238	0	0.4710588600683219	-0.3057680169475709
T45	0.5201981554503982	0	0.4689812932569592	-0.241337034256728
T46	-0.23265611888597632	0	-0.0354692877682097	-1.3933220496740764
T48	-2.0069069926287173	0	-1.5418423256442813	0.651492623483669
T49	0.3755778169895135	0	-0.0354424734363613	-1.3905804361517804
T50	0.08068971350169254	0	0.352092937245571	-0.4848106010444649
T52	-0.15830073916488693	0	0.5358134820915794	-0.1697114806950453
T53	0.46824349846383573	1	0.4535036059491564	-0.2795535749735809
T54	-0.9335875815252067	1	-0.035488050279979	-1.3930234371712524
T55	-0.3308259000773572	0	0.4621581254788704	-0.2921893021756077
T56	-0.1558369044061486	0	0.3523845659687077	-0.4857238607418592
T57	-0.03321574264995928	1	-0.0357006628875498	-1.412072057976764
T58	-0.965069477771314	0	-0.036204791713796	-1.4649361392103224
T59	0.5088990488701762	1	-0.0354590654017597	-1.390455162076127
T61	-1.330099206959007	0	-0.0360441735968539	-1.449607642144669
T62	1.390527360752956	0	-0.0369681155389498	-1.5416627918238384
T63	0.13838661467706048	0	-1.5952194999900018	0.7047144542228981
T64	0.20626214427949435	1	-1.5435041441908286	0.6532500965077637
T66	1.3181494258001425	1	-1.499967921858613	0.6566451116516246
T67	-0.09253042792981166	1	-1.6046146948158395	0.7156160943049281
T68	1.176112179724706	1	-0.0358772378596187	-1.4280050208738244
T69	0.3949542645449848	0	0.4591111295738324	-0.2878161956468087
T70	-1.1029275442230904	1	0.3519630538925286	-0.4844067278241118
T71	1.102330568315343	0	0.3521091954146826	-0.484866295783647
T72	-1.2318949496572076	0	0.5281826231365451	-0.1642391183115409
T73	0.7405070030481788	1	-1.671749460125693	0.912751156641866
T74	0.9681604726559887	0	0.3789128017464259	-0.5772989317390725
T75	-0.40050805730464634	0	0.362313141367483	-0.5200136895549405
T76	-0.3379809704716191	0	0.7773469974919143	0.3081270247700396
T77	0.21187704915197228	0	-0.0393411459804257	-1.7830843637048652
T78	0.6289397871263902	0	0.4763124980590451	-0.3136289697447554
T79	0.7585615518131316	0	0.4768746940220614	-0.3144911714606532
T80	0.0814401816983725	0	-0.0387842868468027	-1.8047894625353764
T81	-0.7634937095760744	1	-1.7725004590522586	1.0622019994726806
T82	1.65290645615348	1	0.910664014955314	0.5385848016688781
T83	-0.23855417240976948	1	0.8927093738466381	0.5174450327215311
T84	0.8692914218270447	1	-1.6347898127843887	0.7468264232196635
T85	0.763557495460461	0	-1.557959047965047	0.6675557170211777
T86	0.0642639727245092	0	0.5363713680912503	-0.1701107632011064
T87	0.05029337335690215	0	0.536385625226523	-0.1701210073785104
T88	0.8049028073195479	1	-1.6030846970133228	0.7140762902521014
T89	0.6475101995087906	1	-1.6171449043478092	0.7284545935665825
T90	0.7244320637584455	1	0.5362102014079848	-0.1699953986906699
T91	0.7197919047774907	0	-0.0375866798328246	-1.6043118053705716
T92	0.09006027483796614	0	0.954419623959629	0.6243145264246179
T95	0.7701962977977151	1	-1.6047208047221335	0.7157233620676038
T96	-1.0506574492731715	0	-0.0388360643052337	-1.8103251195159575
T97	-1.4241559654652653	0	-1.6067358983029776	0.7177545989096794
T98	-0.8788865661338969	0	1.0932512548817872	0.895688438829359
T99	1.9743449619443878	1	-1.822933931441396	1.1351881318245285
T101	0.47681914213025844	0	0.4758252958075105	-0.3129041533189488
T103	0.7984070194867297	0	-0.0388615020733039	-1.8129514670451412
T104	-1.8294374433133231	0	1.0157180176182323	0.7459317302266102
T105	-0.9859379857084356	0	0.4755705212443147	-0.312526219527678
T106	-1.0081336254966107	1	-0.0397812700253549	-1.91604671313808
T108	0.49529609666048896	0	-0.0399990762637926	-1.939837812508324
T109	-0.30534111964373634	1	-1.8170002581766045	1.1262828866641816
T110	-1.0670878840532076	1	-0.0397287263639667	-1.910122910102901
T111	1.4697837810096106	0	1.0669618832217844	0.8463784072173647
T112	1.5641249866156133	1	-1.8204130449356248	1.1311778769524994
T114	-0.7650733861976894	1	-0.0390201583578412	-1.8298265089357637
T115	-0.0331633383907255	1	-0.040325388675247	-1.9762738612282007
T116	0.6587441438369621	0	1.1011121508914603	0.911216131266528
T117	-0.7100743015982701	0	1.0135325932365276	0.7362817978295157
T118	0.9369158954958969	0	0.3778464249687899	-0.5735290923970827
T119	1.5872901453337818	0	1.1149183244961065	0.9388337074282423
T120	-1.3708528236123707	1	-1.850329882849316	1.1753931398335509
T121	-0.41526196359501905	1	-0.0399278862928355	-1.9320123353028904
T125	-0.5439878113166394	0	1.100372271252082	0.9111470750567028
T126	-0.33796639828598535	1	-0.0398192431518964	-1.9200196119881827
T127	-0.47857646955480293	0	1.1483035152222778	1.0065274861741456
T128	-0.044244138209394414	0	1.1003667801794192	0.9111520431605876
T129	0.832341603815819	0	0.4772118671504688	-0.3149942011912495
T131	0.13843681628805452	1	-1.844187895386694	1.1650806092327464
T132	-1.2931491331585672	0	1.0270420858029286	0.7649583658025872
T133	0.113099546847666	1	1.0035802415877866	0.7198949905276684
T135	-1.7642407194237355	1	-1.6283205689937266	0.7399153838301384
T136	1.174371932598774	1	-0.0399128447630407	-1.9303691374492649
T137	0.4559728461766953	0	1.130684159152035	0.9706524579215148
T138	-0.19567032852073754	1	0.913445184162544	0.5423192254568278
T139	-1.2650018348663603	1	0.9110175328539668	0.539057611881168
T141	0.5026013405125078	0	1.1057939947897928	0.9213744325282436
T142	-0.26926228830975757	0	-1.893541664148556	1.2390714802544704
T143	-0.3600974483108931	0	1.1203621608768235	0.9494184824347114
T146	0.7241516226174198	0	0.3759746519479658	-0.5671113304758404
T148	-0.5958148623070509	0	0.3803801531080805	-0.5824047044872124
T149	-0.9003455210764497	0	-0.0388151350308458	-1.7292195236227668
T150	-0.28822860179756143	0	1.100377242858607	0.911156365560872
T151	-1.1501827993935416	0	-0.0389920945948676	-1.7471309646497726
T154	-0.9051895591206522	0	1.13741721047313	0.984740913273418
T155	-1.3172996956557432	0	1.1250035456016785	0.9596055397473496
T156	1.2367452013382545	0	1.0157803266020764	0.7399936504529913
T157	-0.8098925585126191	0	1.1351756136157547	0.9803586855106828
T158	0.6920700571393897	0	1.1257734848718606	0.9611067688797054
T159	-0.4813743327499263	1	0.9138773343547802	0.5428986037545721
T161	-0.5496104841428379	0	1.1518344345459506	1.0135366572458604
T162	-0.5493503412865656	0	1.1336243482364488	0.9763943845778446
T163	1.0393723978064597	0	1.152490018710489	1.014846529640821
