scientificName	cont_trait_0	cat_trait_0
T0	0.6891616614516337	0
T1	0.5690169931341673	0
T3	1.420896222606433	0
T4	1.2301990737664266	0
T5	0.865875462965199	0
T6	1.70055712903367	0
T7	0.42342216212829875	0
T8	1.5906922047729064	0
T9	1.4881821853450456	0
T11	-0.007686191460032359	0
T13	1.0726854554351228	1
T14	0.5870530060721981	0
T15	-0.04698548292854826	0
T16	0.20508506917623287	0
T19	0.6629861969327	0
T20	0.5350140644144514	0
T24	0.25231658283733355	0
T25	-0.31273909282874385	0
T26	-0.22416952321152897	0
T30	0.4216193565977714	0
T31	-0.01667840338318745	0
T32	-0.49468862888987264	0
T33	-0.1844728720793095	0
T34	0.8056094625465227	0
T40	0.5493003783013561	0
T41	0.9826671809323148	1
T42	0.6390077903530605	0
T43	-0.7881920448534947	0
T44	0.4934066781521833	0
T46	0.8698110130619722	0
T53	1.0264766991507457	0
T54	0.979929090644782	0
T56	-0.9302815393277505	0
T58	0.9403279573547815	0
T60	0.7029718241520724	0
T61	0.7217071101258189	0
T62	0.8823134659974743	0
T64	0.03783662841578905	0
T65	0.15225924964909995	0
T66	-0.0317308757389044	0
T67	0.13657110822845697	0
T68	0.4971504664744929	1
T69	-1.7523571841015495	0
T70	0.38986376835030195	0
T71	0.6647465610831637	0
T72	1.332481098181374	0
T73	0.3867687423253842	0
T74	0.7452031781154487	1
T75	0.7230154229176771	0
T77	0.7292541689794267	0
T78	1.2298914797625426	0
T80	0.6471179675181657	0
T81	1.081790696449213	0
T82	0.6911612701127732	0
T84	1.1241171028127321	0
T85	0.19805271765302462	0
T89	-0.7486644839172935	1
T90	1.3584631799070535	1
T91	1.188928141451784	0
T92	0.30901039806145175	1
T93	0.9922871769688332	0
T94	0.45296800782028424	0
T95	0.7373891199904176	0
T97	1.081460030944938	0
T98	0.6398454384263456	1
T100	0.7888256526241729	0
T101	0.40286680345784837	1
T102	1.123548524019771	0
T103	0.6871159380985437	0
T104	0.368142492076159	1
T106	0.39499391111324517	1
T107	0.871163483903912	1
T108	0.6719696457612512	0
T110	0.062950885262778	1
T111	-0.37435675883671343	0
T112	0.9956381855562988	0
T113	0.8343409095567146	1
T114	-0.636264097383032	0
T115	0.07679495444486953	0
T116	-0.7847383039257879	0
T117	-0.025551004466053566	0
T119	-1.8096723446840752	1
T120	-1.663972405486602	1
T121	0.6965982914142701	1
T122	-0.06494744307740774	0
T123	-1.3814842115343642	1
T126	0.7354387734440964	1
T127	-0.24295465251341739	0
T128	-1.4092115330000627	0
T129	-0.3354064150565877	0
T130	-0.7531417414517949	1
T132	-0.7375169846755085	1
T133	1.2338966097503754	1
T134	0.11281878525256316	0
T135	-1.7428858727482792	1
T136	0.7257758277101717	0
T137	0.8366643447776188	1
T138	-1.8258910117799918	1
T139	-0.2944394415929434	1
T140	-1.7693462505342592	0
T141	1.873587753196771	0
T142	0.7419375491313808	0
T143	-1.6500540664291248	0
T146	-1.515976333601416	1
T147	0.2227426666125865	1
T148	-1.2857419837292416	1
T149	-1.0512640709667795	1
T150	-1.0513469905796635	1
T151	0.5221133759647911	1
T152	-1.0958122140908955	1
T153	-0.6649518875048159	1
T155	-1.2221599121988618	1
T156	-0.6330126241338767	1
T158	-0.4610804142822422	1
T159	-2.4642553622544874	0
T160	-1.5077569175016878	1
T161	-0.24551468714098204	1
T162	-1.837383220505514	1
T164	-0.4994459951309627	1
T165	-1.4088002377010993	1
T166	-1.3194502243767767	1
T167	-1.21643199646035	1
T168	-0.9071222126243892	1
T169	-0.7813700195457162	1
T170	-1.233173798742376	0
T172	-0.6986159475361897	0
T174	-0.9763759649141652	1
T175	-0.8452339482171195	1
T176	-0.07707685634057033	0
T177	-1.0573295890994845	1
T178	-1.1948212243586955	1
T179	2.3924761856003927	1
T181	-1.9172032296002304	0
T187	-0.27530256065180936	1
T189	-0.8848898061564605	1
T192	-0.7167847273076975	1
T195	-1.61413806262963	0
T196	-2.508022264993025	0
