scientificName	cont_trait_0	cat_trait_0
T0	0.5378798211353463	0
T1	0.6177876124485131	0
T2	-0.5105046625315316	1
T3	0.5144595707795986	0
T4	0.5503503863116198	0
T5	0.40721100109729813	0
T6	0.1151713624358383	0
T7	-1.1887930840840715	1
T8	0.10212280186218535	1
T9	-0.5055844343847462	1
T10	1.5546686934363139	0
T11	0.588659534268625	0
T12	0.05806844825606768	0
T13	0.031916539956959755	0
T14	0.34379175453285804	0
T15	0.12112841296527019	0
T16	-0.7166484599100267	0
T17	1.6051813722339567	0
T18	2.163128718994373	0
T19	0.06262593618412612	0
T20	0.08077182237713196	1
T21	-1.163066844110896	0
T22	0.15729570941156965	0
T23	-0.8389634145791263	1
T24	0.0917143526511964	0
T25	-0.558663684619692	0
T26	0.2605433492818123	0
T27	-0.20747586191674294	0
T29	0.9859900724952468	0
T30	-0.6556105967033036	0
T31	-0.44378993847426945	0
T32	-0.4321395858607662	0
T33	-0.8456987315410093	1
T34	0.10853641361553759	0
T35	-0.9121111473311433	0
T36	-0.6384655011325645	1
T37	-0.6971461207358656	0
T38	-2.345342910313149	0
T39	-1.2351172677888453	1
T41	-0.14001209328601388	0
T42	-1.275046071042206	1
T43	0.36247732262082305	0
T44	0.629358010389309	0
T45	0.8138741042082943	0
T46	0.6412280622349734	0
T47	0.15189110580523862	0
T48	-0.2900955401801045	1
T49	-1.9602793508443774	1
T50	0.3055388054971734	0
T51	-0.7878256169558341	1
T52	-1.1643912085858867	1
T53	-0.02192663941794246	0
T54	0.4732913981009315	0
T55	0.22724236385060265	0
T56	-0.5061173999197556	0
T57	0.16691351323099746	0
T58	-0.4093635080400777	0
T59	-0.10620811811455765	0
T60	0.1386022072365847	0
T61	0.16261108123024273	1
T62	2.0900554835502514	1
T64	0.45835113236040237	0
T65	-0.023625991599944027	0
T66	-1.4685759956473843	0
T67	0.7052817631816197	0
T68	1.2641677770511588	0
T69	0.5472220194115256	0
T70	1.2512963359841618	0
T71	0.00538542306135684	1
T72	1.2735395408498995	1
T74	-0.8346614351548811	1
T75	-1.8373387727707393	1
T76	-0.21106100590987054	0
T77	-0.027210267874872403	0
T78	-0.17980488114794033	1
T79	-1.4937067125004635	0
T80	-0.14255088798501428	0
T82	-0.951135544726917	1
T83	-1.1991668398010256	1
T84	-0.9329298802080372	1
T85	0.2611733870156614	1
T86	0.3168221857116094	0
T87	-0.11004464153502085	0
T88	0.5820046758651898	1
T89	-0.6406374906651833	0
T90	1.5032169530544286	1
T91	-0.41684944546084773	1
T92	-0.6073213863865672	0
T93	-0.8263994159048131	0
T94	-0.3618997213502336	1
T95	-0.9960523444110081	0
T96	-0.22076917289069786	1
T97	-0.333394551611145	0
T98	0.45100655547310337	0
T99	0.3870258785211228	0
T100	-1.4548836643318717	1
T101	0.014363904629643808	0
T102	-1.7394375321259699	0
T103	0.024722462077971012	0
T104	0.03129528896538449	1
T105	-0.490339999317265	1
T106	1.8175337130369504	0
T107	0.07783315201957093	0
T108	-1.5710466614452498	1
T109	0.14453357762049193	0
T110	2.045713335093047	1
T111	-1.4165845986843304	0
T112	-0.5962980674805765	1
T113	-0.33927521481480416	1
T114	0.10010887562623935	0
T115	0.7807055389285935	0
T116	0.8591246882900015	1
T117	0.17382174110894513	0
T118	0.9505695167119022	0
T119	-0.11624515701322492	0
T120	-0.9156516379875104	0
T121	1.590917338199044	0
T122	0.7660349463648589	1
T123	-0.474471806442965	0
T125	0.12703529879968167	0
T126	-0.13041656375782468	0
T127	-0.04584387996534679	0
T128	-0.14180308818490395	0
T129	0.04640057004715805	1
T130	0.31336358334320713	0
T132	-0.2938035706758923	0
T133	0.5052287572016745	1
T134	2.006835475170597	1
T135	-0.8325189255182753	1
T136	0.8998804051689709	0
T137	1.9476652083600754	1
T138	0.6229019280781034	0
T139	-0.5581160596843762	1
T140	0.8829340476036176	0
T141	0.5606742249984309	0
T143	1.5683040753247628	0
T144	0.9490585321681921	0
T145	-1.9385118089298927	0
T146	-2.882232148801324	0
T147	0.6797127241527002	0
T148	0.48287375388255926	0
T149	-0.44843147134193134	0
T150	-0.3826762705774096	0
T151	-0.7377297080789882	0
T152	-0.8946839888601754	0
T153	-1.282979555522025	1
T154	-1.4102700502291265	0
T155	0.2843344424164825	0
T156	0.9590067996989476	0
T157	2.2278535129482426	0
T158	0.6000936033908937	1
T159	-0.21503710635940484	0
T160	-0.33432241997421447	1
T161	-1.1265638270599394	1
T162	-0.17346465151494594	0
T163	-1.8408890186023967	0
T164	0.20369016363235087	0
T165	2.390601562624187	0
T168	0.2961515865409138	1
T169	-0.5893474997589628	0
T170	2.4267552425381744	1
T171	2.3930276955492205	0
T172	-0.4281405836344631	0
T173	0.6976169282067602	0
T174	1.368531022299798	0
T175	0.38495165183437885	1
T176	0.08186203145673783	1
T177	1.1557579935004483	0
T178	1.3496309965777342	1
T179	-0.3155031280337867	0
T180	-1.012247146369789	1
T181	0.8109899410214817	0
T182	0.21100122876602687	1
T183	0.6888325621715035	0
T184	-0.12988228807388313	0
T185	0.2755675311398926	0
T186	-0.7672551583604078	1
T187	1.9122883023376993	1
T188	-1.0613691426499383	1
T189	1.8091614098429754	0
T190	0.7164809601619617	0
T191	1.7354905421601554	1
T192	-1.3062289881227518	0
T193	-0.709095027436244	0
T194	1.2012818545953894	1
T196	1.0445989652447971	0
T197	2.042044032412108	1
T198	-0.5475038487187494	0
T200	-1.826040098014056	1
T201	0.8445603207714443	1
T202	-0.5815222030639848	1
T203	-1.565246413558406	0
T204	0.5386869690542739	1
T205	0.14692197329509854	0
T206	-0.786681645111862	1
T207	0.44716653442302534	0
T208	-0.5494772687743656	1
T209	1.3365075105758173	1
T210	-0.9627226807751497	1
T211	-1.6530895054439332	0
T212	0.14556675015122916	0
T213	1.1271095616961413	1
T214	0.020411259782508812	1
T215	-0.2883469866764224	0
T216	-2.2649000256601846	0
T217	0.791003474404648	1
T218	-2.4101652051695823	1
T219	0.2771824658581778	0
T220	1.526487111298846	0
T221	-0.18819021983625406	1
T222	-1.2070379602351453	0
T223	-1.4462052060402395	1
T224	-0.031920259059256766	0
T225	1.3199154491307168	0
T226	0.9849536487181045	1
T227	0.3647185356832372	1
T228	-0.7449791841486235	0
T230	0.11225567506682674	0
T231	0.1546743377718236	0
T232	0.14584127496092072	0
T233	-0.520726719974599	0
T235	0.9742362233856903	0
T236	-0.3760886580227872	0
T237	0.937009851596591	0
T238	-0.2843676158955441	1
T239	-0.8013121863194211	0
T240	1.02329905231033	0
T241	1.7956258909039078	1
T242	0.1469642914552572	0
T243	0.8845436527941303	0
T244	-0.36394134303758946	0
T245	-0.4874126111732331	0
T246	-1.247315833787216	1
T247	0.754472335580547	0
T249	0.6008397400901071	0
T250	-0.3474211074599625	0
T252	0.4249382197937682	0
T253	0.0028091385812021303	1
T254	-2.2428249360720565	0
T255	0.2004995094467822	1
T258	-1.5705480194224022	1
T259	0.06012436982918405	0
T261	0.08080729447787026	1
T262	0.7495159785023364	0
T263	-0.07131978970747879	1
T264	0.7150640284495535	0
T265	0.5847879051098386	0
T266	-1.389308873106832	1
T267	-1.8770579058660464	0
T268	0.431395254933246	0
T269	-0.7047037544785635	0
T270	-1.9576414437884222	0
T271	0.817963584091124	1
T272	1.2478311009868799	0
T273	-2.3842236824607133	0
T274	-0.027655488702346787	1
