scientificName	cont_trait_0	cat_trait_0
T0	-0.07088483773517	0
T4	-0.851288453319233	0
T5	-0.8374656128324625	0
T6	-1.0563439826837568	0
T8	-0.15493459704718127	0
T9	0.6548066756690605	0
T11	1.366567802330055	0
T12	0.9346035839742454	0
T13	-1.024729725171419	0
T14	0.4317364106764624	0
T16	-0.18438322204875796	0
T17	-0.13803855031800957	0
T18	-1.4640580380672619	0
T19	-0.19044103117189715	0
T21	-1.0107940684410919	0
T22	-0.23773528636321606	0
T23	-0.4627793015446725	0
T24	1.3456551990152534	0
T25	-0.1664159572904172	1
T26	-1.5776931627765964	0
T27	0.4649699753769946	0
T28	1.7462135440906297	0
T29	0.30632263348324873	1
T30	0.11999648009440979	0
T31	-0.33530311554335035	0
T33	-0.25043758497452656	1
T34	-0.22629896700660554	1
T37	-0.9869933475102723	1
T38	-0.21765117174942838	1
T40	0.09626389034471947	0
T41	-1.1001231207667934	1
T42	1.2456888127364067	0
T43	0.5265866159433898	1
T44	0.7643066701525095	1
T45	0.7184533273026784	1
T48	-0.3955168978587038	1
T49	0.15699884503452155	0
T50	0.14856914556334322	1
T51	1.550539811308875	0
T52	0.7731212659296492	1
T53	0.4713130741823972	0
T54	0.6394664407498672	0
T56	-1.041802240825925	0
T58	0.1222149931973682	0
T59	-1.2503961320320292	0
T61	0.22544723293511235	0
T63	1.069084788678857	0
T64	1.7502909944266685	0
T65	-0.9927444004371248	0
T66	0.24374624967148403	1
T67	-0.6732474311498784	0
T68	0.6879106334466065	1
T69	0.7305576323914518	0
T71	0.3887601399482762	0
T72	0.2606219522663542	0
T74	0.7936160851963762	1
T75	-0.35907670777820244	0
T78	0.5655247797916882	0
T79	0.6647115405544821	0
T80	-1.7854985185017747	0
T81	0.8649216914943257	0
T84	0.8146595215921545	0
T87	0.9790529947516893	0
T89	-0.29462862811623547	1
T91	0.7536584544269098	0
T92	-0.1682660399167826	0
T93	0.9531861977755111	0
T97	-0.005604657978578335	1
T98	0.2822495636216972	1
T100	0.13753433904941947	0
T101	1.598877897796925	0
T104	-0.31463224899700853	0
T108	1.2982330698321423	0
T109	1.0794985560265253	0
T110	0.039835845250542914	0
T111	1.8242660537407767	0
T114	-0.4758027149732106	1
T115	1.473361976473732	1
T116	1.4602952411379544	0
T118	0.15550570034599875	0
T119	-1.4007820407543607	1
T121	0.04057033208399215	1
T122	-1.0143768241951778	1
T123	-0.11345664251274655	0
T124	-1.9998877772876453	1
T125	0.15874595003434436	1
T126	-1.6058201814176296	1
T127	-1.543551352871973	0
T128	-2.1259431952146937	0
T130	1.3280844546457	1
T131	-2.407164347817453	1
T132	1.4778483116682022	1
T133	0.3602387355666107	1
T134	0.5039054134456004	0
T135	1.319630478090592	0
T136	0.9208892847528839	1
T137	-0.5338423605013713	1
T139	-0.2986087428171909	1
T140	0.6256540787664774	1
T141	-0.85217008746255	0
T142	-0.6347193904710178	0
T144	1.7407520862099672	0
T145	-0.2521679418557556	1
T146	1.1553721129197405	0
T148	0.7990218963991748	0
T149	0.5419290734005476	1
T151	-0.81716837883359	0
T153	1.0085080785270215	0
T154	1.2452239344451375	0
T155	-0.026701287947778353	1
T156	0.3950109663361634	1
T158	-1.5497475124790505	0
T159	-0.006396088793487487	0
T160	0.6773487606405849	1
T161	-1.308875409459659	1
T162	1.1899496111370393	0
T164	1.3091485137648722	0
T165	-0.30489292014562486	0
T166	0.9825811970559531	0
T167	-0.8871566685318385	1
T168	-0.7943657141935501	1
T169	-2.217581688005779	1
T170	-1.1710486602143304	1
T171	-0.5208967521868849	1
T173	1.6851938330338283	0
T174	-0.04531209049882097	1
T176	0.3065221371090206	1
T177	-1.6449353244725056	1
T181	0.757576101832394	1
T182	0.3578192903176855	0
T185	0.131660857977718	0
T186	-0.9513012723954292	0
T187	-1.1488534442102603	1
T188	-0.04791342526137389	0
T189	0.573341150468422	0
T190	-1.2978167615202234	1
T191	2.011347538665769	0
T192	-1.414580766694113	0
T193	-0.9527710958201786	1
T194	1.9061631574659725	0
T195	0.7566957588363106	1
T196	-0.2148214380989414	0
T197	1.8180931514559402	0
T198	-1.1768789609325419	0
T199	-1.3340792074535195	1
T200	0.8374484255737324	0
T201	-1.2663302289963028	1
T202	-1.1657635681870553	0
T203	-1.1411860417424387	1
T204	-0.042783155353635895	1
T205	0.8923012609546107	1
T206	-1.0104655899636574	0
T207	-1.2033457339836837	0
T208	0.06910553094892738	0
T209	0.37678022192803406	0
T210	-0.005516316373299666	1
T211	0.5521268584439376	0
T213	-0.811390380737751	0
T214	-0.23603277514532942	0
T215	-1.7715620752746049	1
T216	-1.7318263303080872	1
T217	0.13777427509056492	0
T218	1.3320992529111877	0
T221	-1.3822627355022647	1
T223	-1.2752059648596803	1
