scientificName	cont_trait_0	cat_trait_0
T0	0.2740344983631984	0
T1	-0.5662042397314241	0
T2	1.002650820986729	1
T3	0.45041414260738555	0
T4	-0.15366892962304915	0
T5	0.08631345928047811	1
T6	-0.46101823724934743	0
T7	0.5848025531122611	1
T8	-0.4302726874454451	0
T9	0.5453800032812068	1
T10	0.6530671590646965	0
T11	-1.2327113111270145	0
T12	0.6440350435809343	0
T13	0.6205213642050931	1
T14	0.22389428744347134	1
T15	0.4454303759288271	1
T16	-0.6418485257832508	0
T17	0.6243349497620481	1
T18	-0.4157277009097799	1
T19	1.1471744778921042	1
T20	0.8176966784548885	1
T21	0.6991587851238286	1
T22	-0.7702242734422587	1
T23	0.7679925176229054	0
T24	1.1916553903671068	1
T25	-1.429252132167397	1
T26	0.09388239448924247	1
T27	0.57780121784149	1
T28	-1.9830864087345166	1
T29	-0.7992107518964493	0
T30	0.4031218009745546	1
T31	1.3072650468538638	0
T32	1.2846251137125277	0
T33	0.8030408217175997	0
T34	0.820203681416946	0
T35	0.06800429700300238	1
T36	-1.0700368642580123	0
T37	0.1469309928140263	1
T38	-0.8129936803460804	1
T39	-1.1456319593565458	1
T40	-0.5901811402011307	1
T41	-0.178009811711213	1
T42	1.1090102439389498	0
T43	-0.3852829141072165	0
T44	-0.3364846566537414	0
T46	-0.19191716260978905	1
T47	0.4335047599667662	1
T48	-1.0350060130415422	0
T49	-0.6090704717968454	0
T50	0.06905264476235953	0
T51	0.7895286185747135	1
T52	-0.7416575278124521	1
T54	1.6006122565613679	1
T55	-1.8068417960256506	0
T56	-0.8384435524013896	1
T57	0.47581101518908897	1
T58	0.83611740138916	1
T59	0.758247480366636	1
T60	1.0428638018987233	0
T61	0.6420318498362446	1
T62	-0.9956180859299125	0
T63	0.08498496358249664	1
T64	1.2655001578737433	1
T66	0.4813933735338588	1
T67	0.6435223636500428	1
T68	-0.18758980875247394	0
T70	-0.2246632717140966	1
T71	-1.296456818587343	0
T72	-0.723556414760596	0
T73	-1.4675754326385462	1
T74	1.6004437029452316	0
T75	-0.7963833356234591	1
T77	-1.259273140409012	1
T78	1.3161285905650075	0
T79	-0.06752883422646826	1
T80	0.47081114074324437	1
T81	1.3238972408817642	1
T83	-1.0738623037838748	0
T84	-0.9823640526215509	1
T85	-2.100303824929726	0
T87	-0.11926891707427678	0
T89	0.8516092451305699	0
T90	-1.033830691471674	0
T91	0.6279642426613498	1
T92	0.5233577171617767	0
T93	-1.5118604550235166	0
T94	0.7368413687039642	1
T95	-1.2200210265783753	1
T96	-0.5093454949724572	0
T97	0.8415536144297218	1
T98	0.06890995109198639	1
T99	-1.2655753511502692	0
T100	1.155398309466332	0
T101	0.41790583778535595	1
T102	0.7876065165478963	1
T103	-0.7443857146655374	0
T104	-0.34501691061960904	1
T105	-0.9122588063525304	0
T106	0.681612822890925	1
T107	-0.541521547763734	0
T108	-0.25760931672257165	1
T109	1.554239162002376	1
T110	-1.815767353893713	1
T111	0.36181753099186265	1
T112	0.7058650265523013	1
T113	-0.8414076557335343	0
T114	-0.17426026535775765	0
T115	0.4974842242490261	0
T116	0.6649518389315735	1
T117	1.7744439586181362	0
T118	0.7497926443571787	1
T119	1.3411893623379612	1
T120	-0.18454283963509147	1
T121	0.2504647561791925	0
