scientificName	cont_trait_0	cat_trait_0
T0	-0.3627547135747732	0
T1	0.2871687646199904	0
T2	-1.185321800517242	0
T3	-0.8201125186983449	0
T4	-0.15207569524327186	0
T5	-0.25752215448112736	0
T6	0.12786829050274176	0
T7	-1.1962998395024682	0
T8	-1.5448908905556222	0
T10	0.4000112955957303	1
T13	-0.45709275607172456	0
T14	-0.5124799929467567	0
T15	-0.33599315302592275	0
T16	-0.9318205431613026	0
T17	1.2865091213063025	1
T18	1.1251727717966724	1
T19	0.18133333092536033	1
T20	-1.5195501036044574	0
T21	1.1623776697415404	1
T22	-1.1167958593004677	0
T23	0.098249440730603	1
T24	0.9428331210761308	1
T25	-0.45843320145776406	0
T26	-0.6891539451566088	0
T28	-0.1413396664234666	1
T29	1.6549434771984406	1
T32	1.3748312299584189	1
T33	0.03421032597220248	1
T34	1.97506756620423	1
T35	1.4888036030271639	1
T36	0.15578152785828261	1
T37	2.1825957387582084	1
T38	-0.006200655068570072	1
T39	0.163205603427949	1
T40	0.537875955074893	0
T42	0.1627536249337499	1
T48	-0.31138595708607075	1
T50	0.6488468014771573	0
T51	0.8096021949814486	0
T52	-0.5634717668307061	1
T55	0.8566787833578627	0
T56	0.1778570816469313	0
T58	0.6428116868541415	0
T59	-0.9416568471243321	0
T60	-0.21102977397853398	1
T61	-0.19341722881472617	0
T62	0.5725637819357932	0
T63	1.7142975142833135	0
T64	0.28337038468540754	1
T65	-1.209364371929702	0
T66	-0.67119553251819	1
T67	1.8807312363538007	1
T70	-0.9787742658652918	0
T71	-0.7869853586404988	1
T74	0.6035758493656821	0
T76	-0.38756951114516774	0
T79	-0.9711037614719491	1
T80	1.1664553460810319	1
T86	-1.7498926598721345	0
T87	0.6298977244902605	1
T89	-0.3866742252743777	1
T90	0.7530225560626559	0
T93	1.030452518952157	0
T94	-0.40834334851723675	1
T96	0.914422111101726	0
T97	0.6434294999483124	1
T98	0.110840648317143	1
T99	-0.7415442805205986	1
T100	-1.4703214782371243	0
T101	0.7878790589485628	0
T102	-1.1082368828749747	1
T103	-0.026068050044903365	1
T104	0.40179888112982215	1
T105	-0.17173767780252222	1
T106	0.5513983813281741	0
T107	-0.32319515736021726	1
T108	-1.1305308732424968	0
T109	0.4723534828590318	1
T110	-0.8588143615614444	0
T111	0.9129009167439988	1
T112	-0.025845712038288324	1
T115	0.755976374653016	0
T116	-0.8306787482270621	0
T117	-0.43902089624162594	1
T118	-0.7522057914184767	1
T119	1.8597826981426397	0
T120	-0.9847331489215865	1
T121	-0.1446331475406967	1
T123	-0.5897673035644124	0
T124	0.024147067752211905	1
T125	-0.32969656804532715	1
T126	-0.2726857902315555	0
T128	-1.1840908583164873	1
T129	2.953372358318494	0
T131	-1.159741549157257	0
T134	0.23201715199028813	1
T135	-0.6858201447518274	0
T136	-0.0974786469514313	1
T137	0.5823194054691874	0
T138	-1.2988199036802686	1
T139	-0.32510019855268146	1
T141	1.430155843101027	0
T143	-0.8164811975828375	1
T144	-0.39412763165828396	0
T145	-1.6273888485667043	1
T147	-0.005955407467026419	1
T151	-1.264811238378956	1
T152	1.5101588948138236	0
T153	-1.0555967036246665	0
T155	0.09027761305480737	1
T157	-0.02261793462752845	1
T158	-1.6382362049956238	1
T160	-1.7888784233651427	0
T162	-0.7643571049983802	1
T163	-0.22764619420331286	0
T166	1.1614071613939605	1
T167	-1.765302288085778	1
T168	-1.5889402979552758	1
T169	-1.4597613380436463	1
T175	-0.8363575658788249	0
T176	1.3252627146864595	0
T177	-0.8269165161979658	1
T180	0.12450702185537314	1
T182	2.3941784515021296	1
T183	-1.261027687394193	0
T189	-0.3762630403393325	1
T190	0.9580464669907397	0
T192	1.7672214227294962	0
T193	0.5119298943870868	1
T197	-0.23251759576548134	1
T198	1.4128663538013513	1
T201	0.14832574534964674	0
T206	-0.0978844824700757	1
T207	-0.8336571749188236	1
T209	2.051738604385109	1
T211	0.4544533382291367	1
T213	1.6392706614409291	1
