scientificName	cont_trait_0	cat_trait_0
T0	-0.1823896551631557	0
T1	0.2812798927532726	0
T2	0.5138978036531193	0
T3	0.5316262217520437	0
T4	0.07961374975951115	0
T5	0.4832307649294493	1
T6	0.8095687938554	0
T7	0.44175918861308405	0
T9	0.5611117842007748	0
T10	1.462923377940978	0
T11	0.8637707787664338	0
T12	-0.4747501881426884	0
T13	0.8949331302417575	0
T15	0.3682841765430075	0
T17	0.38790558624830307	1
T18	-0.006319803484713246	1
T19	0.21613651711415102	1
T20	0.5229866459436865	1
T21	-1.2801034599799088	1
T22	0.5641762958472182	1
T23	-0.08013715067576041	0
T25	-0.018964105855502497	1
T26	-1.1474623114715725	1
T28	0.044613286534482544	1
T29	1.6516609281488277	1
T31	-1.0519681722201257	1
T32	-0.639631649357425	1
T34	0.09556176489565878	1
T35	-0.4082017717174082	0
T36	-1.6377777450747644	1
T37	-0.4037186720170524	1
T38	0.26160297724981324	1
T39	-1.9621305661175812	1
T40	-2.323259170491821	1
T41	-0.7429942134680788	0
T42	-2.906947247566894	1
T43	0.8838879146822651	1
T44	-1.0219728051496904	0
T45	-0.030211322370487948	1
T46	-1.406647389116514	0
T47	-1.705962300371786	0
T48	-0.5806818809621783	0
T50	0.6510832319642879	1
T52	-0.4670097811287569	1
T53	0.9313258541192768	0
T55	-1.9054865657707922	1
T56	1.592132614243544	1
T57	0.4759786975223028	0
T58	0.24075149966129497	0
T59	0.3670393497313819	1
T60	-0.11435359611077943	1
T61	1.0079945438330984	1
T62	-0.4005799272404373	0
T63	0.04871333548109454	1
T64	0.011929509806361694	0
T65	-0.06505902697495108	1
T66	0.8147926939824202	0
T67	0.924564748577443	0
T70	-1.6164479691402023	0
T71	0.2025876594239061	1
T72	-0.29476623180445044	1
T73	0.36952585417521594	0
T74	-0.315130900083851	1
T75	-1.3075357294998577	0
T77	0.37977957732523326	0
T78	0.7424977917833036	1
T79	1.3236446013626533	1
T80	1.1189006380579016	1
T81	-0.2573488171287808	0
T87	0.460494541134863	1
T88	-1.2467919042041355	1
T89	0.6226218171898544	1
T90	-0.21244578888100268	0
T91	-0.27242068406173836	0
T92	0.9040449333062379	1
T93	2.1365581143596537	1
T94	0.24915718808161283	1
T95	-2.4284552173369516	0
T96	1.0501565996682993	0
T97	1.454707909163242	1
T99	1.4064595001702649	1
T100	0.16507449222148568	1
T101	1.637903742520459	1
T102	1.2672613909552752	1
T103	-0.8508963494622744	0
T104	-0.8970953958408437	0
T105	-0.5173115497991361	0
T106	-0.7502283414060895	0
T109	2.1463684968975705	0
T110	-1.3951618893811206	0
T112	1.0288440098647356	1
T113	-0.3478538348157873	0
T114	-0.5280675223867458	0
T116	-1.0556708999963018	0
T117	0.7902327978432379	1
T122	-0.3656923643506346	0
T123	1.0550684795849925	1
T124	-0.3440376628532449	0
T125	-0.1295857486754679	0
T126	-1.4496660933831622	0
T128	-1.2612294949984129	0
T129	0.15674518728414538	1
T130	1.0760992862469951	1
T131	-0.6964721546393032	0
T132	0.4433290805866645	0
T133	1.2561905500131731	0
T134	0.8851801609802759	1
T135	0.7284222866321154	1
T136	-0.8613406199854359	0
T137	1.955294601700744	0
T138	-0.4869269941663159	0
T139	-1.218731638920127	0
T140	0.8019739887724676	1
T141	1.498665973208462	0
T143	-0.9838467307104579	0
T144	-0.7244683141776048	0
T145	-0.9117230464576317	0
T146	1.5143003009920561	0
T147	-1.0554939669720333	1
T148	0.47611620837035856	1
T150	1.9715156281709336	0
T151	-0.6795128047413292	0
T154	0.9978053783856137	1
T155	-0.5978427857144409	0
T157	-1.0410934339415732	0
T159	-1.1314443715153382	1
T160	-1.7827293857692124	1
T161	-0.6461259515435107	1
T162	-0.9176654328982775	0
T163	-0.8896429503128009	0
T164	0.5268045267665963	0
T165	-2.5850118901699046	1
T166	-0.4512814703375374	0
T167	-0.3822309315434719	0
T169	0.0002218965159806019	1
T170	0.9796769814548119	0
T171	-1.1856017565291794	0
T172	1.1028986070197249	1
T173	-0.8914722930337388	0
T174	-1.7079386364378528	0
T175	-0.352784195976294	0
T176	0.5238871484111476	0
T177	-0.6100388818644048	0
T178	0.10925336238797077	1
T179	-0.8227893444192069	0
T181	0.44610820389385225	0
T182	0.9993992902984946	1
T185	-0.22742161965782554	0
T186	-1.3545688697472926	1
T187	0.7343514736681834	0
T188	0.9960498221480538	1
T189	-0.3621101713694656	1
T190	-0.25059647758317183	1
T193	-0.28614780487954633	1
T194	-1.6728731517610183	1
T195	0.33382951775962555	1
T196	-1.0603310507940267	1
T198	0.31148005750938235	1
T199	-1.0528313195373953	0
T200	0.7927360330183116	0
T201	-1.0445954035005798	0
T203	-0.3456685555667898	0
T205	-0.8604992050185344	0
T207	1.0603453136238024	0
T208	0.24145985596794453	1
T209	0.5867452658966829	0
T211	1.0249336806206812	1
T214	-0.06022666215510511	1
T215	0.8455868898752634	1
T216	1.4151613823372364	0
T217	1.2736449572841642	1
T218	-0.5927660967167035	0
T220	0.8114490155975452	1
T222	0.9795696619661071	1
T224	1.7555433852085187	0
T225	0.6784804742697133	1
T226	-1.3363032406592237	1
T227	1.1653263891325867	1
T228	-1.3221753745051368	0
T229	0.48519166766764166	0
T230	0.5602537563581225	1
T231	2.5250315293400516	0
T232	1.3628644084654737	1
T233	-0.5483535767998394	1
T234	-0.46051122549574813	0
T235	-0.23504453592874527	1
T236	0.5946200278147704	1
T237	0.7814523721936768	1
T238	-0.5297425250118896	1
T243	0.018680575950555348	1
T244	-0.9340347147296173	0
T245	1.3871766115205042	1
T246	0.12060975446075682	1
T247	-0.19876726888441718	1
T248	-1.1673433132284097	0
T251	-0.607752152838716	0
T252	0.12748048054686859	1
T256	-0.5984035740252361	1
T257	1.7582966122563635	0
T258	-0.9850429541626928	1
T267	-0.16008571941177746	0
