scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	0.07839579669973777	0	0.0861533247455785	0.4275993523245718
T2	-0.40620488794930026	0	0.0864251424788457	0.43042069932916094
T5	-0.71750305880371	1	0.08871566092453866	0.4544610169176018
T6	0.1028901510897691	0	-0.08533404726363102	0.41256440101971725
T7	1.2997258870327972	0	0.08415310095694055	0.40680142573021416
T8	0.3494578624366313	0	0.5634450719994214	0.23347119839956632
T10	-0.05156572599067732	0	0.11755403689337303	0.37496832403941244
T11	-0.2954476628671765	1	0.08823124466822642	0.44933917476305474
T12	0.3094039344507729	0	0.11760983756941715	0.3753339565053963
T13	-1.0705217392353696	0	0.11765439341234984	0.37562640715149503
T14	0.14746747446557143	0	0.11753902129738929	0.3748699956724739
T15	-0.19874959547249474	0	-0.22899712984935783	0.9207612352557037
T16	-0.9230809866607774	0	-0.1688965867566619	0.43101261251706285
T17	-0.5956158075713255	0	-0.38710705487750524	0.6204367753823148
T18	-0.6167612889597159	0	-0.6152544317681558	-0.2424262681894612
T19	-0.23950565520921166	1	0.4975592185234532	0.2679540684376972
T20	-0.25104315168322927	0	0.5469608636322895	0.29167128338885495
T21	-0.678989674866264	0	0.6000592196444071	0.3703302071962894
T22	-0.7844685351499514	0	-0.31363151009542967	0.3563079330545502
T23	1.382776419445259	1	1.189834114648113	-0.10888267911814091
T24	-0.1299811294878972	0	0.5150759835195013	0.25685051242347257
T25	0.18786625344915378	0	-0.3230039793430153	0.3794004807504942
T27	0.8247875632267171	0	0.5620064946244115	0.23224712116193347
T28	-0.6425044697554008	0	-0.24645955755147148	1.1743229397522175
T29	0.616332322744585	1	0.7431217694613882	0.14341133233816758
T30	-0.6573201590592549	0	-0.7362615342272931	-0.5521985049531715
T31	-0.1037739273009973	0	-0.32953219875822864	0.39569899997213764
T33	-1.6447076766823896	0	-0.33059672389007844	2.484125052307837
T34	-0.7595565971576879	0	-0.6942571519230908	-0.455611443330855
T36	0.24881187951904293	0	-0.32807332542558143	0.39214195433506666
T37	0.8453334244624182	1	1.0721687597781395	0.04397170898734432
T38	0.8718859407372052	0	-0.3272872890970214	0.3901391217204298
