scientificName	cont_trait_0	cat_trait_0
T0	-0.45162605758178237	1
T1	-0.7276440060091048	1
T2	-0.7655554036625183	1
T3	0.06622229656303952	1
T4	-0.5362954896140029	1
T5	-0.22155061847961469	0
T6	0.22695692678975807	1
T7	0.025056654896441245	1
T9	-0.8011962307048212	1
T10	0.9445421462007362	1
T11	1.146615730047295	1
T12	-0.9158776677973294	1
T13	-0.3051090743594486	1
T15	-0.13041156904293433	1
T16	0.27317081646196006	1
T17	-0.22677592238684333	0
T18	0.13619464838777653	1
T19	-0.71866214867394	0
T20	-1.3567247475934534	1
T21	0.4534811246539057	1
T22	0.7085801696318808	1
T23	0.4533981057685781	1
T24	0.31560440626519987	0
T25	-0.9488090819883889	1
T26	1.2636517205924807	1
T27	0.4206086308142932	1
T28	-0.8226696263211405	0
T29	-0.4571491866006252	1
T30	-0.22517808643363357	1
T31	1.9865144773637073	1
T32	0.594898545952616	1
T33	-0.03155110698130241	0
T34	2.7789336303031176	1
T35	0.42766014960085524	1
T36	1.6968479632754399	1
T37	-0.8527780271987763	1
T38	-0.16440284088987295	1
T39	-0.4525459092789273	1
T40	0.3238044581333487	1
T41	-0.2467710963982698	1
T42	0.0859356810627958	1
T43	-0.7813159848906123	1
T44	0.6798369748982438	0
T45	0.14957884584314668	1
T46	-0.07035160421766508	0
T48	0.32092840708916626	0
T49	0.4267805471046092	1
T50	1.034959747104612	0
T51	-0.2606137032543285	1
T52	0.6068920847629359	0
T53	-0.15849605895497945	1
T54	4.042516910287754	1
T55	-0.07735874358268169	0
T56	-1.2025010343133167	1
T57	0.19838137317013993	1
T59	-1.3838081446963335	1
T60	0.46049443695397324	0
T61	-0.5275516663171543	1
T63	-0.27263997764085535	1
T66	0.1953709512620452	0
T67	1.1820270491357405	0
T68	1.6216667733866794	0
T69	1.3834300670177104	1
T70	0.6785659365841852	1
T71	-0.08894892518242441	1
T72	-0.5813039218444336	1
T74	2.0475118945249453	1
T75	-0.1863494529892097	0
T76	-1.8140861969644875	1
T77	1.0112612178830707	1
T78	0.7784110235603792	1
T79	-1.0402038104781044	1
T80	-0.2826320751986625	1
T82	-0.32700544649658264	1
T83	-0.49157353868782805	0
T84	-0.13813055371552332	1
T85	0.3633522236956409	0
T87	-1.3831210620243852	0
T88	-0.41224464099550706	0
T89	-0.13386897123026478	1
T90	0.48530664632878046	1
T91	0.034795395276134504	1
T93	-0.5872703904099857	1
T94	-0.8180520217434718	1
T96	-0.33569149441586354	1
T97	0.24617517952363627	0
T98	-0.7349405811313302	1
T99	0.7120473111226494	0
T100	0.010411976444012415	1
T101	0.20466381141770454	1
T102	0.6026047611469696	1
T103	0.1177666369590874	0
T104	0.2208865759956744	1
T105	1.8415418659973701	0
T107	-1.340995288585603	0
T108	-0.800523429723305	1
T109	-0.5202755759193142	0
T110	-0.5094186192443496	1
T111	-0.2413711554638816	0
T112	0.778964168971216	1
T113	-1.4382044859268193	1
T114	-0.3622294812968929	0
T115	-0.8260488495627603	1
T116	-0.9339296718184469	0
T118	-0.5033997963526738	1
T119	0.06224435701707429	0
T121	0.7794850141965098	1
T123	-0.4705845777520309	1
T124	-0.37758090611217965	1
T126	3.5723535971757703	1
T127	-0.21056750131804333	0
T128	-0.21583978924461963	1
T129	0.16483603624442514	0
T130	-0.7368006755260402	1
T131	1.4288828638990991	0
T132	0.778982646840256	1
T134	0.4629114806404297	1
T135	1.5530907832490422	1
T136	-1.6627924928765803	1
T137	-0.8314515321682333	0
T138	-0.5319190395546723	1
T139	0.14889625762894038	1
T140	-0.6090589751775368	0
T141	3.6975787919854013	1
T142	0.7837021307865942	1
T143	-0.28844706020061023	1
T144	-0.5831826805145932	0
T145	0.12476327296489607	0
T146	-0.799426538762814	1
T147	-0.11195855915293038	1
T150	0.2910519139041911	1
T151	0.09307652797318819	0
T152	-0.5611075718119334	1
T153	-2.109138682348251	0
T154	-0.6328667864542171	1
T155	-0.4319519473067181	1
T156	0.1700881589254051	0
T157	0.059665196102022235	1
T158	-1.1118508006085632	1
T159	-0.41456159034781387	1
T160	1.5086123420800408	1
T161	2.0077385885632157	1
T162	-0.1784128101217978	1
T163	-0.02829516383063899	0
T164	-1.698118860150253	1
T166	-0.49148361866616436	1
T167	-0.1829141474885082	1
T170	0.8498950657961118	1
T171	-1.3048146772257314	1
T174	-1.9151887165124615	0
T176	0.3679220284208125	1
T177	-0.5630365721889651	1
T178	0.9490014091384197	1
T179	-0.4964080882925704	1
T180	0.13278509469689032	0
T182	0.08600976539699909	0
T183	-1.7364165096158313	1
T186	0.05671550237964245	0
T187	-0.12953228987885906	1
T188	-0.63157473692623	0
T189	0.6900188484831193	1
T190	-0.14057588969732618	1
T191	-1.617307064839041	0
T192	1.6037091586021903	1
T195	-0.1231721646327847	0
T196	-0.022900318984061557	1
T197	-1.475831957239907	0
T198	-0.048903112970561144	1
T199	-0.3187848306057013	0
T200	0.9912625497025108	1
T201	-0.5704124975788435	0
T202	-1.6662538992803693	1
T203	-0.8505689655320378	1
T205	0.8058703490685742	1
T206	-1.1093635864775762	1
T207	1.019820797720734	1
T208	1.2181372691074341	0
T209	1.351665247453039	0
T212	-0.5663263637261458	0
T213	2.533225479760001	1
T214	-0.6425876565514278	1
T216	-0.3456946426167981	1
T217	0.10016280897430008	0
T218	-0.09018343864557546	0
T221	1.2716115884908494	1
T222	-0.6139634952629682	0
T223	-0.2698738147793908	1
T225	-1.2089486814949006	0
T227	0.376630023029781	0
T229	-1.7132778870246093	1
T231	0.323988114243809	1
T232	-2.2946865069506273	1
T233	2.7365535090140374	1
T237	0.2954645907285343	1
T239	-1.444892839469614	0
T240	-1.8969223071813528	1
T241	0.148118410027341	0
T242	-0.024956545531893682	0
T243	-0.7450373146154669	1
T244	0.5531192261474825	1
T245	0.22893086284408798	0
T246	0.6112492431802192	1
T247	0.6159476592768087	0
T248	0.39162097386186046	0
T249	0.2741643460880459	1
T250	-0.262919024931436	1
