feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8973333333333333,1.6612250536622954,0.7039244197673232,2.989844938050539,0.05890023871359899,0.021953664657358898,0.1073247750126547,-29.138140630294004,-61.78318294473456,-3.7828659997031195,2.0
cat_trait_0,none,0_1,none,0.9946666666666667,1.740950376762021,1.0845256662924132,2.4720859476480586,0.06703473192006326,0.025751136871476822,0.11100529964823153,-23.385026175882466,-46.444106389984995,-3.59687048618747,1.0
pvr_0,none,none,none,0.6746666666666666,1.2730423179385006,0.4149484121977558,2.176424530905086,0.04514429529934653,0.01562659232705845,0.07753560270702692,-21.2570709122824,-51.10691964549841,-0.18414173755718366,4.0
pvr_1,none,none,none,0.6613333333333333,1.2524630393878389,0.5019271392186667,2.1974860891872066,0.04132505946966773,0.015124059672135225,0.07666127865907463,-18.54760679757236,-45.832901004461974,0.5783408462704074,5.0
time,none,none,none,0.992,2.054604431758667,0.8879032576298521,3.3087413352896857,0.048801530601666435,0.007348139276485967,0.08476328403448997,-17.912453182803148,-42.36317678302714,0.6794330562244681,3.0
cont_trait_0,cat_trait_0,none,none,0.9586666666666667,3.4083933613758752,0.00678455034606028,48.497957466418875,0.06029265221497508,0.008571720741776034,0.7647978398203582,-13.416381144958512,-38.620125612510265,7.421270986201421,2.0
cont_trait_0,pvr_0,none,none,0.6706666666666666,0.6730607512570093,0.10697102652199778,1.6223620168827124,0.06152812825649777,0.017131666889335886,0.6145551821922768,-14.501340435464053,-44.217790236216445,8.082384819099104,1.0
cont_trait_0,pvr_1,none,none,0.7253333333333334,0.6071645266791944,0.07345770681799724,1.1446394129987725,0.05579634272901286,0.01445812428813977,0.6247275049396266,-10.73626544249505,-36.669138914451935,9.390717517099915,4.0
cont_trait_0,time,none,none,0.9173333333333333,0.3926525773018643,0.08793585084854903,0.7596741934957633,0.037502506575869496,0.007483586949752776,0.6482447010248201,-3.9696845307731086,-19.476584189618052,9.765008845712543,8.0
cat_trait_0,pvr_0,none,none,0.7893333333333333,1.5764288182390405,0.01977879501513581,8.999476858291374,0.04290184768017516,0.007946031399915936,0.7327460800033245,-7.008876450238597,-28.87123679563439,11.24662471550721,5.0
cat_trait_0,pvr_1,none,none,0.776,1.9190601438284065,0.006977482956818674,18.264517182633117,0.04062588171070186,0.00801042492481947,0.7062539231574607,-5.034007055684201,-25.547879135228357,13.775912279043212,7.0
cat_trait_0,time,none,none,0.7586666666666667,1.3885696964047294,0.08920481408185821,4.2506132677675685,0.03169327673094138,0.004923390788075707,0.5946158929522422,3.159383218110095,-7.832205030127625,15.487536336205096,10.0
pvr_0,pvr_1,none,none,0.7613333333333333,0.7272165353448455,0.18017392201607701,1.3198840857356033,0.05949865264471958,0.015854673897441773,0.6177269710373847,-12.28547871578859,-39.40244292744836,8.379552735021946,3.0
pvr_0,time,none,none,0.992,0.5215907467803186,0.15060550008609128,0.9768159801984334,0.03150555293423561,0.005040619775960433,0.5132398855670295,-5.3078586214350905,-22.018582872407308,8.072123001834711,6.0
pvr_1,time,none,none,0.724,0.504230251214657,0.11378272116633642,0.8711499931912251,0.036287733844966155,0.00635725807860226,0.5905754452295542,-5.503684753442102,-20.968768296720782,7.316741501245076,9.0
