scientificName	cont_trait_0	cat_trait_0
T0	-0.08730729206413834	0
T2	0.5372810678715132	0
T3	-0.11084756848079907	0
T4	1.5432286687929697	0
T5	-0.1087439285559677	1
T6	-0.5137687044090651	0
T7	0.5984642538389645	0
T8	0.04959186215639852	0
T9	-0.1497708037081151	0
T10	0.22551959559956597	0
T11	-0.5912904446553633	0
T12	0.2019068874576535	0
T13	0.3032407231761833	0
T14	0.40357462803277805	1
T15	-0.06206078848584292	0
T16	1.2539099961519666	1
T17	-1.1051040470383167	0
T19	-0.2946888938400828	0
T20	0.41208059042815415	1
T21	-0.7622547755431749	0
T22	0.20820715890082958	0
T23	1.3399886856970358	1
T24	1.1429782780741395	0
T25	-0.3610958577900287	0
T26	0.5842553142553201	0
T27	0.8311197304637971	1
T28	0.9636693857614738	0
T30	0.028142057951642964	1
T31	-0.4687551031352862	1
T32	0.30935262846332195	0
T33	-0.12812977475214501	1
T34	-0.27243022972600295	0
T35	-1.1832273897684198	0
T37	-0.5619694456031618	0
T38	0.21100889513754553	1
T39	0.6011412971798683	1
T40	-0.16929593433286444	0
T41	-0.8791215080960043	0
T42	0.6027314695434046	1
T43	-0.5496555584161107	0
T44	0.11830504617493964	0
T45	-0.0587607638171392	0
T46	-0.0828270748777398	0
T47	0.27337323142675907	0
T48	0.6798930402980178	0
T49	-0.17582180862860686	1
T50	-0.7475531136439536	0
T51	-0.2713158600239176	0
T52	-0.7413296070428816	0
T53	-0.5456712213864494	1
T54	0.7029676404712549	0
T55	-0.9826966610761377	1
T56	1.1647499924778157	0
T57	-2.173511546966794	0
T58	0.14282931445876318	0
T59	-0.6415421316924069	1
T60	0.370535165769721	0
T61	-1.3447710696121769	0
T62	-1.0447883952347188	1
T63	0.6262350751129651	1
T64	-0.3179466541600502	0
T65	-0.776558801348178	0
T66	0.7628410151545114	1
T67	-0.3135611823578875	0
T68	-1.3766514218660337	0
T69	0.2732848287972269	0
T70	0.2422197141674513	1
T71	1.2010616222808965	0
T72	-0.3179582736979859	0
T73	0.8107256353054354	1
T74	0.49036986100985847	0
T75	1.9601931025074357	0
T76	-1.1612504900140865	1
T77	1.9105318859102434	0
T78	0.3046188220346157	0
T79	1.7979993210658893	1
T80	1.281700502881272	0
T81	-0.46844763931957	1
T82	-0.3193108601330429	1
T83	0.31428092616902553	1
T84	0.13621480420588256	0
T87	0.4661525035591661	1
T89	0.808981259380378	1
T90	-1.3021494030789575	0
T91	1.1565486032669106	1
T92	0.5145090784693975	0
T93	1.0486919853900927	0
T94	-0.2942775297303914	0
T95	-0.5422184656921544	1
T96	0.8270329566895934	0
T97	0.7102000811426774	1
T98	-0.059240890793574516	1
T99	0.5870597918364951	0
T100	-0.4094064408690475	0
T101	-1.3722607352183902	1
T102	-0.6668732561738284	0
T103	-0.25566723920596657	0
T104	-1.097570577241788	0
T105	-0.08550299931016568	1
T106	1.5285582276470042	0
T107	-1.6582604196087243	0
T108	-0.8646567581756058	0
T109	1.3969913566886358	0
T110	0.042162310033215286	0
T111	2.3789633461353463	0
T112	-0.14704440198163998	0
T113	2.334296233681095	1
T114	0.8468251771776651	0
T115	1.334352189607786	1
T116	-0.051598865616777116	0
T117	1.134297935725444	1
T118	-0.06206258457288376	0
T119	0.4202145136851969	0
T120	-0.3389542531920592	0
T121	-1.1846088992735841	0
T122	-1.7642577956747145	0
T123	0.055349533059258514	0
T124	0.03658714292188199	0
T125	-2.2686119811713947	0
T126	1.2033388473602546	1
T127	0.2684645457075447	1
T128	0.05166602194165166	0
T129	-2.448869624610064	0
T130	0.7636742408584767	0
T131	0.009731995422956951	0
T132	-0.49565318715661894	0
T133	-0.7330083385047375	0
T134	0.9584707211172256	0
T135	-1.4031443390398806	0
T136	0.31844683191662715	1
T137	-0.8421436082374201	0
T138	-1.3988667712006801	0
T139	0.4255082501998239	0
T140	0.5080612852359563	0
T141	2.126001105240993	1
T142	0.956473204245616	1
T143	0.8607160902175605	0
T144	-1.5282010068898375	0
T145	-0.16649372437337956	0
T146	-0.5411554955868708	1
T147	-1.045878102490293	0
T148	-0.9876709605966342	0
T149	-0.07622051370225931	0
T151	0.003955017978897061	1
T152	1.006480533135788	0
T153	-1.1788169099339345	0
T154	-0.44832995979468826	1
T155	-0.33075957632102576	1
T156	-1.0481469379342951	0
T157	-0.48703318143207347	0
T158	1.319219290084441	1
T160	0.31779889414140444	0
T161	1.0623360909481026	0
T162	-0.7188616453442986	0
T163	-1.1128771320594095	0
T164	0.45358047207717583	1
T165	1.5475477804680855	0
T166	-0.38886099733891	0
T167	-0.04110720895044628	0
T168	0.7746870408184656	1
T169	-2.102796223512184	1
T170	-0.1993724924749707	0
T171	-1.8727092220748311	1
T173	1.2188498361230504	0
T174	0.20475274493778564	1
T175	1.1320369828754717	0
T176	-2.013491506004789	1
T177	-0.9755455552485378	0
T178	1.2220207345116103	1
T179	-0.7693216337363448	0
T180	0.33574287042113954	0
T181	0.17737171250817912	0
T182	-0.553680072820418	0
T183	0.7930959958742345	1
T184	-0.14289122395320297	1
T185	0.3233361605790781	1
T186	0.0028770820976083532	0
T187	1.8754117113765032	0
T188	-0.23898464007408252	0
T190	-0.3068738334485249	0
