scientificName	cont_trait_0	cat_trait_0
T0	-0.16185249115369674	1
T1	-0.05942052391529614	1
T2	-0.10069309770549353	1
T3	0.1906214330817151	1
T4	0.5004747134736616	1
T5	-0.22995869037529873	1
T6	0.8697585775787842	1
T7	0.14054183055506103	1
T8	-0.22040631891546333	0
T9	0.9869613264495436	1
T10	-0.052100107010610665	1
T11	0.5911476366461995	1
T12	-0.6759121794460409	1
T13	-0.3242749423256419	0
T14	0.10004509984581718	0
T15	0.045258928259779674	1
T16	0.8778416936803684	1
T18	-0.5973145674296254	0
T19	1.2004046191884927	1
T20	-0.34577483226760275	1
T21	1.4916412230578802	1
T23	-1.1545960706290095	1
T24	-0.3766341647971704	1
T25	0.46879736695900737	0
T26	-0.08016696438738681	1
T27	0.3340157658980037	0
T28	-1.0302496167114732	0
T29	-1.402808139676494	1
T30	-0.4408584768626035	0
T31	2.0915818517027938	1
T32	-0.35162125468489625	1
T33	0.5067175245840342	0
T34	-0.0914335010380019	0
T35	0.1676933518509429	0
T36	0.9146404004448428	0
T37	0.7148279297327816	0
T38	-0.272660738813748	0
T40	-0.5495255260824046	1
T41	-0.8329355285260843	1
T42	0.6275596064937771	1
T44	1.6628230434645936	1
T45	0.9492914056583779	1
T46	-0.8913102136836207	1
T50	2.2567686161188565	1
T52	-0.46968436106065625	1
T53	1.180085541507125	1
T56	2.048775093933895	0
T57	-1.0831196479736844	1
T58	0.01750603315296516	1
T59	2.1892143199407053	1
T61	-1.2300954549490208	1
T64	-0.3366771393984061	0
T65	0.1370204141699039	0
T67	0.8832124613404285	0
T68	-0.5598349064249121	0
T69	-0.48234952572170375	1
T70	0.28346323104289545	1
T71	-0.8187971990091517	0
T74	0.49912416268894494	1
T75	-0.2853209645699387	0
T76	0.16375079102444975	0
T77	1.708136113930787	1
T78	0.28215945651911295	0
T79	-0.4361129566478475	1
T80	-0.12035339021178905	0
T81	0.2658227674864664	0
T82	0.2937868436616592	0
T83	-0.3189658992643167	1
T84	-0.1605600821513512	0
T85	0.4269034252308031	0
T87	-1.560696046185218	1
T89	-2.00426466163689	0
T90	0.9095587680164978	1
T92	-0.36846462390730284	1
T93	-0.11785882970393088	1
T94	0.3496264065331844	0
T95	1.5325591326365182	1
T96	-1.5577269087117815	1
T98	2.4404782720118154	1
T99	-1.0179446462227881	1
T100	1.2846995940252537	0
T101	-0.2959871114956843	1
T103	0.6776804362749331	1
T104	-1.505611832231579	0
T106	1.3049933946602486	1
T107	-0.23816484484562012	1
T108	-1.7568167193177109	1
T109	0.041568424698392295	1
T110	-0.42358418591943475	0
T111	0.7560370980069249	1
T112	-0.03245102607924128	1
T113	-1.1478819469306356	1
T114	1.1304245864049198	1
T115	-0.26088029138544255	0
T116	0.5710996039922449	1
T117	-0.6624071439712909	1
T118	0.36801426970192513	0
T119	1.3896907380244385	0
T122	-0.5987630105691848	0
T123	0.601137088838671	1
T124	2.5143855536286224	1
T125	0.19809870543989314	0
T126	-0.37597545656770914	0
T127	-1.0762688364567827	1
T128	-1.606648410040011	1
T129	-0.8127918820402706	1
T131	1.2992861297327112	1
T132	0.3841740716758461	1
T133	-0.7740071014091728	0
T134	-0.6032302298610339	1
T135	-1.2204296328622757	1
T136	1.022628841288342	0
T137	-0.3737330890109389	1
T138	0.8868700019913143	0
T139	-0.5688905958603858	0
T140	0.1159139245407039	0
T141	0.134317401305825	0
T143	1.1926852640337504	1
T144	-1.4736071341917094	0
T145	0.10148923615364067	1
T146	-1.7543254084916098	0
T148	-1.1165455491573193	1
T149	0.3449928002133031	0
T150	-0.659049416535171	0
T151	-0.1578204051404305	1
T153	0.30313488308965547	0
T154	-0.2889034593343816	1
T155	-0.48232104991412034	0
T156	-0.6522462138478772	1
T157	-0.1968308449175612	0
T159	1.7829297729970155	1
T160	-0.34478255405803027	1
T161	-1.3607324736866506	1
T162	-1.3865484282450582	1
T165	2.150152414549647	1
T166	1.5376340139856541	1
T167	1.6481721327930348	0
T168	-0.4746641408149973	0
T169	-0.495730802925683	1
T170	0.4748710355193565	1
T171	-0.07125414993863004	1
T172	0.8868426405216846	1
T174	-1.3777084998607934	0
T175	0.02154211846319801	0
T176	-0.1027684109609209	0
T177	-1.4813264938211748	1
T178	-0.5052048329359999	1
T179	-0.9745435168486112	1
T180	-0.0008597554815049532	0
T181	0.3963105125391781	1
T183	0.4848413348201897	1
T184	-0.5929717998754442	1
T185	-1.6440739192665583	1
T187	2.1935216439950938	1
T188	-0.619971243063628	1
T189	0.11035135010285506	1
T191	-0.2092649740332138	0
T192	1.0555020228085354	1
T194	0.08756285310904861	1
T195	-0.045538026258934126	0
T196	-1.6016888610267497	1
T198	-1.4842568741471638	1
T199	1.3684365526502456	1
T200	1.2597030938545004	0
T202	1.1954197560225228	1
T203	-0.01779048515758824	1
T204	-0.37301325991689227	0
T207	-0.22894785894968825	1
T209	-0.19515421981815168	0
T210	-0.48267919954618177	0
