feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6493333333333333,1.2707910380454916,0.3945174837424449,2.3539419820631236,0.014023278019572167,0.005502256270819637,0.025935348862159317,-19.95687160916028,-43.80946881994839,-0.5683885100092425,5.0
cat_trait_0,none,0_1,none,0.804,0.7864553740649823,0.2619340474071787,1.3141514180845293,0.023106485379928828,0.007685835655276891,0.03853207195136007,-47.454976973176116,-88.22534779484681,-7.647769360969505,2.0
pvr_0,none,none,none,0.6706666666666666,1.266078703842224,0.5055176132335857,2.433307832585757,0.01433518280190692,0.005735077801087767,0.026432448188801323,-24.782292917128693,-54.50235831400846,-0.8189523076885621,4.0
pvr_1,none,none,none,0.6373333333333333,1.274055446663333,0.38999348460332844,2.462603669748397,0.015497060393615968,0.006443178429524635,0.02669340751618324,-34.77152078061704,-70.5707379227403,-2.777182757406081,3.0
temp,none,none,none,0.8906666666666667,2.3578267633548555,0.4572721251925377,5.253483096988525,0.027422354202947447,0.012700565268705773,0.04576217360041606,-56.77785214441554,-110.71113744245093,-9.059054581176383,1.0
time,none,none,none,0.5506666666666666,1.0801576458396769,0.5092657162365539,1.696440202863485,0.0072165543366687285,0.0018746743881719713,0.014576865009436207,-11.677184597422826,-33.23180679443067,2.6318064490981783,6.0
cont_trait_0,cat_trait_0,none,none,0.8426666666666667,0.6880426511276143,0.0018583272938929474,10.216663664484956,0.026603718251941844,0.002103781472539424,0.5690051364793848,-7.7535673911819325,-26.839392580830065,8.506510564714006,4.0
cont_trait_0,pvr_0,none,none,0.6813333333333333,0.8494550788404313,0.17508321222358994,1.752553897277708,0.026360727955719886,0.0038252145266506167,0.712110441053028,-9.379079603868785,-28.55870528942137,6.731704023699308,10.0
cont_trait_0,pvr_1,none,none,0.6813333333333333,0.8292921029969548,0.12910017659284742,1.7773369640103347,0.02613047987455197,0.00435993613891639,0.601863578022398,-14.3372549933763,-38.20160788703163,3.7356261719315285,6.0
cont_trait_0,temp,none,none,0.628,0.5406151228673396,0.0705026380209127,1.174815948662258,0.02940482634071684,0.004442531261122512,0.4922288173046915,-11.27812264231619,-33.47726993993422,6.8576398427712775,9.0
cont_trait_0,time,none,none,0.576,0.9275768762330328,0.3457675392884361,1.6908087333412352,0.22531762474243044,0.0012424216358370656,0.5534073215709873,-3.0091113043937,-14.283734895650184,7.026975373798393,12.0
cat_trait_0,pvr_0,none,none,0.7106666666666667,0.8021674998870656,0.00038712091051343583,8.596693755622852,0.023465870409898167,0.003318100930445931,0.5641054289039222,-13.074280720337269,-34.67363757609826,4.227415597560082,7.0
cat_trait_0,pvr_1,none,none,0.7346666666666667,0.9677542850723211,0.0007979014136223099,14.337925275549546,0.02358972607892458,0.002591101942028591,0.5211232808404317,-18.20090407868607,-44.22816928057307,2.1076084902102252,5.0
cat_trait_0,temp,none,none,1.0,0.7326839692510306,0.000605071387174472,3.128670737138658,0.04904465601365016,0.006632671914091331,0.590437630361677,-39.315535092734756,-81.54400861040295,-3.446898241877591,1.0
cat_trait_0,time,none,none,0.6346666666666667,0.8353353204425117,4.628461499138747e-05,3.9234706837056414,0.020474237517943028,0.0014223536521994135,0.6124089771855397,-4.19739122506005,-18.1278890735785,6.934440678691885,11.0
pvr_0,pvr_1,none,none,0.7706666666666667,0.7975377793205053,0.18374770301260668,1.508828660936988,0.029286293779697624,0.003274332778743886,0.696797794852196,-20.137037854733766,-50.27451247653704,2.3688938507449393,2.0
pvr_0,temp,none,none,0.7053333333333334,0.5206338965226226,0.04953244957081525,1.1765355851786088,0.025873413610706858,0.0034747876212106823,0.5881304903994815,-12.608284115850282,-44.843718496359486,13.386940940538068,8.0
pvr_0,time,none,none,0.5506666666666666,0.9163806992641974,0.2723615189328337,1.6778014296180719,0.019881804797540772,0.0013434673888446749,0.5981040019745141,-3.5941237041629517,-18.596999636093415,8.879318092913934,14.0
pvr_1,temp,none,none,0.8333333333333334,0.4799905057707676,0.025813978087666074,1.0055139427095867,0.02671243466918017,0.00401902553442809,0.6914856126225927,-18.09763056005353,-51.564149336771095,8.802063855745757,3.0
pvr_1,time,none,none,0.544,0.977124754444699,0.1948297909693334,1.97768658627563,0.01984295888679584,0.0010658122751195046,0.6450117842646589,-4.015203305121914,-19.790669264138216,8.322741949808574,15.0
temp,time,none,none,0.32,0.6208963080949653,0.14961913600055873,1.205368008917446,0.020369491646031385,0.002086636591134268,0.5965967978957167,-11.106320617766757,-37.86809917356993,8.470697382812205,13.0
