feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.908,1.541042335605153,0.7100613339891793,2.589010641772917,0.03791297903281865,0.01592334416697764,0.06499762532605141,-22.76779341096221,-51.14940807738702,-1.5488669608010923,4.0
cat_trait_0,none,0_1,none,0.532,1.0335766697064295,0.7038053149384148,1.4413638241838773,0.027305319765421856,0.010778152398345469,0.0499252876538522,-17.803845917665708,-41.23898722298395,0.6187713142614939,5.0
pvr_0,none,none,none,0.9653333333333334,3.057759918011691,0.6250382887101313,6.340369304108489,0.05920289908972009,0.027001543940125338,0.09275745593956071,-46.91335145020545,-86.63727986688224,-14.376074241567608,2.0
pvr_1,none,none,none,0.9173333333333333,1.3912441311019523,0.8740288554348261,2.151892491494495,0.04247664869208768,0.018065803095421894,0.06947515469323431,-33.07436106493693,-66.86753155137632,-4.65872694875776,3.0
temp,none,none,none,1.0,4.603493764364893,1.512175461739211,8.593002783585154,0.09350911596269348,0.05086316913321011,0.1432991562873198,-89.96065601740446,-171.1904105574921,-28.137488866085675,1.0
time,none,none,none,0.7466666666666667,1.5237534294596153,0.5409124552668719,3.225332898281169,0.018799484804733847,0.004203969151064656,0.04099995957044387,-12.741510751986151,-37.70957599240535,3.2073501463063963,6.0
cont_trait_0,cat_trait_0,none,none,0.7573333333333333,1.010209034921468,0.0019035631722832118,10.141829951742766,0.056865037707322576,0.0062909334426610695,1.317454521559748,-6.899953791143579,-23.99732458916975,6.634921707071271,8.0
cont_trait_0,pvr_0,none,none,0.7866666666666666,0.37134338127509364,0.043734008766163956,0.8648004134040648,0.06417150739796827,0.012497817585321461,1.512332938564002,-11.438214760970704,-35.22185826706209,8.461031030615516,7.0
cont_trait_0,pvr_1,none,none,0.788,0.6416908875229091,0.3205334896420904,1.0769952900341964,0.06585700076297336,0.010831626571520155,1.2261564461859507,-11.671361294290348,-34.51866539680793,7.537398744933739,5.0
cont_trait_0,temp,none,none,0.8213333333333334,0.189166356977235,0.02473238452960704,0.40833879911845455,0.06613280321747222,0.015628173459841226,1.366101533991979,-14.544497766803934,-45.08971473916944,12.165746353377415,4.0
cont_trait_0,time,none,none,0.7226666666666667,0.6619794819288974,0.1525906456108003,1.2248016485146505,0.045750755115443936,0.003937946855038602,1.3522400423196275,-4.126644443917264,-17.039621236710218,6.848800442178799,12.0
cat_trait_0,pvr_0,none,none,0.5186666666666667,0.7788498395388823,0.0009030699050610597,10.191206683331583,0.056454550413968255,0.0059061241584548296,1.1211297098110447,-10.036316854651181,-34.89968708084905,9.82359912664532,9.0
cat_trait_0,pvr_1,none,none,0.7413333333333333,0.9204945247674363,0.0013820459619421656,12.199449452955943,0.05414602698863555,0.010036339271570216,1.230892307619078,-9.14324589051949,-29.777015990967982,6.864469279193827,10.0
cat_trait_0,temp,none,none,0.9293333333333333,2.0120576929753238,0.004245613989523591,20.851752082525735,0.06491099037514138,0.0071494622842506435,1.038124718291106,-9.356601171969004,-30.46838453668323,8.621053324219076,6.0
cat_trait_0,time,none,none,0.5773333333333334,1.024444759576102,0.0008799782454050415,9.434181129196825,0.04149076282410118,0.003487462136003137,0.9976989839063268,-3.167179107158292,-13.9757989047323,5.661834184833253,15.0
pvr_0,pvr_1,none,none,0.552,0.4014849865052946,0.1253318816585736,0.7142844841268967,0.8230237499896488,0.011702128602720864,1.1352055119558941,-21.217179103808228,-56.273081084167245,6.684031473503012,3.0
pvr_0,temp,none,none,0.9466666666666667,0.21623278604814755,0.05256677461531972,0.3993685547506297,0.08390468183076574,0.023613243441532233,1.2580725767933132,-22.31556467763293,-65.93964971164178,13.97801932731943,1.0
pvr_0,time,none,none,0.6133333333333333,0.4528541398750886,0.052747398949372776,0.881194119092952,0.04477305237854457,0.003607029113653693,1.0357472502424356,-6.552971725455588,-25.05338746294177,7.700174576706445,14.0
pvr_1,temp,none,none,0.62,0.2597417697380356,0.04691082765109674,0.5434510737460028,0.07118215209503054,0.019704066985381553,1.2108350903623675,-23.777613777269792,-62.521199720401455,8.621614236449375,2.0
pvr_1,time,none,none,0.6986666666666667,0.7081007379618731,0.0989507572527243,1.4165585094074074,0.04567054588140329,0.0052346163283857215,1.0460640393798253,-6.6619606774895805,-25.09801207173399,6.874942029745057,13.0
temp,time,none,none,0.37866666666666665,0.27090009446760294,0.11758244838780921,0.475543962629568,0.048769037602161364,0.006210961395647048,1.1237714446138638,-19.19843182713725,-74.37876425899367,18.263723145472,11.0
