scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.7104389707196501	0	-0.1633306640870299	1.8127199049195388
T1	0.21032575160038056	0	-0.1607115640491503	1.7671292054600316
T2	0.7390614626564042	0	-0.1623460035566579	1.797013217852309
T3	0.1810982325766741	0	-0.1546628983479505	1.6626361642079168
T4	0.14848150382776087	0	-0.1592852373976846	1.7428054769089587
T5	0.8554104403937817	0	-0.1148852587327018	0.9374209195401396
T6	-0.027244854854737863	0	-0.1648506213148402	1.8417709895593544
T7	0.5865798590717693	0	-0.1714670075981496	1.9599977333896028
T9	-1.6199710221341679	0	-0.1748501669848619	2.022477375246884
T10	-0.4271911828582241	0	-0.1655683843552662	1.8543623489393044
T11	0.0921163384668431	0	-0.1671740586429192	1.882898951969011
T12	0.5385823501617656	0	-0.1653385838818778	1.8502697199337603
T13	0.3276107105276937	1	-0.1665622209781403	1.871745311388288
T14	0.2926348511933918	1	-0.167152270000708	1.882116668552028
T15	-0.32995173146084544	0	-0.163263638489566	1.8128711168641989
T17	-1.1341388110960053	0	-0.1364110919191729	1.3357683868099
T18	-2.9448339274126027	0	-0.1629697507531438	1.806485062969804
T19	-1.2979126528459244	0	-0.1634290840212603	1.8144208188659252
T20	0.5977141562418631	0	-0.1368745072547211	1.3423895187963204
T23	0.04391258811869986	0	-0.105992703528019	0.8152861621547199
T25	-0.8943538286870631	1	0.1639068882652176	0.1909274702327042
T26	2.8907015989405256	0	-0.1364751335916154	1.3362878584102862
T27	-0.230832481212328	1	-0.8693659230751787	-0.2299177385135259
T28	-0.904821146041081	0	-0.1411686488831451	1.409705896938081
T29	0.24141206638290208	0	-0.1744904570185793	2.01593564389458
T30	0.10764973924708425	0	-0.106648750743664	0.82316673562731
T31	0.653874135454579	0	-0.1146306658918934	0.9255678545161404
T32	0.4484081475101525	0	-0.1761634776426212	2.0462524183537942
T33	0.1540289751289173	1	0.475793147056102	-0.0651376858003626
T34	2.0747065140269463	0	-0.1371829407214519	1.294578526288847
T35	0.28473957446702036	1	0.2722833088249172	0.1052978192527708
T36	0.0631822399737625	1	0.3228070256930373	0.0627496184947892
T37	0.738919219949164	1	0.5753693043713703	-0.1544969459308675
T38	1.4518360817606495	0	-0.1160705786614749	0.9437948926813458
T39	0.7292768720633681	1	0.4737927541909325	-0.064710436294769
T41	-0.06704447488328683	1	0.8259018779055916	-0.3393536922992064
T42	-0.14557565726355248	1	-0.6886849035080187	-0.0510530526767965
T43	1.2823956964637953	1	0.6095290013965154	-0.1895841322388147
T44	0.498802786583385	1	0.5781973932299587	-0.155689176459001
T45	-0.026303649434436315	0	-0.1158337366122751	0.9407936567594096
T46	0.8094607197236902	0	-0.1161109419791417	0.9443061959889164
T47	0.09887155966874707	0	0.4746098382947454	-0.0648852178540977
