feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.628,1.5067991428513958,0.13984815222731517,3.658994968998094,0.020413685968939367,0.003986659572956688,0.03844701741437383,-28.307449863313288,-71.20258142230256,1.0488835380525074,5.0
cat_trait_0,none,0_1,none,0.5453333333333333,1.0817350008677433,0.3282041424743693,1.9607141914501272,0.023240011800168704,0.0032479851260277153,0.04219287717788688,-43.22795237435216,-94.98830231895482,-0.23274829540224573,3.0
pvr_0,none,none,none,0.72,1.5476471881390719,0.2634560618572515,3.3023307553502637,0.019414411314915853,0.0036300635882385267,0.03636415845351009,-33.046208595819486,-87.38729296320878,1.9395642091833452,4.0
pvr_1,none,none,none,0.9346666666666666,2.406264190205566,0.4012910885198177,5.266592980232605,0.02670675799427023,0.007298806972904745,0.05280028155539234,-44.965573720458615,-105.7501685668928,1.1834561621995476,2.0
temp,none,none,none,0.8693333333333333,2.645469188873832,0.39841354336643836,6.534782338934601,0.03322129515231259,0.007375774647053688,0.058006610127135316,-53.28885355652612,-117.88520220242549,-0.1179454102151567,1.0
time,none,none,none,0.7066666666666667,1.4161174503690364,0.19780990690806788,3.041417311931391,0.011800755389332486,0.0013728935462223564,0.026019040380621025,-17.152005812948786,-50.01069009956069,2.8177436039776467,6.0
cont_trait_0,cat_trait_0,none,none,0.608,0.7871077451846862,0.002426992160071381,12.681551459139525,0.035830235123939506,0.00166662514806434,0.8307535705647597,-11.151752123004972,-38.34452624854083,6.391754837421388,10.0
cont_trait_0,pvr_0,none,none,0.6973333333333334,0.7917364000596323,0.033532348669539296,2.023101380931157,0.03719424463452343,0.0023314296358447626,0.7862413931078467,-16.814753327800517,-54.53739413491513,5.3249796950192945,6.0
cont_trait_0,pvr_1,none,none,0.6373333333333333,0.6138332880603561,0.03811832375285764,1.3365055785031228,0.039484379120031735,0.002311391423221138,0.7030761969626336,-16.914430137102595,-52.27966949800441,6.151986907849732,3.0
cont_trait_0,temp,none,none,0.5786666666666667,0.6316476689497982,0.08472299275967708,1.5807457635476405,0.03814700281061799,0.0011750236974529874,0.7745568468850565,-15.382747663685173,-50.66883553868007,8.817225133094837,8.0
cont_trait_0,time,none,none,0.7226666666666667,0.9278681500397349,0.017523138193247124,2.2287325528029065,0.02882193648013518,0.001084232410565363,0.7285681721861239,-6.544817193389595,-25.76524698003675,5.981796467005552,15.0
cat_trait_0,pvr_0,none,none,0.7573333333333333,2.067767685464958,2.7997992435291763e-05,40.5789073425931,0.035369445557992776,0.0007617712882280835,0.7454857287714275,-14.64881578818048,-47.073796626705644,5.239745145135828,9.0
cat_trait_0,pvr_1,none,none,0.9013333333333333,3.063459627736857,0.027949699572079465,39.21095673723505,0.038287442791942024,0.0007400220827963541,0.7760653573173898,-19.750227894392463,-57.627725153779636,3.8873329555401597,2.0
cat_trait_0,temp,none,none,0.9933333333333333,1.6386804185026356,0.0008458572026346922,17.246513238421493,0.050897803936174935,0.0015470218880974953,0.7019481453948266,-30.411994233791532,-78.38411712862978,2.137897983736252,1.0
cat_trait_0,time,none,none,0.7026666666666667,0.9151914200407101,0.0008368648560671597,7.15777537348687,0.02913688846180841,0.0010796981765378434,0.6758664884467979,-8.268038180316507,-29.376896403131582,4.650595373164606,12.0
pvr_0,pvr_1,none,none,0.47333333333333333,0.5655959341417556,0.10393096042693203,1.0637225601830969,0.03768637154081639,0.002139270866135573,0.7840966810367014,-22.218950892392826,-67.92693605644706,5.131578541165027,5.0
pvr_0,temp,none,none,0.644,0.5934402669982787,0.03233714914758795,1.5087169170263164,0.03642215371365383,0.0033065362147269243,0.8513779808010267,-16.89856641112976,-58.04643842243314,11.491202132549404,7.0
pvr_0,time,none,none,0.7546666666666667,0.785223767319246,0.053965335291759516,1.5271425544459347,0.026331972252324004,0.0009473513865999138,0.9179433501219262,-7.8887632096906035,-31.41612328294275,6.9563089390680375,14.0
pvr_1,temp,none,none,0.8613333333333333,0.3839691720382975,0.01941052561108345,0.9084408978051152,0.0385609054718097,0.001462097453644756,0.8095904445095068,-15.80098821885299,-58.753087738267254,13.968320250280442,4.0
pvr_1,time,none,none,0.6853333333333333,0.5414132698367398,0.09102187130745311,1.0843443410322433,0.026645433176197733,0.0010654555743583565,0.5985141986127545,-9.351321205211327,-34.65246858742,6.806562504239082,13.0
temp,time,none,none,0.6786666666666666,0.6001330768582251,0.08373804201581207,1.110758969614126,0.029875782109072657,0.00045401043916346235,0.7755907527579551,-15.782660839149191,-56.34295191683316,8.34025201611496,11.0
