scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.18290765490833116	0	0.6400760835280583	1.2059502626308272
T1	-0.09249200269511536	0	0.2931709584586418	0.6648705954385215
T3	1.065160487290531	0	0.9162542206137084	0.11108558921727354
T4	-0.6819742223729811	0	0.4345269396875465	0.7808145907405104
T5	-1.4452636828639587	0	0.6493699268338721	1.2636389173027587
T6	-0.7585199450743431	0	0.4345062999012636	0.7798504623103012
T7	0.329258277832213	0	0.4201637285427511	0.7207863940281464
T8	-0.9312657469639994	0	0.7380595598802632	1.8206890362755188
T9	-0.14712238213989262	0	0.4215550119056209	0.726468361542995
T10	-0.8980051657803393	0	0.4240596465950823	0.7371005775039783
T11	0.5781690918997998	0	0.2370695548694256	0.6477915839283291
T13	-1.1995236730561591	1	0.42473579909215964	0.7393965588356863
T14	0.9090522080491966	1	0.026652040848239626	0.6299791056739443
T15	-0.8572020737423647	0	0.44245257671346483	0.815063384496744
T16	-0.7433064162246931	0	0.43158321640703834	0.7686652803912082
T19	0.6303193741674148	0	0.18867423610808254	0.6337433196666393
T20	1.1416621349674498	0	0.9386296120275739	0.07067823750179159
T21	0.8091876697113709	0	1.0147684350411705	-0.07942366962557161
T23	1.2050121675410714	1	-0.051890246418666255	0.5580576671283557
T25	-0.8609866266298122	0	0.43639272553317315	0.7885261231081464
T27	0.19053844521036015	0	1.17705940681157	-0.3686798447978911
T28	-2.1391314986820054	1	0.8441326204245582	2.601278431358677
T29	-0.6485927208768212	0	0.43948266570514644	0.8022946135704676
T30	0.6305729954645445	1	0.028692320038255205	0.7613568992208917
T31	-1.3843122837558537	0	0.4394907689834015	0.8014435224247515
T32	1.1587023186479302	1	-0.4110991327865927	0.2042275072414766
T33	-0.5870666683212818	1	0.026991853720588772	0.6493277497280985
T35	0.669618376916515	1	0.02683063311887274	0.6411944642569003
T36	1.9906854689987548	0	0.9203267764311266	0.11222170347730924
T37	0.25969556469239924	1	0.026872391110499	0.6427669105968569
T38	-0.17203074695990367	0	0.4365833454463264	0.7884610163661098
T39	-0.8749806115495431	0	0.443306670722324	0.8186977653656975
T40	1.070592631173988	0	0.9383308252491386	0.07062689250762434
T41	-0.1341505865510733	1	0.02695232975081688	0.6471555964849905
T42	-2.11752877873861	0	0.45511232097970217	0.8702201125629472
T43	-1.2370524028336554	1	0.026986619544723926	0.6490401413239838
T44	-0.5985160779532852	0	1.4527157745432167	-0.8754522073229416
T45	0.4260518231947794	0	0.4390940548260945	0.7988740428062614
T49	-1.9213322779132826	0	0.45182453979992043	0.8555792734190587
T53	0.3274098714109583	0	0.4383508536990354	0.7957883661226567
T55	-0.3999135440310759	0	1.2912697492156275	-0.5793003340586017
T56	0.320799642160707	0	0.029273207042747308	0.7984280642454887
T59	-0.40543997457477987	1	-0.7859433413987706	-0.17775066470276768
T63	0.5774975095860533	1	-0.523652780841529	0.1271618890027981
T66	-1.3742257987512905	0	0.7412193259561266	1.8388596098505392
