scientificName	cont_trait_0	cat_trait_0
T0	0.20952241555607237	1
T3	0.7319795659398762	1
T4	2.2308237197228	1
T5	-0.5368713451082503	0
T6	0.13052990453434163	1
T7	0.18226620897858406	0
T8	1.1971714412317322	1
T9	0.16336436296165477	1
T10	0.13995080756144046	0
T12	0.572574793089479	1
T13	-0.162669503030011	1
T14	0.9226610182794437	0
T15	1.7488478788035202	1
T18	0.4047590268432913	1
T20	1.4475254420160715	1
T21	-0.11769260395208722	1
T23	0.042721757375633135	1
T25	-0.20684756461926562	0
T26	-0.520289774844362	1
T27	-0.4117937573474252	0
T29	0.8948719517187093	1
T30	-0.9335903020364537	0
T31	-0.391726885761284	1
T32	2.325717577829838	1
T35	-0.07781299154002767	1
T36	-0.9818801136147232	0
T38	-0.4700911584823439	1
T39	0.04348558455857973	1
T40	-0.22938413322199797	0
T41	-0.21996581740293725	1
T42	-0.17716180940291193	1
T43	-0.9715963970817497	0
T44	-0.18462452599754434	1
T45	0.33368930889288145	1
T46	-1.0321159317988313	0
T48	-0.20129999256072537	1
T49	-0.4228918943747603	0
T50	0.19971890143850998	0
T52	-1.3964954645274583	0
T54	-0.8817901214517958	0
T56	0.94018246817622	1
T57	1.2244017910598026	1
T60	1.034107232853647	1
T61	-1.1485173398316713	0
T62	-0.22182740526319505	0
T64	-0.34871545986680363	1
T65	-0.90602916904843	0
T67	0.20343350277148833	1
T68	-1.4264051827337012	0
T69	1.043081590241189	1
T71	0.6354947101189766	1
T72	0.9052096379739673	1
T73	-1.5340536919734349	0
T74	0.9394574160793867	1
T75	-1.0495605818231977	0
T77	-1.0988365781977785	0
T78	-1.4455754274954182	1
T79	-1.228849965132312	0
T80	-0.4737251405122019	0
T81	1.9216053428165318	1
T83	0.5964644425780684	1
T84	0.6247651929987768	1
T86	-1.2119543696419157	0
T87	1.3707208700355384	1
T88	-1.3395750523038454	0
T89	-1.3395206345976967	1
T90	0.8280621133426183	1
T92	0.7214045402997029	1
T95	0.7111769465087752	1
T97	-0.5256424571453181	1
T98	0.9011656348859144	1
T100	-0.4624001699721724	1
T101	0.764295408000549	1
T102	0.47303127435326514	1
T103	-0.10353770707825083	1
T104	-0.3931323443618438	0
T105	0.14690844770668407	1
T106	-0.8601346217113173	0
T107	0.5007322039640247	0
T108	0.5908511067705629	0
T109	0.5986901191370129	1
T110	0.6184430443894346	1
T111	-1.3833417165042317	0
T112	-1.7318330184914652	1
T113	0.4122889234878315	1
T114	-2.027843944005692	1
T115	0.4445054521544385	0
T116	0.9806156384934945	1
T117	-1.5766910971212702	0
T118	2.2466400199589156	0
T120	0.6564346424188007	1
T121	1.177209341590902	1
T122	-1.1236321727029677	0
T123	0.6915203186792631	1
T124	-0.409523200834205	0
T125	1.0486014687659595	1
T126	-0.9258991824207753	1
T127	-0.05788639465848068	0
T129	0.1866883650639737	0
T130	0.7373010267580746	1
T131	1.3069713066479414	0
T133	-0.26396169128412805	0
T134	0.07471526142374076	1
T136	-1.2421976626781124	0
T137	-1.1883238594141996	0
T138	0.6328049012641392	0
T140	-0.48452826515929787	0
T142	0.14843525833984914	1
T143	-0.24477453196496393	1
T144	1.1115844433873336	0
T145	-1.3603327319215628	0
T146	3.1499788357516683	1
T148	-1.1607927816778747	0
T149	0.9504065692162845	1
T151	-2.180919145670564	0
T152	0.6474582573344926	1
T153	0.81697541874559	1
T154	1.0732039002782614	1
T155	1.639453182774467	1
T156	-0.16216299469455242	1
T157	-0.538574110705861	1
T159	-1.2354033035253342	1
T160	-0.5453633534496108	1
T161	0.5789553417440199	1
T162	0.7735410166589091	1
T163	1.2463132675421131	1
T164	0.388582342938053	1
T165	-1.1699455587641936	1
T167	-1.7628276689932505	0
T168	-1.587628703546666	0
T169	-1.5612515542835546	1
T170	0.03417031644058922	1
T171	-0.6833666695518634	1
T172	-1.214331943443024	0
T173	0.3940172784327545	1
T174	0.2298266168557665	1
T175	0.7474435999916303	1
T176	-1.711575745093429	1
T177	0.5949243544889731	1
T179	0.979381657853786	1
T180	-1.226464052060337	0
T181	-1.1713375526782086	1
T183	1.4672182560651257	1
T184	0.20833014057819346	1
T185	-1.8200224842729735	0
T187	-0.2639162766309053	1
T190	-0.6373333866809927	0
T191	1.102322718127773	1
T192	0.4671369043282042	1
T193	-0.16812505029036992	1
T195	-0.4512471747834943	0
T196	1.8599505254693736	0
T197	0.46615642091836124	1
T199	-1.0762168968241597	0
T200	-0.13074686118150786	1
T201	-0.5120611697119669	0
T203	0.7510392991598495	1
