scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.2082647334175337	1	1.4663537821369597	-0.0126661940925184
T2	1.2441025862317348	1	1.4131766675630706	-0.011454703503608
T3	-1.082336776066443	1	1.5946300365053503	-0.0431436811038506
T4	-1.017676402426079	1	1.331859011077715	0.0026758897295901
T5	-1.1934616651250922	0	1.427531319280805	-0.0115899327195212
T6	-0.5319184190999071	1	1.4255417561359338	-0.0115406993584832
T7	-0.3222417355738295	1	1.5207482600852935	-0.0303525817418895
T9	-1.1963913733852134	1	1.6321257338444584	-0.0503144590173038
T11	-0.4258635441821523	1	1.4572501653331789	-0.0124052640961342
T12	-0.09118332712816583	1	2.020003423091697	-0.1305451453442819
T13	0.19909352037762443	1	1.645426108909865	-0.0516414225005079
T14	-0.5763736941044516	1	1.333509717119549	0.0026864755027224
T15	0.7932665706400372	0	1.7816500233403558	-0.0765661459689193
T16	0.4903363686286989	1	0.6722961900166443	0.0919999754906519
T17	0.22425470757903737	1	0.7285069184890132	0.0848819972811464
T18	0.03766337737529066	0	0.7668345173037355	0.0804103602431449
T20	-0.21665894564658467	0	0.6350637953200488	0.0982418733006274
T21	1.266852423911336	0	1.8510647488482972	-0.0893677665299333
T22	0.5498589785707378	0	0.6516169559418163	0.0947757659482916
T23	1.3796997797201525	1	-0.4292307994812969	0.1914675562494434
T25	0.2631973318221159	0	1.721529792189193	-0.0653972909099238
T27	1.1579182372035703	0	1.810585412132908	-0.0820414781049409
T29	0.6013030848002707	1	1.4747778940415692	-0.0129004600770472
T30	-1.3059068185778873	0	1.899536570260694	-0.0992620385638936
T31	1.0137444966694527	1	0.3569884634004472	0.1260181950896325
T33	-0.5334399164381894	0	1.9487519713232389	-0.1084404439087428
T34	-0.907674614231329	0	1.933101428990603	-0.1055375091364103
T35	0.270160306339691	0	2.1049652711421105	-0.1438138520608957
T36	-0.07832992331311203	1	1.893156069778934	-0.1043458237390875
T37	-0.3553973775639107	1	0.0412400172184483	0.1582568277592065
T38	1.302884787363674	1	2.073755704959665	-0.1437964496600919
T43	0.4023846693985054	0	1.974452039090596	-0.1131221446465945
T44	0.7030567314794764	1	-0.5370727835645799	0.7086465121013349
T47	-0.403975266798168	0	-0.4431000769941517	0.1761390482336208
T48	-0.17355389572761346	0	-0.5245650433321961	0.3449452718678131
T50	-1.7547135967159972	1	-0.5517709497156182	-0.513796385417467
T51	-0.45990497031763866	1	-0.531570637665894	0.7156654363544078
T52	0.7683630518654098	1	-0.5090642154499319	0.5359893001670518
T55	1.5587492472102242	0	-0.5136097858033223	0.635579008888001
T56	-0.25751415869308525	1	-0.541656994479845	-0.4603070547354378
T58	-0.8138505222493075	0	-0.5148141605066058	0.6403445045249961
T59	-0.4265499894334515	0	2.0240194214993417	-0.1326964010669394
T60	-0.07447881717323131	1	-0.6279922339090382	-0.8940666441866982
T62	-1.6745459776819154	1	-0.534138539021035	0.7791383808102043
T63	0.37063183793108434	1	-0.5658509730777175	-0.7165280942289641
T64	-0.0362468391678203	0	-0.5711274766766091	-0.7382921374268298
T65	0.10456880886132623	0	-0.5876636696841528	-0.8124153474180704
T68	-0.027673530989436333	1	-0.5264492997264705	0.6927425578731881
T69	-0.07515879130046733	1	-0.5343561967777009	0.780376356095521
T70	0.7915155647154948	1	-0.5831529477387175	1.1403928432061872
T74	-1.3737064330135396	1	-0.5342360948830241	0.7275634556219783
T76	-0.12027343561460736	1	-0.5448541819139824	0.8316333983639003
T77	0.19540193920096638	0	-0.6275680284660367	1.473154664708363
T78	0.17470870186884838	0	-0.6861940940708484	-1.832090924899586
T81	-1.10548944882523	1	-0.6062063484900256	1.29664132285151
T83	-0.3608465790523437	1	-0.521154270126592	0.6410340308783161
T84	-0.9843316344498186	0	-0.4965004817189621	0.2866737001644985
T85	-0.6500816730101857	1	-0.5407423669987903	0.727339370458738
T86	-0.4615356538780584	1	-0.5917139691631219	1.1952007379520733
T87	-1.2763230310475755	1	-0.5347718707719766	0.7298867636698915
T88	0.38890974572142395	0	-0.5402694341108722	0.7550593029920095
T89	-0.39317589526490526	1	-0.5985815135641464	1.2434827944805509
T90	0.33201773572909293	0	-0.5445014898044895	-0.5105568270167745
T92	0.11337322932368801	1	2.0550721556966915	-0.1396716794301814
T94	0.9974108734220644	1	-0.5303469924766065	0.6810644097183857
T97	0.47098157907139776	0	2.111498454317513	-0.1452957910593138
T98	-0.2605210551166418	1	-0.6212102682686503	1.405519240213578
T100	0.5382007816587467	1	-0.6674839308901488	-1.0965572995637505
T102	-0.4483231542473803	1	-0.6066296159433163	1.299547134979081
T105	0.8528139826367657	1	-0.6353563485001623	-0.9297196050319524
T106	-0.421075103415145	1	-0.6337545118993557	-0.922239923408597
T107	1.0641478964139592	1	-0.5935523605941994	1.2070933938732706
T108	1.353401096035036	1	-0.5007572305633394	0.5078482253331306
T109	0.4070349276944598	1	-0.6076569526042539	1.3065857738008022
T110	1.663062522032791	0	-0.5136743203071283	0.3220071373774143
T111	0.5060452349968007	1	-0.5531670439267827	0.7837335380848414
T113	1.6005137506549656	0	-0.5168240128264489	0.3284184425418109
T115	1.1938446464634433	1	-0.6483073168451174	-0.9952074106809576
T116	0.7775236349277559	1	2.0697471851243705	-0.1429099140594831
T117	0.42015022702761967	1	-0.6474444299936757	-0.990949813485386
T118	-0.3002152950183599	1	-0.5356532719015822	0.7026847959785386
T119	0.1289846611253037	1	-0.5473462790325806	0.7568123133963928
T120	1.0299492675020756	1	-0.5410616339991681	0.7257514424248986
T122	0.28856556851606785	1	-0.5407747708921644	0.7274779762928187
T123	0.0899361178735691	0	-0.5209320368615954	0.3369710311898664
T124	1.8357642283861468	0	2.111498454317513	-0.1452957910593138
T125	-1.1883093348802023	1	-0.6495550469087371	-1.0015080962125276
T126	-2.3911246320514055	0	-0.682719372352247	-1.795982724452842
T128	1.3545169615906933	0	-0.6161309871969266	1.387291549254314
T129	0.7598136623180916	0	-0.515707682288854	0.3261582658827048
T130	0.10147009148805756	0	-0.7022097990762031	-1.984148103881037
T131	0.706788587926692	1	-0.6489769091931674	-0.9984762579645232
T133	1.0979757113918673	1	-0.6545310087342504	-1.0264693385577246
T134	0.4525003127148616	0	-0.6915264041297785	-1.8716608533445995
T135	-0.2538686910406445	1	-0.6142286424393844	1.3547519140159787
T137	-3.439363753195578	1	-0.6533108581021986	-1.0202569662798993
T139	1.1366747839532858	1	2.020003423091697	-0.1305451453442822
T141	1.7860636373062486	0	-0.6284841641145839	1.4807359065148034
T142	-0.3288371316785016	1	-0.5539170710773518	0.820231628009479
T143	0.23367520522446183	0	-0.6851677735260446	-1.8167829970745888
T144	0.26283376405007836	0	-0.5256936009408306	0.3473838991710026
T146	0.6693758141731133	1	-0.5562935031780362	0.7981689592932241
T148	0.08582798591420655	0	-0.6859187330457133	-1.823128146947578
T149	-0.5614348306874515	1	-0.6536426140938143	-1.0219826672728305
T150	-0.37156815654652936	0	-0.7158433106709261	-2.113819959041334
T151	0.17899070012087823	1	-0.5401197433251266	0.721701978932807
T152	-1.3786007389819352	0	-0.6281094173422906	1.4775183371756604
T153	-0.5614160729320219	1	-0.5416022698667207	0.7280617314838812
T154	0.10865521001420778	1	-0.5474022341129691	0.757058314374309
T155	0.6215105756930432	1	-0.6158395320985175	1.3654017082174346
T156	0.5965179084452883	0	-0.7221057644395646	-2.1749008496043647
T157	-0.9349154747184102	0	-0.6295704810160987	1.4883782670468593
T160	-0.4917067295180528	1	-0.5232496803506539	0.3421909889163262
T161	0.4003343420296359	1	-0.6170989411744623	1.3743424845912886
T162	1.2152718962807243	0	-0.6351933666416917	1.5321744990740076
T163	1.7918901294764586	1	-0.553172771101904	0.7837593623889815
T164	-0.49078924882176866	0	-0.720926400152514	-2.163129804491748
T166	-0.20730262538144797	0	-0.7191781166289489	-2.145726964419455
T167	0.9524798506592428	1	-0.6627593246491396	-1.0717355849347707
T168	0.25424734642993796	0	-0.5855196933781409	-0.8029144087092628
T169	0.18808376107992394	0	-0.7210434635596988	-2.1642634130132152
T170	-0.2175258432364039	0	-0.7210434635596988	-2.164263413013216
T171	0.2805749576108112	1	-0.665760161198393	-1.087383973001759
T173	1.0174605188373524	1	-0.5119882933262895	0.5459009425224752
T175	1.1525866532329085	0	-0.7191781166289489	-2.145726964419455
T177	0.4311667117651396	0	-0.7226935368045804	-2.180483894215605
T178	0.7321325896908764	1	-0.624352581880244	1.4283719411725275
T179	-0.16094499462941297	1	-0.5561195249627111	0.7973744761542184
T180	-0.650740953542446	0	-0.5259424672150343	0.3479088826550804
T182	0.6292746214172049	1	-0.5539170710773519	0.8202316280094789
T185	1.3251745757659967	0	-0.6338499963388227	1.521829928575805
T186	-0.19770918357621595	1	-0.6674839308901483	-1.0965572995637505
T191	-1.8331133068772418	1	-0.724376778115571	-2.196795770775433
