feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9093333333333333,1.5661418147368997,0.8514543893993388,2.839416352095559,0.03354469474676593,0.00047513520683220486,0.07111576105426382,-8.86219963186717,-26.194305079771766,1.8029888537131455,1.0
cat_trait_0,none,0_1,none,0.596,0.95641821795539,0.6801708871098449,1.171103495949556,0.013602327015125513,4.902849944797365e-06,0.03402207840328349,-2.740453744539708,-10.975612179606003,2.54300491887426,4.0
pvr_0,none,none,none,0.7146666666666667,1.1714004930418096,0.6980118573404538,1.7830516752112306,0.019774591722388265,0.0014101585178748026,0.04970224130108409,-3.806167910821486,-14.38022444446375,2.6044832847238126,2.0
pvr_1,none,none,none,0.5746666666666667,1.0588370184830391,0.71592980331052,1.36898932680478,0.016398678156898248,0.0005797718776290681,0.03496194135444935,-3.190749737232818,-12.162296913270097,2.900680799316774,3.0
time,none,none,none,0.5813333333333334,1.032859489618941,0.7625340731847767,1.3561791640500958,0.007910991535760562,0.00039154315262292277,0.02023451672226338,-1.0856653510087384,-5.704814736613514,2.2243682977042454,5.0
cont_trait_0,cat_trait_0,none,none,0.8186666666666667,0.7530589316239136,0.0008517009690353853,10.319390958127995,0.014706021935400711,3.1836871441040746e-06,0.22168781782100366,-1.2178533900657071,-8.293835416592515,4.554364791889498,4.0
cont_trait_0,pvr_0,none,none,0.8013333333333333,0.6622009558179056,0.2515972243246453,1.038689517123445,0.019883007286700755,3.3816599886316548e-06,0.2330752758966965,-2.3190287753895276,-11.505416461822449,3.9393222521722464,1.0
cont_trait_0,pvr_1,none,none,0.712,0.6700709831617381,0.3043582444392933,1.069026541405154,0.01773863204873768,3.415788667369949e-06,0.24789262514818075,-1.611417319035914,-10.061059307628113,5.01202752825759,2.0
cont_trait_0,time,none,none,0.6226666666666667,0.7026064999836887,0.3117963061021738,1.0543045574847802,0.008601121289717854,1.7045962032084172e-06,0.21743831016042525,-0.8455526154015861,-6.056636951385485,2.7719075443182533,7.0
cat_trait_0,pvr_0,none,none,0.6693333333333333,0.8050906886519704,0.001874068856634678,11.316454270146581,0.010840173660296479,2.6245861762737065e-06,0.28617578980515074,-1.0322945687496135,-6.601863797525823,3.4158147615073062,6.0
cat_trait_0,pvr_1,none,none,0.6453333333333333,0.8520809762285781,0.0017914178443922445,9.600345952708157,0.013749654042221966,1.9127288783439206e-06,0.2569477814281567,-1.388066209829386,-7.908658132384744,3.7487195165879257,5.0
cat_trait_0,time,none,none,0.5266666666666666,0.9298704827045571,0.0017896435995855575,4.485576981709669,0.006345117360952418,1.1207725384923337e-06,0.23305733736053155,-0.4453509393586752,-3.971399247409124,2.216071009229722,10.0
pvr_0,pvr_1,none,none,0.648,0.8687796158377952,0.40739425319330586,1.2170154211969242,0.01745868509398066,2.250835362635628e-06,0.21456670007758472,-1.517429697188217,-8.489366107737226,3.891453972601539,3.0
pvr_0,time,none,none,0.5946666666666667,0.8922008361354495,0.4243365548777353,1.2499483059975431,0.008777102428954577,8.712900808504113e-07,0.22546325766627398,-0.5439899891321639,-4.774989454328534,2.6825333791089747,8.0
pvr_1,time,none,none,0.584,0.95593318906281,0.6050931719508557,1.2496344522397709,0.007718076698785019,1.3581150681349177e-06,0.2635951844958959,-0.5992491109460268,-4.64688895279636,2.7328329734788213,9.0
