scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.8040783999179795	0	-0.5739252044655991	-1.188878194541934
T1	1.4174902794093593	0	-0.5724814629958989	-1.1811096684957139
T2	1.323629012911997	0	-0.5909560881580297	-1.3192362507012259
T3	1.7856626900854293	0	-0.5685715237421228	-1.160194488236864
T4	1.1924926949732897	0	-0.560165249549381	-1.115126070951487
T5	0.35490805705980943	0	-0.5580796625242358	-1.1041038335296816
T6	1.2683893979101122	0	-0.5543656520196042	-1.084734485424132
T7	1.0036926268292	0	-0.5380316109902861	-0.9837366427994505
T8	0.9713084496430489	0	-0.592372540637227	-1.3261992468846928
T9	-0.0076429775154534165	1	-0.567168167620961	-1.1573926175535334
T10	0.8018933286082357	0	-0.510788688554099	-0.8178860357107756
T12	1.5711917644969358	0	-0.5212194796763289	-0.8803671593339892
T13	1.7600896365678231	0	-0.5211143502762249	-0.879907316378816
T14	0.6943601705760502	0	0.5666920669889662	-0.22589824413671872
T15	0.9830216759098943	0	-0.4955292644922676	-0.724230278877604
T16	1.3026220116398746	0	-0.6111923472202088	-1.4520106814936622
T18	0.09848752858735972	0	-0.7752327664169438	0.23228769705851454
T19	1.0635178984590918	0	-0.5836758195754107	-1.268863877416887
T20	0.5291611252165187	0	-0.4833870777677417	-0.5847406549053218
T22	-0.5605915025263066	0	-0.5002879763460805	-0.6015894972823743
T24	0.6004720521132079	1	-0.41120504143551373	-0.6117538760414534
T25	1.378640734788619	1	-0.5442701994615622	-0.426195048464722
T26	0.004790504335809897	0	-0.3721217328590753	-0.5999478027105871
T27	1.9130426346628748	0	-0.6304469556138835	-1.5812898276179332
T28	0.878970419764417	0	-0.6201227348271156	-1.5105985568803697
T29	0.2139556230449297	0	-0.49684551153694373	-0.5905950651324896
T30	0.3704143664554858	0	-0.6033487743078206	-0.2666319310297251
T31	-0.5932402064913499	0	-0.5088543907194641	-0.6308668192380759
T32	0.3062156898400944	0	-0.5917644472644428	-1.3226722461524358
T34	-1.2998210930103795	0	-0.5047017232134161	-0.6160057568380497
T37	1.751673813997706	0	-0.6253542639864214	-1.54823455025714
T38	0.7032873738997459	0	-0.6404289884515467	-1.6493393241815093
T39	1.660211700806914	0	-0.6113939816379491	-1.4532516526205754
T40	0.5672807510408518	0	-0.04887978152384105	-0.5134691433551131
T42	0.5419109737125184	0	-0.7708640740284517	0.19261263078135957
T43	-0.007343116786237038	0	0.0013690926421209449	-0.5366009882947553
T44	0.18569447054904925	0	-0.8243433636259232	0.299576220060618
T45	0.014535241357712543	0	-0.867057251984725	0.5428114389926859
T46	0.5415426586876113	0	-0.5068744147700944	-0.624227249051274
T47	0.9366383732654028	0	-0.7931448237704729	0.2078349380923239
T48	-0.6846249217519262	0	-0.6047530078256826	-0.2682478955613055
T49	-1.1401718037646424	0	-0.5406338224042757	-0.7442575964293077
T50	0.5631237145880948	0	-0.6409605883065091	-1.6530904504005761
T51	0.31832186358729053	0	0.10366163177200162	-0.49128274651953047
T52	0.4382120636340182	0	0.10334587954799736	-0.4877933127994247
T53	0.86894907708043	0	-0.3736557309976665	-0.6063917455356342
T54	-0.005230289080238667	0	0.10490781780367647	-0.5075534436771949
T55	1.3276322712028745	0	-0.7722059671842583	0.19355528886351567
T56	-0.49991655617216646	0	-0.7849722545087374	0.20202659809600101
T58	0.45276474805137124	0	0.001351500730145411	-0.5184282757251266
T59	-0.024989470652940667	0	-0.6404951830370789	-1.64990004763624
T60	0.007838997271432425	0	0.0013534224065102313	-0.5204324591148846
T61	0.9951563673884153	0	-0.6428460503665833	-1.6656324884484364
T63	0.365667827847493	0	-0.6292734799725662	-1.5715018413490915
T64	0.003993749563901588	0	-0.6435968952472341	-1.6708985679052974
T65	-0.07425698047493294	0	-1.0205208638892282	1.166315498401719
T66	1.236285792320002	1	-0.6312374878977175	-1.5864327377288967
T67	0.7782685531656367	1	0.10845705164506494	-0.5570704755045649
T68	0.2666109215824459	0	-0.6275816656303645	-1.5594531889041927
T70	0.5896239243963569	0	-0.6456942455532599	-1.6850972675281584
T71	0.12458296236736975	0	-0.8257535552565799	0.30089480434067856
T72	-0.023857789365073025	0	-0.6356988513047199	-1.6129713700802595
T73	0.3322914015136954	0	0.0013750317351722404	-0.5429169884953131
T75	1.1790062538682502	0	-0.6474532122981035	-1.6970317017609498
T76	0.4045545775853606	0	-0.8279655430508406	0.3030184690327323
T77	0.4730479581091331	0	-0.8267355402835384	0.3018377023838265
T79	0.9991424758176425	0	-0.6337085345518841	-1.5995527630670383
T80	-0.22308326710529444	0	0.1034959527882224	-0.4892382652911041
T81	-0.6214905687686161	0	-0.645971070574705	-1.6850642868242762
T82	0.8263307616260012	0	-0.8315522709647915	0.306448954753117
T83	0.5072205133298984	0	0.10331796132030724	-0.4874516541109751
T84	0.003270813860635053	0	-0.8297395505826728	0.3047100920696954
T85	0.043162690776035434	0	0.001400937733262762	-0.5702215581203566
T86	0.5423201654238899	0	-0.8257121371933376	0.30085500892737893
T87	-0.20768120420772931	0	-0.8308546335838896	0.30575026911160735
T88	-0.03656490527269224	0	0.1033968626800373	-0.488025609238005
T89	0.33414331608664205	0	0.7519780405061522	-0.13513407531846477
T90	0.5286282692301261	0	-0.7970811724400948	0.21053320942469264
T91	0.16772061735979485	0	-0.8276195553490154	0.30266501759350234
T92	-0.19617964362674345	0	-1.0975642999694863	1.4915660809560114
T94	-0.17558711863002996	0	-0.7928068942591131	0.2076044361753088
T95	0.4040395931393756	0	0.5698334004101336	-0.22924105630014935
T96	0.06584986545339458	0	0.6706593991677114	-0.16330601225130864
T97	-0.07092171243033481	0	-0.7840043172625946	0.20137863686259044
T98	1.6001617944915316	0	-0.7956269462153976	0.2095279000768881
T99	0.399204432514724	0	-0.8315472463047779	0.3064441615571777
T100	-0.6933863132315936	0	1.248814325007746	0.2116892633875725
T101	-0.16229635343811372	0	-0.8696650685397578	0.5470604563719293
T102	-0.16439554241379575	0	0.105304652568183	-0.5125558306405108
T103	0.1295436867980053	0	-1.168588163599356	1.79293855592252
T104	0.9716674360142707	0	-1.0231940844084553	1.1743824883279799
T105	0.6719148536221096	0	0.7420614254955727	-0.13044390298551714
