feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.676,1.211763782007504,0.6747178003313818,2.046617303844776,0.01930645874870578,2.2209708225385507e-05,0.04344977349422148,-3.738989942881672,-13.58522697688278,2.357508307764931,4.0
cat_trait_0,none,0_1,none,0.7426666666666667,1.092625533398584,0.8520323108734709,1.4265797979070116,0.016672192809754825,0.0001103506755214822,0.04130062142075573,-3.0099606164854427,-11.407219675036004,1.7600132330720726,5.0
pvr_0,none,none,none,0.7493333333333333,1.243493048226576,0.7661062307419161,2.000501106801645,0.020902848540723593,2.8428511931458406e-05,0.04760664440557365,-5.347369021895623,-18.491841380422102,2.1417880802746367,3.0
pvr_1,none,none,none,0.7786666666666666,1.269792489966217,0.7674553440058431,2.0182067443132956,0.022480983367751534,2.1884838524357313e-05,0.05439278095796926,-4.686599686613688,-17.162095635515016,2.1051428153094207,2.0
time,none,none,none,0.8306666666666667,1.335776759132363,0.9328002135608074,2.3343537244820904,0.014457596329644657,5.803684589755899e-06,0.046309769611294356,-5.593368534877699,-21.008214748703438,2.035440254719674,1.0
cont_trait_0,cat_trait_0,none,none,0.7693333333333333,1.557025535505931,0.0019486605257257672,20.29138273361448,0.24597300907049868,1.461194262563425e-05,0.2915507910174871,-1.6119019851666816,-8.436800442171318,2.9275112310072586,2.0
cont_trait_0,pvr_0,none,none,0.7066666666666667,0.7912234800995059,0.35912802732913296,1.1856052949700857,0.019147567502734008,1.6309235520249685e-05,0.31922079589035324,-1.8793642985104326,-10.690400019699211,4.226974548272381,4.0
cont_trait_0,pvr_1,none,none,0.644,0.7710747541649073,0.3074947288170955,1.2180205376025341,0.01762909367418424,1.124514634218861e-05,0.2270754524007232,-1.2834014760760621,-9.293951439614489,4.766496983710795,5.0
cont_trait_0,time,none,none,0.6333333333333333,0.774917123703576,0.30187787971318847,1.1313739591126064,0.009522300613470633,3.5743553711060553e-06,0.31930972978227345,-0.6079773639564918,-5.616484386360412,3.5330284898141713,9.0
cat_trait_0,pvr_0,none,none,0.8546666666666667,1.9808092463013907,7.552134862956929e-05,21.383769074274884,0.20956842603609815,7.3992285919603925e-06,0.2755810287000877,-1.9803073465931826,-9.753997767792896,3.22748832382905,1.0
cat_trait_0,pvr_1,none,none,0.6133333333333333,1.1614839783397786,0.00020441329815454437,8.45756587174119,0.011065649556501151,1.4223867502981152e-05,0.15766094060978994,-0.8823196091165343,-7.264416182408922,4.260364201292816,8.0
cat_trait_0,time,none,none,0.604,1.094643696041222,0.008850966312293738,4.784445682037956,0.006473477837595753,1.7401217240574078e-06,0.2314107296131526,-0.822657688230047,-5.412060956933487,2.5827193024240955,10.0
pvr_0,pvr_1,none,none,0.7026666666666667,0.7823846137939973,0.3708764562877919,1.1058598908151616,0.02321643376281284,2.1215420681386115e-05,0.24579183206141722,-2.309988024469106,-12.545922108451805,4.420162765459054,3.0
pvr_0,time,none,none,0.82,0.7835426178503402,0.36077591754645044,1.110042490648242,0.009110682270248017,3.1417806433917357e-06,0.22997380312283902,-1.180935339541665,-7.765097836367374,3.1517515578473763,6.0
pvr_1,time,none,none,0.7653333333333333,0.7512151920154934,0.3509982393337016,1.0951830243641214,0.00886683241530203,3.5445413439980397e-06,0.18381886824485097,-0.8898512520274737,-7.190241445513266,3.4594314482630466,7.0
